date,t_value
2018-05-30,0.9396991917890499
2018-05-31,1.0654979781320923
2018-06-01,0.9433056227819878
2018-06-04,0.3685233794286756
2018-06-05,0.5727169343546836
2018-06-06,0.7495955097166304
2018-06-07,-0.10808179182543472
2018-06-08,-0.3317918412448956
2018-06-11,-0.3932568073132406
2018-06-12,0.2608131501519503
2018-06-13,0.7449997941577757
2018-06-14,1.1477513612920978
2018-06-15,0.5062894670940171
2018-06-19,-1.87181196023388
2018-06-20,-3.1755412011094477
2018-06-21,-3.3039868076863286
2018-06-22,-4.079891242055999
2018-06-25,-4.701379078275281
2018-06-26,-3.320387488108997
2018-06-27,-4.521941614471394
2018-06-28,-5.727692893175045
2018-06-29,-2.994830587054983
2018-07-02,-2.86146856458471
2018-07-03,-1.2781122321432101
2018-07-04,-0.6713608273660866
2018-07-05,1.3422566159134415
2018-07-06,0.7344183039410174
2018-07-09,-1.788902269634922
2018-07-10,0.019485592535901913
2018-07-11,-0.022301435287861424
2018-07-12,0.5794489109910493
2018-07-13,-0.1838417819111652
2018-07-16,-0.1339916209404711
2018-07-17,-0.024686391348065828
2018-07-18,-0.1249711060730575
2018-07-19,-1.0512504072845827
2018-07-20,-0.16630710537303753
2018-07-23,-0.10193639126757705
2018-07-24,0.14470277884061125
2018-07-25,0.37487090181558397
2018-07-26,0.3760293729155301
2018-07-27,1.2802712017705689
2018-07-30,-1.8390213462517793
2018-07-31,-2.0769435576662834
2018-08-01,-0.48360227857941324
2018-08-02,0.8948361145656181
2018-08-03,0.4407592086653011
2018-08-06,-2.7072377730742767
2018-08-07,-2.189865541700513
2018-08-08,-5.005744087224273
2018-08-09,-3.9767466170329064
2018-08-10,-1.498509275942153
2018-08-13,1.003432363167178
2018-08-14,2.172014270311295
2018-08-15,3.410345427555265
2018-08-16,4.16945456629633
2018-08-17,2.4704798889477706
2018-08-20,1.5781975124502734
2018-08-21,3.2335584732311693
2018-08-22,2.585178263069884
2018-08-23,2.5210068596863944
2018-08-24,3.2346468385744083
2018-08-27,4.103935256084522
2018-08-28,5.8864536962675675
2018-08-29,6.734169807788881
2018-08-30,6.753757769247038
2018-08-31,5.403333356625353
2018-09-03,5.544759128172352
2018-09-04,4.650095880416939
2018-09-05,2.345739271240102
2018-09-06,2.3799047612991955
2018-09-07,3.8012087335172215
2018-09-10,3.260182738492989
2018-09-11,1.646238301816494
2018-09-12,0.8955524059727509
2018-09-13,0.3983833780649697
2018-09-14,-0.43504969085577105
2018-09-17,-0.3605023950372275
2018-09-18,0.24246621609087884
2018-09-19,0.2546710941397509
2018-09-20,-0.1350172941206895
2018-09-21,0.3355611023214816
2018-09-25,0.623707087017518
2018-09-26,0.5402091684556023
2018-09-27,1.3317392872037455
2018-09-28,1.326320915163533
2018-10-08,0.7771731301297332
2018-10-09,0.18882853180809914
2018-10-10,0.7405099188940817
2018-10-11,-0.031944055511719596
2018-10-12,-0.1424189421448233
2018-10-15,-0.3560712733423263
2018-10-16,0.6520794596834779
2018-10-17,-0.7680843890936696
2018-10-18,-0.4694402476891801
2018-10-19,0.7450938240601357
2018-10-22,1.2210273513603946
2018-10-23,1.0043584465522735
2018-10-24,1.2923601034056613
2018-10-25,0.7371990756023454
2018-10-26,0.38297319879992364
2018-10-29,-0.6667087429641855
2018-10-30,-0.9327408420681437
2018-10-31,-1.704732013458285
2018-11-01,-1.5696090505872378
2018-11-02,-0.26488027871765546
2018-11-05,-0.4619547483273153
2018-11-06,0.2912371742400033
2018-11-07,0.7219454401276544
2018-11-08,0.987005800644764
2018-11-09,-1.0066321516314978
2018-11-12,0.35037155140577836
2018-11-13,0.5150526109050386
2018-11-14,0.33219023457514374
2018-11-15,1.2293362116065667
2018-11-16,1.253054041580388
2018-11-19,0.32870258603080876
2018-11-20,0.7247667965675741
2018-11-21,0.48824080195369507
2018-11-22,0.43886221616688026
2018-11-23,2.2394046080283467
2018-11-26,2.534979648707437
2018-11-27,2.119047702430196
2018-11-28,2.9556441061424192
2018-11-29,2.446827115074327
2018-11-30,3.5906187751140743
2018-12-03,4.228093610603311
2018-12-04,5.286368613157713
2018-12-05,5.488853656498317
2018-12-06,4.193558086714584
2018-12-07,4.238041378331174
2018-12-10,3.4513964734984306
2018-12-11,2.8706360827737414
2018-12-12,2.195041471331363
2018-12-13,2.1708397303868074
2018-12-14,0.7790529806740777
2018-12-17,0.19039912622394695
2018-12-18,0.5555791403967643
2018-12-19,0.38429317236939553
2018-12-20,0.7886983092047829
2018-12-21,0.7578147808174148
2018-12-24,1.417233326390345
2018-12-25,2.5213318476217177
2018-12-26,2.280385178088146
2018-12-27,1.9578232694498077
2018-12-28,1.411302950145604
2019-01-02,1.2825149608082504
2019-01-03,0.46502086672790993
2019-01-04,-0.6236845134565769
2019-01-07,-2.181979348945261
2019-01-08,-2.4964901980799343
2019-01-09,-2.7601034166297147
2019-01-10,-3.1158826195916545
2019-01-11,-2.267360106548978
2019-01-14,-1.9009167326615406
2019-01-15,-2.344931529994499
2019-01-16,-2.48124507993774
2019-01-17,-0.5088810328890134
2019-01-18,-0.7610291950636151
2019-01-21,0.4130171543042723
2019-01-22,-0.19202852850681637
2019-01-23,0.20215887055452328
2019-01-24,-0.07293678506349247
2019-01-25,-0.1644739453634216
2019-01-28,0.5531020481171643
2019-01-29,1.1396807391027453
2019-01-30,1.1305082692223651
2019-01-31,1.2336952751040287
2019-02-01,1.162578288244353
2019-02-11,1.2512180276254972
2019-02-12,1.4610073241479502
2019-02-13,1.0778541711213476
2019-02-14,0.5288489852563452
