date,t_value
2018-05-21,0.3592515717427693
2018-05-22,1.0614959964338653
2018-05-23,1.0760204947865248
2018-05-24,1.336600255032973
2018-05-25,1.3215919794012043
2018-05-28,1.8821196251066716
2018-05-29,1.8575807887470297
2018-05-30,1.9256360903964134
2018-05-31,2.242451972112395
2018-06-01,1.4521725635171703
2018-06-04,1.2171456328042942
2018-06-05,1.0398543650533825
2018-06-06,1.087392671856145
2018-06-07,0.6866853172006636
2018-06-08,0.8996090356658011
2018-06-11,1.0049873290765041
2018-06-12,1.5218528125875947
2018-06-13,1.7548416388116734
2018-06-14,2.5807216388653327
2018-06-15,3.7058716780533008
2018-06-19,2.561857020052176
2018-06-20,1.9402592617470105
2018-06-21,1.23941876257177
2018-06-22,0.17185756278710831
2018-06-25,-0.4669228733351304
2018-06-26,-0.7622605300668525
2018-06-27,-0.9884797193861629
2018-06-28,-2.7937723595608337
2018-06-29,-2.828218174197795
2018-07-02,-2.912378666548825
2018-07-03,-3.6897791402551046
2018-07-04,-2.6416327834623488
2018-07-05,-0.3779931041592425
2018-07-06,-1.3859968374374474
2018-07-09,-2.2359673662837727
2018-07-10,-2.4804366031137777
2018-07-11,-2.0404500202901765
2018-07-12,-3.06660606234553
2018-07-13,-3.7480633173874036
2018-07-16,-3.625300892003096
2018-07-17,-3.351519970893854
2018-07-18,-1.7643171134751612
2018-07-19,-0.6684576210897937
2018-07-20,-1.5681554701367777
2018-07-23,-0.7791356304392703
2018-07-24,0.406123000402916
2018-07-25,-0.3273745650657773
2018-07-26,-0.5699251214954988
2018-07-27,-1.2735638082618896
2018-07-30,1.5037434028340877
2018-07-31,1.6334990080930378
2018-08-01,0.6888334042068591
2018-08-02,0.45334164246629394
2018-08-03,0.6460714134564072
2018-08-06,3.353714719318279
2018-08-07,3.2036660353602695
2018-08-08,5.462879627652342
2018-08-09,4.0956731774411566
2018-08-10,1.8071904672460568
2018-08-13,0.12264402704391326
2018-08-14,0.19316366864049198
2018-08-15,-0.6382326693640047
2018-08-16,-0.47123650471443684
2018-08-17,-1.6398882627294553
2018-08-20,-1.2952429109543533
2018-08-21,-2.1533276935817076
2018-08-22,-1.861629089484853
2018-08-23,-1.6478882336579266
2018-08-24,-1.985373206232858
2018-08-27,-1.431774514869675
2018-08-28,-1.9076952184534246
2018-08-29,-2.8815309144049217
2018-08-30,-3.067186846012492
2018-08-31,-3.1353796718600706
2018-09-03,-2.6447349279698034
2018-09-04,-2.551305285797796
2018-09-05,-1.4687595567457268
2018-09-06,-0.8707388200700066
2018-09-07,-1.6476424638004725
2018-09-10,-0.910448608969527
2018-09-11,0.024638822926158786
2018-09-12,0.04676350630511405
2018-09-13,0.5204005492518832
2018-09-14,0.9021629349674921
2018-09-17,0.7713109132174641
2018-09-18,0.535060671742388
2018-09-19,0.5074850903724286
2018-09-20,0.5205041207479092
2018-09-21,0.19524702929812066
2018-09-25,0.006480146577704169
2018-09-26,0.10543464428636418
2018-09-27,-0.12955291256969748
2018-09-28,-0.36279076372139374
2018-10-08,-0.08994946841405208
2018-10-09,0.3436142609164247
2018-10-10,0.6987757884140811
2018-10-11,0.7971078112195977
2018-10-12,0.9947296562693959
2018-10-15,0.8913301679764888
2018-10-16,0.15211341995721372
2018-10-17,1.4733843021329895
2018-10-18,1.081289818395838
2018-10-19,0.5166535698710595
2018-10-22,-0.1061023781915193
2018-10-23,-0.2197869165245622
2018-10-24,-0.3700297658672983
2018-10-25,0.22768251729778502
2018-10-26,0.3338964575820032
2018-10-29,1.5325916994838003
2018-10-30,2.575489320126161
2018-10-31,3.3886739138218376
2018-11-01,2.742158225611615
2018-11-02,1.4410025397925517
2018-11-05,0.1521261465806143
2018-11-06,0.39215812034593395
2018-11-07,-0.2793538067606493
2018-11-08,0.7750884460501949
2018-11-09,-0.06602407974893353
2018-11-12,-0.8965139173138628
2018-11-13,-1.4371192506397616
2018-11-14,0.7172944314803488
2018-11-15,0.20223137534689617
2018-11-16,0.6147448121580456
2018-11-19,0.9467512563536156
2018-11-20,-0.3102713223304316
2018-11-21,1.4824481721356493
2018-11-22,1.2279666088996535
2018-11-23,-0.1684077720282959
2018-11-26,-1.0300101350467656
2018-11-27,0.03706066788223374
2018-11-28,0.08867965907267746
2018-11-29,-0.01442007905738322
2018-11-30,0.08121069362177241
2018-12-03,1.1561320247363163
2018-12-04,-3.2460793844521496
2018-12-05,-1.128869800770043
2018-12-06,-2.0781877737558583
2018-12-07,-1.339459729543662
2018-12-10,-2.267949556457222
2018-12-11,0.2880570300781416
2018-12-12,0.17410337631194284
2018-12-13,0.3436608840701447
2018-12-14,-0.15895169944728288
2018-12-17,0.6467532192363097
2018-12-18,2.11102928585988
2018-12-19,2.802627993757303
2018-12-20,3.405861673324836
2018-12-21,4.307259586263703
2018-12-24,1.6425476164174226
2018-12-25,-0.7006971899077852
2018-12-26,-1.5807336493608946
2018-12-27,-1.2741600307290577
2018-12-28,-1.7206915369516176
2019-01-02,-1.0110666917550797
2019-01-03,-0.0638263729723624
2019-01-04,1.0368475085572468
2019-01-07,1.7733186663567182
2019-01-08,1.560028094191812
2019-01-09,1.7688704583835553
2019-01-10,1.3818619063813777
2019-01-11,-1.8077218357493596
2019-01-14,-2.560105517632148
2019-01-15,-2.3080986342327567
2019-01-16,-1.6629923027777778
2019-01-17,-1.5902088150632459
2019-01-18,-1.7851234671521072
2019-01-21,-1.716069394583458
2019-01-22,-1.270602413710518
2019-01-23,-1.0499318925714574
2019-01-24,-0.3366720018510352
2019-01-25,-0.24087624424611584
