date,t_value
2019-03-08,-1.0758322869061974
2019-03-11,-2.7017511655600277
2019-03-12,-3.6550705366269978
2019-03-13,-2.8124829049692535
2019-03-14,-1.017024629990674
2019-03-15,-0.7661224488927669
2019-03-18,-2.289300347843284
2019-03-19,-1.874009412293606
2019-03-20,-2.045835204009509
2019-03-21,-3.2546868292455544
2019-03-22,-2.3880538115428522
2019-03-25,-0.6596054344643949
2019-03-26,-0.0570551852958858
2019-03-27,-1.2688969767896152
2019-03-28,-1.0616915078933729
2019-03-29,-1.5408517508260167
2019-04-01,-2.517400742393398
2019-04-02,-3.0028543560649323
2019-04-03,-3.673977826763887
2019-04-04,-2.7933947786812485
2019-04-08,-3.126345381269868
2019-04-09,-3.1787924539636085
2019-04-10,-1.9793083010657035
2019-04-11,-1.7220221614596463
2019-04-12,-2.2544080393909156
2019-04-15,-2.1334495079319016
2019-04-16,-1.510259809541075
2019-04-17,-2.2797858418689527
2019-04-18,-2.6402216780537167
2019-04-19,-3.0609557486563967
2019-04-22,-1.0299374693012724
2019-04-23,0.6909063385393953
2019-04-24,0.4694471996741423
2019-04-25,-2.597667665716386
2019-04-26,-4.71759336158067
2019-04-29,-5.001669053876078
2019-04-30,-7.052164292162656
2019-05-06,-7.354067148519893
2019-05-07,-6.493666406754977
2019-05-08,-3.7998299681922787
2019-05-09,-0.9733153556269459
2019-05-10,-3.8796416464866668
2019-05-13,-3.414356944519314
2019-05-14,-3.1559911257909112
2019-05-15,-1.6544069953619696
2019-05-16,-1.8029720681659822
2019-05-17,-0.7873912143861035
2019-05-20,-0.954848645789713
2019-05-21,-2.3598173713358332
2019-05-22,-2.448641433568175
2019-05-23,-0.15012905493611198
2019-05-24,0.4548944880898765
2019-05-27,-1.401100847184151
2019-05-28,-2.2782806667735196
2019-05-29,-1.9700853898130357
2019-05-30,-1.3667726977813779
2019-05-31,-1.4694311120570946
2019-06-03,-1.8602588839240393
2019-06-04,-0.7937569665654448
2019-06-05,-0.8019315176997633
2019-06-06,-0.8302669197353592
2019-06-10,-1.5451628760024647
2019-06-11,-3.81023755616433
2019-06-12,-3.4175588029950257
2019-06-13,-4.446543822088638
2019-06-14,-3.088639124721895
2019-06-17,-2.8453579180786486
2019-06-18,-4.073502109972088
2019-06-19,-4.6499861007007155
2019-06-20,-8.078139094381692
2019-06-21,-7.5691923528088685
2019-06-24,-6.428907970652814
2019-06-25,-5.161251579299071
2019-06-26,-4.809949908976704
2019-06-27,-4.739295158311881
2019-06-28,-4.732032922913451
2019-07-01,-7.446001365956581
2019-07-02,-8.122638169972292
2019-07-03,-8.068137874650802
2019-07-04,-8.884896321185511
2019-07-05,-9.959871184940308
2019-07-08,-5.9055313983459445
2019-07-09,-6.82088968172301
2019-07-10,-6.386298849865747
2019-07-11,-4.251832239465506
2019-07-12,-4.363840768580315
2019-07-15,-4.224100480657704
2019-07-16,-3.4413599159698465
2019-07-17,-3.389828882636926
2019-07-18,-2.2070007926457915
2019-07-19,-2.121670778416971
2019-07-22,-1.8055421257699618
2019-07-23,-1.7852721328480465
2019-07-24,-2.046921362955435
2019-07-25,1.2668976119662365
2019-07-26,2.2533271542075544
2019-07-29,1.8916972340735616
2019-07-30,2.1712959967655747
2019-07-31,2.0414215449416275
2019-08-01,2.362500923342651
2019-08-02,3.1289290426978713
2019-08-05,2.4520997056392586
2019-08-06,2.237359341509713
2019-08-07,3.0760004991984053
2019-08-08,3.087529990424268
2019-08-09,3.024234664251018
2019-08-12,1.4469386622948774
2019-08-13,1.78450865229886
2019-08-14,2.3242553064464806
2019-08-15,2.2580367302295135
2019-08-16,2.52409837330451
2019-08-19,3.1643616661566147
2019-08-20,2.5988530233661207
2019-08-21,3.039198068096728
2019-08-22,1.87798698612108
2019-08-23,1.4658481909041225
2019-08-26,-1.1185047110632051
2019-08-27,-0.9342995017758764
2019-08-28,-0.7391677071775044
2019-08-29,-0.738454395270898
2019-08-30,0.4612298783821815
2019-09-02,3.5456730713260534
2019-09-03,3.4413410988741395
2019-09-04,0.7035618595434645
2019-09-05,2.3481385762564133
2019-09-06,2.9373386203272505
2019-09-09,5.414433470675017
2019-09-10,3.785439419487735
2019-09-11,4.374367033284389
2019-09-12,4.916564788932202
2019-09-16,4.578928188056233
2019-09-17,3.036327810135774
2019-09-18,0.7021887086528487
2019-09-19,1.7514124752061293
2019-09-20,2.0541209320456653
2019-09-23,3.2698849448752307
2019-09-24,4.29359678101226
2019-09-25,2.0712496065800847
2019-09-26,0.8212556452994654
2019-09-27,0.3947397465021249
2019-09-30,-0.012499433764615575
2019-10-08,-0.5634314771288998
2019-10-09,-0.5983122395356198
2019-10-10,-1.8857162153425795
2019-10-11,-2.048317494663059
2019-10-14,-1.6929130375836643
2019-10-15,-2.8405904700658438
2019-10-16,-1.8447347011111455
2019-10-17,-2.259964016677704
2019-10-18,-1.5507586387971906
2019-10-21,-2.5332884483459766
2019-10-22,-3.577286255733421
2019-10-23,-2.976740849159108
2019-10-24,-2.646652345576043
2019-10-25,-1.3286204494128837
2019-10-28,-0.9065472389105675
2019-10-29,-1.373891307172293
2019-10-30,-2.6989602363584884
2019-10-31,-2.3209896087392528
2019-11-01,-0.9490565937752703
2019-11-04,-0.8182879419074277
2019-11-05,-0.7027392039616852
2019-11-06,-0.18410699652804038
2019-11-07,1.2526076875683023
2019-11-08,-0.11952537029602796
2019-11-11,-0.5882402742612983
2019-11-12,-0.4586639925425366
2019-11-13,-0.5514001383114294
2019-11-14,-0.19259726714260697
2019-11-15,0.5952347428960759
2019-11-18,-0.1649071900423115
2019-11-19,-0.031232848957364157
2019-11-20,0.017308710072811387
2019-11-21,-1.3101916445828812
2019-11-22,-0.9371110524842345
2019-11-25,0.13798085687072043
2019-11-26,0.23971970652162625
2019-11-27,-0.4560281582847074
2019-11-28,-0.018863005799105728
2019-11-29,-0.1800658734621253
2019-12-02,0.20514062425385193
2019-12-03,0.18629318465362849
2019-12-04,0.5721063572601768
2019-12-05,-0.053126084031182776
2019-12-06,-0.48524302016816223
2019-12-09,-0.09165788249927577
2019-12-10,-0.2889420806855032
2019-12-11,-0.7419249118574054
2019-12-12,-1.0983906355855182
2019-12-13,-1.9924009240400866
2019-12-16,-1.5117002722298227
2019-12-17,-2.0487043061140096
2019-12-18,-1.7275986462087354
2019-12-19,-2.190449481293749
2019-12-20,-1.7142268938960925
2019-12-23,-1.790783185575219
2019-12-24,-5.071688203481459
2019-12-25,-4.253636025425574
2019-12-26,-3.2497877191008038
2019-12-27,-2.4075120810103843
2019-12-30,-2.8782147183373405
2019-12-31,-2.47146512768606
2020-01-02,-0.955131699874972
2020-01-03,-1.7093413416153362
2020-01-06,-1.2858355849594545
2020-01-07,-1.162509561700446
2020-01-08,0.4709006189709343
2020-01-09,0.40296683868389205
2020-01-10,0.6188987367767316
2020-01-13,0.32416869573451973
2020-01-14,0.2922118854883764
2020-01-15,0.494458504232254
2020-01-16,0.6178592279919272
2020-01-17,1.1327335888424548
2020-01-20,0.498732682992773
2020-01-21,0.22744448241820805
2020-01-22,0.0250336085224139
2020-01-23,1.0055452530877236
2020-02-03,5.533526818376672
2020-02-04,1.1501505361341098
2020-02-05,-0.38592463458878995
2020-02-06,-3.3396443003750917
2020-02-07,1.6544191493800113
2020-02-10,0.7142578597466294
2020-02-11,0.4173376400287827
2020-02-12,2.7322618721431486
2020-02-13,3.6309985122542043
2020-02-14,2.927261711514843
2020-02-17,2.7317475582824167
2020-02-18,0.40725585413173143
2020-02-19,0.290856954895115
2020-02-20,3.101708344953579
2020-02-21,0.8173590754703003
2020-02-24,0.9053867945974748
2020-02-25,1.3324083584375719
2020-02-26,-1.2992287238361613
2020-02-27,-1.8094778826943012
2020-02-28,-0.17718579194423936
2020-03-02,-1.5222365297516356
2020-03-03,-0.5061504664681233
2020-03-04,-0.232024241649768
2020-03-05,-0.154152222798328
2020-03-06,0.22009205301781978
2020-03-09,0.5122126601347929
2020-03-10,-0.4306503251665291
2020-03-11,0.5241059228401929
2020-03-12,1.1739085970057928
2020-03-13,0.5792214752807502
2020-03-16,1.2690604745379768
2020-03-17,1.8074700816839724
2020-03-18,-0.9017292114626005
2020-03-19,-1.5850195754521728
2020-03-20,-3.299170731770571
2020-03-23,-2.0192260457323785
2020-03-24,-3.7427180265628603
2020-03-25,-4.966608167049104
2020-03-26,-6.039019603547488
2020-03-27,-4.610900915254972
2020-03-30,-2.721326115005738
2020-03-31,-2.192174006611142
2020-04-01,2.8801501618790066
2020-04-02,0.11184589439260374
2020-04-03,-1.3351586421880026
2020-04-07,-1.637433058352456
2020-04-08,-1.2383963595357952
2020-04-09,-1.2736375152852797
2020-04-10,-0.9417328154902759
2020-04-13,-0.977802190385189
2020-04-14,-0.22361001799511102
2020-04-15,-0.38626230032836545
2020-04-16,-1.642338544991986
2020-04-17,-2.7229099416690863
2020-04-20,-2.19612302737667
2020-04-21,-0.5491727985268957
2020-04-22,-0.22544293323270412
2020-04-23,2.787327334045427
2020-04-24,3.692472811208141
2020-04-27,6.1847109823119455
2020-04-28,9.949006592365953
2020-04-29,8.879448104810972
2020-04-30,4.041805011482629
2020-05-06,3.603710972917291
2020-05-07,-1.6400769912899904
2020-05-08,-2.2807130472301385
2020-05-11,0.20500982553010744
2020-05-12,0.6446033277522547
2020-05-13,0.7011303666158539
2020-05-14,0.9214670527533755
2020-05-15,0.27448049642373484
2020-05-18,-0.013049330389525398
2020-05-19,-0.8033050352251668
2020-05-20,0.357881947038485
2020-05-21,1.7879243171724868
2020-05-22,2.0290581508929435
2020-05-25,2.4637024779785652
2020-05-26,2.906779132166818
2020-05-27,3.0309487505352677
2020-05-28,2.9052107928833104
2020-05-29,2.1327691295522917
2020-06-01,2.4981832796366126
2020-06-02,3.0259473263597685
2020-06-03,3.742641951346875
2020-06-04,4.588091271634175
2020-06-05,4.463751988072465
2020-06-08,3.5925857518453554
2020-06-09,1.9140926950428903
2020-06-10,1.834857352530169
2020-06-11,2.0678114977437443
2020-06-12,-0.10754270408837638
2020-06-15,1.388331796201804
2020-06-16,2.341558312275861
2020-06-17,1.3485493036602998
2020-06-18,1.1752470764626792
2020-06-19,3.2304584468256063
2020-06-22,3.362405959176295
2020-06-23,3.0867696534037985
2020-06-24,4.136455945212785
2020-06-29,6.0972174935214
2020-06-30,6.165952430883124
2020-07-01,7.135408481501945
2020-07-02,6.930920700535602
2020-07-03,3.94315706372861
2020-07-06,2.289238514775686
2020-07-07,0.5968889362876741
2020-07-08,-3.114502149958597
2020-07-09,-4.563026187231387
2020-07-10,-4.6739430359945695
2020-07-13,-6.328073038094289
2020-07-14,-5.779082181372885
2020-07-15,-5.387072464566949
2020-07-16,-0.7405778430823367
2020-07-17,-1.4396913816891674
2020-07-20,-1.2173977955429827
2020-07-21,-2.714764341822286
2020-07-22,-2.7855919243674707
2020-07-23,-2.403682886544038
2020-07-24,-3.4375659995326484
2020-07-27,-4.524619712882234
2020-07-28,-5.5297252156954695
2020-07-29,-4.651042288145207
2020-07-30,-4.77345699049831
2020-07-31,-6.126196408110382
2020-08-03,-5.646772350363753
2020-08-04,-6.302430197267503
2020-08-05,-6.265241419347865
2020-08-06,-7.798925479136595
2020-08-07,-4.613496458720555
2020-08-10,-1.5315544114008977
2020-08-11,-0.6276898289638283
2020-08-12,1.3159851867045596
2020-08-13,1.281338119014593
2020-08-14,2.1231748085227298
2020-08-17,0.7565478869795684
2020-08-18,-0.8770363338673812
2020-08-19,-0.03662131397029365
2020-08-20,1.5641626811125202
2020-08-21,0.9544293539963562
2020-08-24,0.42490153988341517
2020-08-25,1.0372388038920444
2020-08-26,0.320948752052291
2020-08-27,-0.10738547853038857
2020-08-28,-0.0034484880050249093
2020-08-31,-1.679066949873448
2020-09-01,-3.29270544393241
2020-09-02,-4.1931522750074075
2020-09-03,-4.4580134454137585
2020-09-04,-3.632404903750563
2020-09-07,-3.755831069216094
2020-09-08,-3.049572611255413
2020-09-09,1.5025813825678709
2020-09-10,1.9547583779637112
2020-09-11,3.108121545639478
2020-09-14,0.46659444630809727
2020-09-15,1.2713669396587408
2020-09-16,1.992959411867017
2020-09-17,2.130717793027958
2020-09-18,2.749191811158931
2020-09-21,2.830754589673455
2020-09-22,3.1726463464764683
2020-09-23,1.8302052514339393
2020-09-24,0.6128148068640762
2020-09-25,1.165356642913548
2020-09-28,1.1929121375841667
2020-09-29,0.43009126505590795
2020-09-30,-0.556890420503752
2020-10-09,1.3731739356165953
2020-10-12,1.8804245172390421
2020-10-13,1.693487907049932
2020-10-14,0.8111533384934163
2020-10-15,0.4946072537642924
2020-10-16,-0.7007881586929556
2020-10-19,0.6528559586550287
2020-10-20,-0.245465861045578
2020-10-21,-2.8697081904340793
2020-10-22,-5.69593046654295
2020-10-23,-5.111791928794482
2020-10-26,-5.9692089910635
2020-10-27,-5.877380226038855
2020-10-28,-4.887871383014861
2020-10-29,-5.0233519406667035
2020-10-30,-4.474020328095641
2020-11-02,-2.4495005663776
2020-11-03,-1.7536260720497954
2020-11-04,-2.9964313390361443
2020-11-05,-2.947731786541584
2020-11-06,-2.755353147937273
2020-11-09,-2.92982507216494
2020-11-10,-2.6996230214481187
2020-11-11,-1.382434162691711
2020-11-12,-0.7873886679868167
2020-11-13,-0.8315676185248038
2020-11-16,0.7765612445261969
2020-11-17,1.7326189930926479
2020-11-18,0.004302320015901905
2020-11-19,1.0052851727343106
2020-11-20,0.6490083044634144
2020-11-23,1.7857534646161752
2020-11-24,2.2510134125448107
2020-11-25,3.50095191915234
2020-11-26,3.1114061143754665
2020-11-27,1.6390903697426429
2020-11-30,3.0140920195472867
2020-12-01,3.730801110636838
2020-12-02,1.5284982110705858
2020-12-03,1.0574030921949409
2020-12-04,2.2486063733793262
2020-12-07,2.0122250720588437
2020-12-08,1.4827965003923094
2020-12-09,2.4789577797230353
2020-12-10,3.265447990043447
2020-12-11,2.4136163880214445
2020-12-14,1.5175915061877787
2020-12-15,2.5076904411327416
2020-12-16,2.438764131028566
2020-12-17,1.3588361555792186
2020-12-18,1.49367881227055
2020-12-21,1.678633150097447
2020-12-22,4.896383367255197
