date,t_value
2018-06-05,-0.7105822327151167
2018-06-06,-0.8035012558639926
2018-06-07,-1.3090245996435748
2018-06-08,-1.4025666040972782
2018-06-11,-1.6556306142636341
2018-06-12,-1.0521136205350397
2018-06-13,-0.915855916392031
2018-06-14,-0.3560219037878867
2018-06-15,0.051771721256483216
2018-06-19,0.16183226427057193
2018-06-20,-0.059266199957120715
2018-06-21,-0.33520483990664196
2018-06-22,-0.6248014045960921
2018-06-25,-1.5413149419389602
2018-06-26,-1.1164768732807084
2018-06-27,-0.9929565226735336
2018-06-28,-1.1823585318095835
2018-06-29,-0.25240746967407995
2018-07-02,0.4542016050518853
2018-07-03,-0.11199277080210247
2018-07-04,-0.2801228568700557
2018-07-05,-0.3998766170607114
2018-07-06,-1.384299236323018
2018-07-09,-2.510810925372902
2018-07-10,-1.567899989485099
2018-07-11,-1.257282267362329
2018-07-12,-1.1044271068564366
2018-07-13,-1.3425118454016678
2018-07-16,-0.44325309511337735
2018-07-17,-1.1057655744167312
2018-07-18,-0.9373236873855753
2018-07-19,-1.3107021898619189
2018-07-20,-0.8564892170576067
2018-07-23,0.8990295968342343
2018-07-24,1.2165874402844972
2018-07-25,1.6570462163926263
2018-07-26,0.5233787000731047
2018-07-27,0.5628893631013145
2018-07-30,-1.2652147789625066
2018-07-31,-1.4781997666457278
2018-08-01,-0.19733229915422532
2018-08-02,0.06109087554350523
2018-08-03,-0.6195103478706337
2018-08-06,-3.329079825754432
2018-08-07,-3.2517117091332683
2018-08-08,-5.141807375591334
2018-08-09,-3.8023325382395234
2018-08-10,-1.7370028780188873
2018-08-13,0.08203226085956185
2018-08-14,0.7474956366317016
2018-08-15,1.9709667797663677
2018-08-16,1.8676964799415852
2018-08-17,0.7224163520216875
2018-08-20,1.1266925204327154
2018-08-21,2.4203226921765726
2018-08-22,2.4448812487469684
2018-08-23,2.282987265815234
2018-08-24,2.8942675184218034
2018-08-27,3.4007920435710517
2018-08-28,5.035123464427899
2018-08-29,5.712469811248748
2018-08-30,5.880084195232419
2018-08-31,4.527665958415425
2018-09-03,4.103353114606274
2018-09-04,3.4881181490389066
2018-09-05,1.8393851681665707
2018-09-06,2.1831393768112766
2018-09-07,3.4812031052120447
2018-09-10,2.912302253002364
2018-09-11,1.3734616476139843
2018-09-12,0.9082586643635997
2018-09-13,0.4925646199558314
2018-09-14,0.3080118133977942
2018-09-17,0.07250608937038286
2018-09-18,0.22097795999918798
2018-09-19,0.26601317704793026
2018-09-20,0.1915088144364315
2018-09-21,0.4654274640251573
2018-09-25,0.7197058252721644
2018-09-26,0.6152570180285889
2018-09-27,1.164698045460044
2018-09-28,1.1607152952629347
2018-10-08,0.7873650883365995
2018-10-09,0.36649946592086086
2018-10-10,0.2819091352811117
2018-10-11,0.8433266805440103
2018-10-12,0.6865697867037805
2018-10-15,0.6817624070251052
2018-10-16,0.5272702556773675
2018-10-17,-1.0334054151820613
2018-10-18,-0.6446423011297753
2018-10-19,0.9746187248465669
2018-10-22,1.049667622639727
2018-10-23,1.8929294820728066
2018-10-24,1.6712780741655184
2018-10-25,2.20422304327645
2018-10-26,2.343635827619555
2018-10-29,3.3057570782186314
2018-10-30,2.270272010251236
2018-10-31,1.3278221533385859
2018-11-01,1.853848371100402
2018-11-02,0.7693897090285371
2018-11-05,1.3226300133134703
2018-11-06,0.9275302865332702
2018-11-07,1.310034069370568
2018-11-08,0.3196843555867492
2018-11-09,1.7217240759686894
2018-11-12,1.5188669990399204
2018-11-13,1.2112759716884132
2018-11-14,0.16623131191445903
2018-11-15,-1.3782178968743597
2018-11-16,-1.8498177462530427
2018-11-19,-1.6495943598263938
2018-11-20,-1.3446182435597107
2018-11-21,-2.4254370682691166
2018-11-22,-2.1228103096907294
2018-11-23,-1.1583509037178554
2018-11-26,-1.0634138103772894
2018-11-27,-2.0633894685679213
2018-11-28,-2.9925607482596583
2018-11-29,-2.2995152511879784
2018-11-30,-2.028380413117747
2018-12-03,-3.0494812627392114
2018-12-04,-2.0805953939589967
2018-12-05,-1.9915002013899497
2018-12-06,-1.5848228273227323
2018-12-07,-1.3512434037370997
2018-12-10,-0.3626969195778316
2018-12-11,-0.7547302212754404
2018-12-12,-0.33537239048472434
2018-12-13,-0.4831421925955576
2018-12-14,-0.420334400904091
2018-12-17,0.550808395521746
2018-12-18,1.4011087334443515
2018-12-19,1.18180544904476
2018-12-20,2.314392616824647
2018-12-21,3.1505294689260612
2018-12-24,2.091934301506906
2018-12-25,1.3134393384019978
2018-12-26,1.2843438211663825
2018-12-27,1.6782448728286108
2018-12-28,1.7104438710935794
2019-01-02,1.7118488243768353
2019-01-03,1.9442017764560235
2019-01-04,3.2886284540664157
2019-01-07,3.2021927485995194
2019-01-08,3.2670770329677374
2019-01-09,3.4940173220142605
2019-01-10,3.30659537346041
2019-01-11,2.5619053024065384
2019-01-14,2.788071236329593
2019-01-15,2.3871759498033422
2019-01-16,1.4262953575693942
2019-01-17,0.6697550064361184
2019-01-18,1.1954675561094115
2019-01-21,0.7537527634436872
2019-01-22,0.648222911746608
2019-01-23,0.19259700330378549
2019-01-24,1.4571372193097456
2019-01-25,1.017815636236174
2019-01-28,-0.18871114274498088
2019-01-29,-1.2065135877408948
2019-01-30,-1.9739226338903426
2019-01-31,-2.3233400989608097
2019-02-01,-1.5671898801881265
2019-02-11,-1.2676121422616489
2019-02-12,-1.4107310646379487
2019-02-13,-0.884762746366982
2019-02-14,-0.13700482376650924
2019-02-15,0.06691834217185397
2019-02-18,0.2596222981648184
2019-02-19,0.01194778838567093
