date,t_value
2018-06-19,-2.317655355521126
2018-06-20,-3.291354417526474
2018-06-21,-3.1060762246957947
2018-06-22,-3.1699476003747393
2018-06-25,-3.3538640451644053
2018-06-26,-2.1802682598610517
2018-06-27,-1.7573348785489995
2018-06-28,-1.3511702663449152
2018-06-29,0.0874603719791109
2018-07-02,-0.5089582230572058
2018-07-03,0.2656791807026837
2018-07-04,0.5062162822075077
2018-07-05,2.389566239352684
2018-07-06,2.790325674958363
2018-07-09,0.4977620319326625
2018-07-10,2.150596653755094
2018-07-11,2.381586589290922
2018-07-12,2.2762515472299905
2018-07-13,1.5547529507129294
2018-07-16,1.04994107748117
2018-07-17,1.5429943555533427
2018-07-18,1.1537072810311373
2018-07-19,0.506652424181493
2018-07-20,0.7213805502198273
2018-07-23,0.18639645584003278
2018-07-24,1.0843094557189281
2018-07-25,1.1675456425006718
2018-07-26,1.1046681962605645
2018-07-27,0.8183256799329554
2018-07-30,-2.087681930445017
2018-07-31,-2.5579384538573198
2018-08-01,-0.9469869636921914
2018-08-02,0.11789065289286621
2018-08-03,0.09897583559148218
2018-08-06,-3.018771788361165
2018-08-07,-2.929524290276638
2018-08-08,-5.082731063891507
2018-08-09,-4.73469783946231
2018-08-10,-2.7951738809825
2018-08-13,-0.6639792712871079
2018-08-14,0.2542970685781075
2018-08-15,1.030723515306119
2018-08-16,1.5425795154708484
2018-08-17,-0.5008975099042017
2018-08-20,-1.1100009729229585
2018-08-21,0.15597326598121114
2018-08-22,0.35690349891846657
2018-08-23,0.2581998774706664
2018-08-24,1.0636753452620924
2018-08-27,0.81593207578847
2018-08-28,1.7787705340673894
2018-08-29,1.6469583944088573
2018-08-30,1.3404749559955982
2018-08-31,1.0542970475726408
2018-09-03,1.3729144667158488
2018-09-04,0.9849270978085138
2018-09-05,-0.3311315011062754
2018-09-06,0.5863870580039877
2018-09-07,1.2180913323293663
2018-09-10,2.4936998855952837
2018-09-11,2.2872099573697264
2018-09-12,1.667814463154488
2018-09-13,1.501382908201083
2018-09-14,1.3519449588118269
2018-09-17,1.0400946991812958
2018-09-18,0.8295199903791688
2018-09-19,0.0907428341418859
2018-09-20,0.19730275005138398
2018-09-21,-0.34056396492406
2018-09-25,-0.2494595933928856
2018-09-26,-0.8069709220455697
2018-09-27,-0.3792296944379955
2018-09-28,-0.42382721985437793
2018-10-08,-0.23810223696996144
2018-10-09,-0.21973248008873794
2018-10-10,-0.20233629805396855
2018-10-11,0.5553621983078761
2018-10-12,0.3641096550702692
2018-10-15,0.3015480326327308
2018-10-16,-0.6199024755516076
2018-10-17,0.3632117112883486
2018-10-18,-0.40915904144919085
2018-10-19,-0.9985181253390091
2018-10-22,-1.870896066482633
2018-10-23,-1.5244440992180677
2018-10-24,-1.905640601190711
2018-10-25,-1.1358143077723417
2018-10-26,-1.3971575772942109
2018-10-29,-0.744260087080795
2018-10-30,0.2810994868316644
2018-10-31,1.3228512346958108
2018-11-01,0.538205956669987
2018-11-02,-0.24557343960355357
2018-11-05,-1.407807241758292
2018-11-06,-1.7287247326653146
2018-11-07,-2.4892004861740022
2018-11-08,-1.4084543807950625
2018-11-09,-2.034847454807638
2018-11-12,-2.9743175637580452
2018-11-13,-3.1018975124179953
2018-11-14,-0.10776740970445456
2018-11-15,-0.07051576388368004
2018-11-16,0.5863862612991918
2018-11-19,0.6288744197060318
2018-11-20,-1.2818579028302148
2018-11-21,0.35710484052902297
2018-11-22,0.23872216482939368
2018-11-23,-1.0180062455639114
2018-11-26,-2.0727084164078433
2018-11-27,-1.0230156722013237
2018-11-28,-0.6195604525612011
2018-11-29,-0.9709362410913154
2018-11-30,-0.7884638961783452
2018-12-03,0.3816734816312652
2018-12-04,-1.8036515971025644
2018-12-05,-0.4165547727824351
2018-12-06,-1.0144696014266112
2018-12-07,-1.0136573493962566
2018-12-10,-2.169747860634004
2018-12-11,-1.0736418582201344
2018-12-12,-1.6118792812196887
2018-12-13,-0.9856899095148856
2018-12-14,-0.7656224593672618
2018-12-17,-1.5499309680934947
2018-12-18,-2.591834349491011
2018-12-19,-2.3540949217990357
2018-12-20,-2.5091116817572274
2018-12-21,-1.3989771210380302
2018-12-24,-0.016806817280064473
2018-12-25,0.7342587314482417
2018-12-26,0.6174645686233627
2018-12-27,0.6713000352460721
2018-12-28,0.07712921206180308
2019-01-02,-0.0036056215325159084
2019-01-03,-0.7274530872369118
2019-01-04,-1.552583767433479
2019-01-07,-2.734582599832887
2019-01-08,-3.0709228442406147
2019-01-09,-3.3029178028685107
2019-01-10,-3.1947088413265337
2019-01-11,-3.128055360444867
2019-01-14,-2.2889151343065506
2019-01-15,-2.4849527368317172
2019-01-16,-2.904697003730673
2019-01-17,-1.3224630897626122
2019-01-18,-1.188887286333533
2019-01-21,0.178931759548569
2019-01-22,-0.45120955137731933
2019-01-23,-0.13668289569391018
2019-01-24,-0.01854808355687543
2019-01-25,-0.3091263109791378
2019-01-28,0.3937711066073852
2019-01-29,1.0457289185613343
2019-01-30,0.9472188195894464
2019-01-31,1.0200967994880634
2019-02-01,1.382745629562933
2019-02-11,1.600580181934531
2019-02-12,1.4661500867650208
2019-02-13,1.2000597265622261
2019-02-14,1.0359532717396458
2019-02-15,0.5634802488918561
2019-02-18,1.3113403316839427
2019-02-19,0.8952364737835131
2019-02-20,0.8758297691789863
2019-02-21,0.6700103850054031
2019-02-22,0.6641402096216796
2019-02-25,0.3417752914622601
2019-02-26,0.3606902194086802
2019-02-27,1.2929067423430325
2019-02-28,2.6481125501644427
2019-03-01,1.5206267666350102
