date,t_value
2018-05-30,0.5429879042104413
2018-05-31,0.5891113505956247
2018-06-01,0.27280257901699845
2018-06-04,0.08665623769495248
2018-06-05,0.5502291088100211
2018-06-06,0.7006187319648639
2018-06-07,-0.33839931795091754
2018-06-08,-1.0447568018697782
2018-06-11,-1.525747345481568
2018-06-12,-1.292354407322484
2018-06-13,-0.5823023026862479
2018-06-14,-0.6169468172295398
2018-06-15,-1.0090788906231518
2018-06-19,-3.592769837103266
2018-06-20,-5.208152048387257
2018-06-21,-6.067465513368932
2018-06-22,-7.816319798072283
2018-06-25,-8.083124869521708
2018-06-26,-6.103294725379306
2018-06-27,-7.048020877654025
2018-06-28,-5.358559200430441
2018-06-29,-2.5905705292189887
2018-07-02,-2.5965270529295794
2018-07-03,-0.7071786349956634
2018-07-04,-0.3004531591400212
2018-07-05,1.5767822095710138
2018-07-06,1.219199484924098
2018-07-09,-1.0225676379384179
2018-07-10,0.5348770207661259
2018-07-11,0.5232444182426782
2018-07-12,1.2119593031898632
2018-07-13,0.46522418254460746
2018-07-16,0.3801299872220529
2018-07-17,0.5118189195796662
2018-07-18,0.20361150340403714
2018-07-19,-0.8050236040232793
2018-07-20,0.0893918652029377
2018-07-23,-0.06960070054637935
2018-07-24,-0.08848359886770633
2018-07-25,0.46514214148736144
2018-07-26,0.31689237064252
2018-07-27,0.9985427776600675
2018-07-30,-2.0840560199744624
2018-07-31,-2.3327272894595374
2018-08-01,-0.693519266307462
2018-08-02,0.48390767067765506
2018-08-03,0.07350035062850747
2018-08-06,-3.0450302896226
2018-08-07,-2.610336140231895
2018-08-08,-5.438463920086423
2018-08-09,-4.333570175494447
2018-08-10,-1.8325018780595885
2018-08-13,0.5993315744319251
2018-08-14,1.717771790195774
2018-08-15,2.8026359569752466
2018-08-16,3.515246925585012
2018-08-17,1.9271812510394881
2018-08-20,1.2986162452492698
2018-08-21,2.7745138981359077
2018-08-22,2.2406413170344606
2018-08-23,2.133177806494988
2018-08-24,2.944086604221599
2018-08-27,3.4033989768093154
2018-08-28,5.032650484760623
2018-08-29,5.593093682291674
2018-08-30,5.4228852171790685
2018-08-31,4.428451736626069
2018-09-03,4.834466307727926
2018-09-04,3.9327864108832307
2018-09-05,1.7740678421706344
2018-09-06,2.2169362586356165
2018-09-07,3.552378649801557
2018-09-10,3.8242382906951606
2018-09-11,2.4721349025762223
2018-09-12,1.5085517903097874
2018-09-13,1.0723523316571464
2018-09-14,0.3246524194241493
2018-09-17,0.22185330114005758
2018-09-18,0.766998841382281
2018-09-19,0.5767072986326058
2018-09-20,0.1163388595850004
2018-09-21,0.48683017971803066
2018-09-25,0.8515715842654452
2018-09-26,0.6480642939275519
2018-09-27,1.815538969139553
2018-09-28,1.6438834005593124
2018-10-08,1.1884785427884048
2018-10-09,0.6894371209847538
2018-10-10,1.6697609912365952
2018-10-11,0.6885332161091922
2018-10-12,0.5310307951276901
2018-10-15,0.23180322858920765
2018-10-16,1.0730173170722797
2018-10-17,-0.6050232910051102
2018-10-18,-0.9697272000760732
2018-10-19,0.01734195129120737
2018-10-22,0.10948262726702451
2018-10-23,-0.20115102722659095
2018-10-24,0.02428109545677789
2018-10-25,-0.2646380201277412
2018-10-26,-1.1929874953606225
2018-10-29,-2.517774118986063
2018-10-30,-1.604123464737191
2018-10-31,-1.763012235777447
2018-11-01,-2.422199078072302
2018-11-02,-1.3050674216755318
2018-11-05,-2.7205277069080753
2018-11-06,-1.530124770429441
2018-11-07,-1.5508435674111112
2018-11-08,-0.3726133090798207
2018-11-09,-3.761190249531676
2018-11-12,-2.391248922265364
2018-11-13,-1.8782167266794598
2018-11-14,0.6827633982976757
2018-11-15,1.355232697483665
2018-11-16,1.889638336231852
2018-11-19,1.2763698948986608
2018-11-20,-0.21844310369297532
2018-11-21,1.0046028381607244
2018-11-22,0.8403785896621225
2018-11-23,0.46826731763415125
2018-11-26,-0.2609809208916697
2018-11-27,0.4513789231823084
2018-11-28,1.1329787950701917
2018-11-29,0.6175736303611488
2018-11-30,1.1445968427354825
2018-12-03,2.0986802547169052
2018-12-04,1.428628462931173
2018-12-05,1.8747926197910274
2018-12-06,0.9295876671583871
2018-12-07,0.9865692263224765
2018-12-10,-0.14736674075276868
2018-12-11,0.6221715072627876
2018-12-12,-0.06954654163517913
2018-12-13,-0.09805894136029307
2018-12-14,0.018621178194669186
2018-12-17,-0.44967261392946717
2018-12-18,-1.3137151976872912
2018-12-19,-0.42683416830478244
2018-12-20,-0.5792847174278689
2018-12-21,-1.17431053790791
2018-12-24,-0.1942563637327215
2018-12-25,0.25157484849548994
2018-12-26,0.4207762055772319
2018-12-27,0.23169927375593885
2018-12-28,-0.16693943851107587
2019-01-02,-0.7460244331296436
2019-01-03,-1.869846278944386
2019-01-04,-2.321432539796851
2019-01-07,-2.463900703898232
2019-01-08,-2.8073057977641915
2019-01-09,-2.6641593760948687
2019-01-10,-3.295281006181104
2019-01-11,-2.990413789269284
2019-01-14,-3.7738704450060987
2019-01-15,-2.9622484124462267
2019-01-16,-2.30751905148876
2019-01-17,-2.0571395704475592
2019-01-18,-2.622837894480414
2019-01-21,-3.036351419479212
2019-01-22,-2.9912281474254634
2019-01-23,-2.666530063089427
2019-01-24,-2.256401197833384
2019-01-25,-3.2500562357613214
2019-01-28,-4.633524110255671
2019-01-29,-5.531780080563031
2019-01-30,-5.346434747520553
2019-01-31,-4.993092871494821
2019-02-01,-5.604368191697404
2019-02-11,-5.635775843906642
2019-02-12,-4.651667410504978
2019-02-13,-4.632379794886227
