date,t_value
2018-05-21,0.0002616953661204525
2018-05-22,0.8349280572222589
2018-05-23,1.0341533781949177
2018-05-24,1.1198478188590026
2018-05-25,1.0955068182782717
2018-05-28,1.5630370290547009
2018-05-29,1.4943668950543265
2018-05-30,1.2447658271484057
2018-05-31,1.5495859594704495
2018-06-01,0.6220600932238705
2018-06-04,1.458021194656456
2018-06-05,1.122814856508831
2018-06-06,0.9210035415423021
2018-06-07,0.6326350472701485
2018-06-08,1.1814652694291665
2018-06-11,1.2772651201701128
2018-06-12,1.9173094327062519
2018-06-13,2.1845520257119797
2018-06-14,3.2255773144780457
2018-06-15,4.733817304329136
2018-06-19,3.7922395568695983
2018-06-20,2.8022413209715635
2018-06-21,2.11182043737722
2018-06-22,1.0765490706759184
2018-06-25,0.2006174084620744
2018-06-26,-0.5884247648892699
2018-06-27,-0.5593944262389887
2018-06-28,-1.9946074270390681
2018-06-29,-2.204328913241749
2018-07-02,-2.1747112521390455
2018-07-03,-3.2080038387356353
2018-07-04,-2.5775751521957573
2018-07-05,-0.5437624954365561
2018-07-06,-1.461792857431397
2018-07-09,-2.906364261429132
2018-07-10,-2.3244561254991942
2018-07-11,-2.0208379762519924
2018-07-12,-3.4915075493653083
2018-07-13,-3.7295875903670668
2018-07-16,-3.800665413761672
2018-07-17,-3.1753198293700455
2018-07-18,-1.9739797360594507
2018-07-19,-0.5561179036798967
2018-07-20,-1.4293176900737798
2018-07-23,-0.9342536191888753
2018-07-24,0.37656572118338905
2018-07-25,-0.24411711853206736
2018-07-26,0.0396357438712109
2018-07-27,-0.7251928721031775
2018-07-30,1.5498756171514425
2018-07-31,1.7232683929778458
2018-08-01,0.6171033105888586
2018-08-02,0.11421914684185869
2018-08-03,0.5196031176189799
2018-08-06,3.3732276026501054
2018-08-07,3.128547119283424
2018-08-08,5.595826109267539
2018-08-09,4.253755169581612
2018-08-10,1.9318047724428538
2018-08-13,-0.24160153882552793
2018-08-14,-0.7171208256570809
2018-08-15,-1.8514156300939768
2018-08-16,-2.1195657422774574
2018-08-17,-2.1397718816558733
2018-08-20,-1.521374739168267
2018-08-21,-2.7403508751520724
2018-08-22,-1.9856552968833072
2018-08-23,-1.8954701386874675
2018-08-24,-2.524892776011361
2018-08-27,-2.558000623503634
2018-08-28,-3.500685693549679
2018-08-29,-4.674065630569389
2018-08-30,-4.718061815644115
2018-08-31,-4.37831588667767
2018-09-03,-4.189397731032546
2018-09-04,-3.7270580053603273
2018-09-05,-1.9655595926624359
2018-09-06,-1.5666676384712823
2018-09-07,-2.651699332057604
2018-09-10,-2.0559510164959085
2018-09-11,-0.9704716548195007
2018-09-12,-0.6092840463472329
2018-09-13,-0.12074000127728637
2018-09-14,0.4066636269195164
2018-09-17,0.40861296880736125
2018-09-18,-0.005429830487875872
2018-09-19,-0.006102967892676817
2018-09-20,0.16495790569609461
2018-09-21,-0.25475635740378666
2018-09-25,-0.44212734785333335
2018-09-26,-0.286762663384081
2018-09-27,-0.6533035248591736
2018-09-28,-0.757091631090028
2018-10-08,-0.2578094673438158
2018-10-09,0.25372795663465486
2018-10-10,0.13426563080886325
2018-10-11,0.6316847710532247
2018-10-12,0.7349134455003932
2018-10-15,0.8117277639902483
2018-10-16,0.14094919082775134
2018-10-17,1.4096618831016428
2018-10-18,1.1378021152237465
2018-10-19,0.29114387576957973
2018-10-22,-0.2018344687533153
2018-10-23,-0.2282222343802905
2018-10-24,-0.5031871628692206
2018-10-25,0.06997067728833985
2018-10-26,0.40362746216664797
2018-10-29,1.7786254905478316
2018-10-30,2.4578518351210477
2018-10-31,3.2264463762863382
2018-11-01,2.9329894718843774
2018-11-02,1.4026916102943052
2018-11-05,0.7720727980016732
2018-11-06,0.703396707581741
2018-11-07,0.14588845628587166
2018-11-08,0.4726051811399063
2018-11-09,1.4900879951266257
2018-11-12,0.14273581387962975
2018-11-13,-0.4858270460704564
2018-11-14,1.3006428117668023
2018-11-15,0.4417598369273577
2018-11-16,0.7988657283998732
2018-11-19,1.2838461634918195
2018-11-20,-0.1526020115400515
2018-11-21,1.564722651351857
2018-11-22,1.312401312499011
2018-11-23,-0.38479380229116295
2018-11-26,-1.2042898281469778
2018-11-27,-0.14973430329483145
2018-11-28,-0.17352881657827243
2018-11-29,-0.20558399815653414
2018-11-30,-0.17804330047354727
2018-12-03,0.8225731048618345
2018-12-04,-4.906885437438281
2018-12-05,-3.3233923342921283
2018-12-06,-4.228682822614845
2018-12-07,-4.048299082239804
2018-12-10,-4.276832979591925
2018-12-11,-2.6896299933264434
2018-12-12,-2.1183753468313236
2018-12-13,-1.9789142966698168
2018-12-14,-2.331231511727931
2018-12-17,-0.9628828306394229
2018-12-18,1.5603664737706726
2018-12-19,1.4422144041187404
2018-12-20,2.8550741063106897
2018-12-21,3.2212820037033283
2018-12-24,1.228315587823411
2018-12-25,-0.25925263203079424
2018-12-26,-0.6538988592300559
2018-12-27,-0.38878059865538594
2018-12-28,-1.2753489363615895
2019-01-02,-1.3283252567047792
2019-01-03,-1.6711192069280956
2019-01-04,-1.7240697254436672
2019-01-07,-0.7878759765304003
2019-01-08,-1.2341194893173468
2019-01-09,-1.0781101689778605
2019-01-10,-1.5775072606507115
2019-01-11,-2.226877372518415
2019-01-14,-2.560105517632147
2019-01-15,-2.3080986342327567
2019-01-16,-1.6629923027777775
2019-01-17,-1.5902088150632459
2019-01-18,-1.7851234671521081
2019-01-21,-1.7160693945834584
2019-01-22,-1.2706024137105176
2019-01-23,-1.0499318925714582
2019-01-24,-0.33667200185103424
