date,t_value
2018-05-30,1.5936012665202672
2018-05-31,1.6821759589947143
2018-06-01,1.1766068069702365
2018-06-04,0.8553522585497205
2018-06-05,1.2762915779715542
2018-06-06,1.1937490924037808
2018-06-07,0.29485128384953896
2018-06-08,-0.0988457146503323
2018-06-11,-0.07889553378858592
2018-06-12,0.3992681334440406
2018-06-13,0.7690356691144613
2018-06-14,1.0103967337338222
2018-06-15,1.8434401844866855
2018-06-19,2.979998259325427
2018-06-20,3.869072418819179
2018-06-21,2.918068280862272
2018-06-22,1.227203888949662
2018-06-25,0.6375525205606654
2018-06-26,0.4273132951397909
2018-06-27,0.47897299412611244
2018-06-28,0.043647485179464166
2018-06-29,0.952586770060103
2018-07-02,1.5140420214478705
2018-07-03,-0.3244573153077979
2018-07-04,-0.4529847087437452
2018-07-05,-1.0829189622263742
2018-07-06,-1.5430848459561706
2018-07-09,-0.3581625988800179
2018-07-10,-1.2808312504008887
2018-07-11,-1.198565094580835
2018-07-12,-2.149965347861392
2018-07-13,-1.6618190772253127
2018-07-16,-1.2459041692394217
2018-07-17,-1.3405918089432385
2018-07-18,-0.6776118734728469
2018-07-19,0.3566107473213893
2018-07-20,-0.4411951908617354
2018-07-23,-0.16853063579507135
2018-07-24,0.13607326816491916
2018-07-25,-0.5492962181906873
2018-07-26,-0.10872189595595923
2018-07-27,-0.521238644087861
2018-07-30,2.1426889095207065
2018-07-31,2.388431939439984
2018-08-01,0.793542217097476
2018-08-02,-0.1285839595858384
2018-08-03,0.2795718944472437
2018-08-06,3.290995654295034
2018-08-07,2.9489168362034577
2018-08-08,5.666775490154093
2018-08-09,4.514148976371299
2018-08-10,2.050034837205521
2018-08-13,-0.28455152549075907
2018-08-14,-1.2968304445512056
2018-08-15,-2.316569473601664
2018-08-16,-2.931171068990656
2018-08-17,-1.4942092022805291
2018-08-20,-1.1211371168907125
2018-08-21,-2.480354200154095
2018-08-22,-2.017256843982631
2018-08-23,-1.877096017106834
2018-08-24,-2.723824459744251
2018-08-27,-2.9719886303101033
2018-08-28,-4.419507769689202
2018-08-29,-4.892564619290285
2018-08-30,-4.666036566527411
2018-08-31,-3.8829352374376214
2018-09-03,-4.1991871899450395
2018-09-04,-3.382922522720308
2018-09-05,-1.4160228252514482
2018-09-06,-1.9134730262770034
2018-09-07,-3.1511333910208617
2018-09-10,-3.636584245982571
2018-09-11,-2.5257085751365755
2018-09-12,-1.6827042092923175
2018-09-13,-1.2566215175425781
2018-09-14,-0.9966976869188725
2018-09-17,-0.6295937287055392
2018-09-18,-0.901977957995263
2018-09-19,-0.6970364829775855
2018-09-20,-0.46884075189490826
2018-09-21,-0.7381973208465232
2018-09-25,-1.055263654669914
2018-09-26,-0.8009376979582541
2018-09-27,-1.7389754989048576
2018-09-28,-1.5582178707374397
2018-10-08,-1.1284321508532893
2018-10-09,-0.6826548947546418
2018-10-10,-1.4398474699497468
2018-10-11,-1.2138936791113146
2018-10-12,-1.0862208437089036
2018-10-15,-0.8786739585167782
2018-10-16,-0.5805749617048888
2018-10-17,1.174831289308602
2018-10-18,1.360490408966902
2018-10-19,0.2091411238200449
2018-10-22,0.6242537589309357
2018-10-23,0.2248967717661179
2018-10-24,0.3110376481186109
2018-10-25,0.07368635321367265
2018-10-26,0.9657261026496659
2018-10-29,1.5774414815242932
2018-10-30,1.0361067802111252
2018-10-31,1.2071708874278135
2018-11-01,1.6680088821453807
2018-11-02,1.9325641115051106
2018-11-05,3.689104438699051
2018-11-06,2.834423953565362
2018-11-07,2.7062079692163152
2018-11-08,1.2771300964564796
2018-11-09,5.768849406328796
2018-11-12,4.241871174062985
2018-11-13,4.787699106879266
2018-11-14,1.827550886419153
2018-11-15,2.734609959154432
2018-11-16,2.8532700408149556
2018-11-19,2.2796116872042824
2018-11-20,3.9331401531546493
2018-11-21,2.412282016169313
2018-11-22,2.5149607882567167
2018-11-23,2.4159167945900424
2018-11-26,3.0086894081850297
2018-11-27,2.4634311728113976
2018-11-28,2.85949709227803
2018-11-29,2.5638498283740163
2018-11-30,3.266844592931152
2018-12-03,3.4247887198130034
2018-12-04,5.6116217445935614
2018-12-05,5.714481931699571
2018-12-06,4.898776761849256
2018-12-07,5.269900806087048
2018-12-10,4.8535601278416225
2018-12-11,4.414152532975571
2018-12-12,3.590746080266614
2018-12-13,2.7940405032358346
2018-12-14,1.6574436346823458
2018-12-17,1.475664972123048
2018-12-18,1.7291554898058794
2018-12-19,2.514692219517923
2018-12-20,2.266813726755076
2018-12-21,1.3277593105460457
2018-12-24,0.5123581512280575
2018-12-25,0.07233931376555063
2018-12-26,0.33327566516571144
2018-12-27,0.016281627777631612
2018-12-28,-0.17186422017052091
2019-01-02,-0.2979501883948731
2019-01-03,-0.5554985063592109
2019-01-04,-1.6935472728686332
2019-01-07,-1.2480144027623732
2019-01-08,-1.3328863011346748
2019-01-09,-1.220350115076973
2019-01-10,-1.5266486004738111
2019-01-11,-1.595266950341542
2019-01-14,-2.5865930903462853
2019-01-15,-1.6570759062362144
2019-01-16,0.0069144901793578555
2019-01-17,-0.3477521697220437
2019-01-18,-0.9690138831736329
2019-01-21,-1.9133283970915294
2019-01-22,-1.787794354834179
2019-01-23,-1.570819644767206
2019-01-24,-2.0357324751004295
2019-01-25,-2.7694564598402045
2019-01-28,-3.5106131664657996
2019-01-29,-4.392477187676854
2019-01-30,-4.223609831333147
2019-01-31,-3.7480554797594556
2019-02-01,-3.839689753940036
2019-02-11,-3.9941839425570915
2019-02-12,-3.4781559293108293
2019-02-13,-3.268188895347705
