date,t_value
2018-06-19,-3.266852382096206
2018-06-20,-3.4297880387980233
2018-06-21,-3.154178314628991
2018-06-22,-3.121871315074307
2018-06-25,-3.306794471177257
2018-06-26,-1.6734190423364035
2018-06-27,-1.596265933818203
2018-06-28,-1.3395971760193408
2018-06-29,0.4073989314568439
2018-07-02,-0.6134823941430622
2018-07-03,0.015873976527773916
2018-07-04,0.17774299094224444
2018-07-05,0.01208161833884458
2018-07-06,0.444074050028106
2018-07-09,0.16730420909824556
2018-07-10,1.047550496806774
2018-07-11,1.2949710970889545
2018-07-12,1.7238652540336445
2018-07-13,1.048442151605246
2018-07-16,0.6137700989914647
2018-07-17,0.7829542153183103
2018-07-18,0.3978347281766673
2018-07-19,-0.2588426653953714
2018-07-20,-0.014965257768749787
2018-07-23,-0.37567385503027156
2018-07-24,-0.03200019631042624
2018-07-25,0.14826825130962995
2018-07-26,-0.16171891992791979
2018-07-27,0.3026762961570921
2018-07-30,-1.6711557217632267
2018-07-31,-2.0241292852345882
2018-08-01,-0.45475208471153833
2018-08-02,0.6683189056056346
2018-08-03,0.22831758348986314
2018-08-06,-2.330518193152299
2018-08-07,-2.126994026707607
2018-08-08,-4.349876400068631
2018-08-09,-3.893128720494011
2018-08-10,-1.9545003702760078
2018-08-13,0.12403746673140897
2018-08-14,1.106356893727618
2018-08-15,2.035161463500603
2018-08-16,2.592496784798152
2018-08-17,0.11945881190794795
2018-08-20,-0.31978631181484807
2018-08-21,0.7644172528191159
2018-08-22,0.9942692361717963
2018-08-23,0.8791072519309348
2018-08-24,1.6340888752887401
2018-08-27,1.5204423424976299
2018-08-28,2.2193446976032054
2018-08-29,2.0967161851952367
2018-08-30,1.965908439271988
2018-08-31,1.3972779207784634
2018-09-03,1.624215270980118
2018-09-04,1.2046626000035356
2018-09-05,-0.14536178816904685
2018-09-06,0.79615797027912
2018-09-07,1.937425742155419
2018-09-10,3.3581119936273818
2018-09-11,2.520495018545624
2018-09-12,1.4683078929166162
2018-09-13,1.2155746568401613
