date,t_value
2018-05-21,0.19556013278654738
2018-05-22,1.017938402588678
2018-05-23,1.7027963223369895
2018-05-24,2.504860595211965
2018-05-25,3.0587828390289244
2018-05-28,1.9576570945447487
2018-05-29,1.4107006973369536
2018-05-30,1.0857704080858697
2018-05-31,1.0231931833599233
2018-06-01,1.716222490950286
2018-06-04,-0.8824255271060977
2018-06-05,-0.7413509186264158
2018-06-06,-0.2786830690321246
2018-06-07,-0.5239423156015491
2018-06-08,-0.9669055783137367
2018-06-11,-1.5273104572473706
2018-06-12,-1.3963295591867955
2018-06-13,-0.897180781563624
2018-06-14,-1.2085781510683504
2018-06-15,-1.767985197120673
2018-06-19,-5.076968708857147
2018-06-20,-5.240915846037099
2018-06-21,-5.008094189408361
2018-06-22,-5.2726022806180906
2018-06-25,-4.374534350038735
2018-06-26,-3.1151529787707197
2018-06-27,-3.035465342232348
2018-06-28,-3.306746227945629
2018-06-29,-2.4996443786247293
2018-07-02,-3.6754875548755814
2018-07-03,-2.5054127337607888
2018-07-04,-2.1543372475456146
2018-07-05,-0.956562428326257
2018-07-06,-0.6549545678272841
2018-07-09,-0.8213314511496268
2018-07-10,-0.46916451574348006
2018-07-11,-0.31167468569659934
2018-07-12,-0.02467192552562708
2018-07-13,-0.48456641084049673
2018-07-16,-0.40985505717908355
2018-07-17,-0.29719434942493794
2018-07-18,-0.06722019571045446
2018-07-19,-0.43447445934930473
2018-07-20,-0.5570897749938108
2018-07-23,-0.6903731072620914
2018-07-24,-0.03429840195773456
2018-07-25,-0.08758189048328065
2018-07-26,-0.6503159230212316
2018-07-27,-0.6491598415844869
2018-07-30,-1.3908615543982166
2018-07-31,-1.6901905561926194
2018-08-01,-0.08051011337226652
2018-08-02,1.237556817554579
2018-08-03,0.764833710384721
2018-08-06,-1.6806704719937573
2018-08-07,-1.406269201260306
2018-08-08,-3.415349281557333
2018-08-09,-3.0983954123179145
2018-08-10,-1.3143136765514107
2018-08-13,0.8253311922067212
2018-08-14,2.2010772947707546
2018-08-15,3.0243240923667667
2018-08-16,3.7117232786200955
2018-08-17,1.0073692546087594
2018-08-20,0.6085660199130476
2018-08-21,1.8399931730084014
2018-08-22,1.7467404477142434
2018-08-23,1.609832980142614
2018-08-24,2.1470843908910564
2018-08-27,2.521638566763357
2018-08-28,3.4857515676055186
2018-08-29,3.3866542342576573
2018-08-30,3.336131876793374
2018-08-31,2.427473297248269
2018-09-03,2.627015558144658
2018-09-04,1.952380288762987
2018-09-05,0.24422787572354338
2018-09-06,1.380527822363707
2018-09-07,2.0978761842228044
2018-09-10,3.1027755553736776
2018-09-11,2.3700710735514616
2018-09-12,1.335800199747541
2018-09-13,1.1996163190092197
2018-09-14,0.8866218658972723
2018-09-17,0.5100460164687735
2018-09-18,0.5838115826174781
2018-09-19,0.19348917492527012
2018-09-20,-0.12309137508336826
2018-09-21,-0.23711681558108463
2018-09-25,0.058025907538653713
2018-09-26,-0.07074225814541733
2018-09-27,0.8114962210099343
2018-09-28,0.4088364424812519
2018-10-08,0.3612932408165098
2018-10-09,0.27178245462315853
2018-10-10,1.4376788024906533
2018-10-11,1.5543356289530468
2018-10-12,1.8956517002968758
2018-10-15,1.5014822400244239
2018-10-16,1.1340454693794084
2018-10-17,0.9998795834925543
2018-10-18,0.44087058237499227
2018-10-19,0.7068725567185503
2018-10-22,-0.14414141466491598
2018-10-23,-0.1714002255457895
2018-10-24,-0.3186774802897703
2018-10-25,0.32894519931132055
2018-10-26,-0.02195409263456201
2018-10-29,0.5058391820321043
2018-10-30,1.4952864630017682
2018-10-31,2.3120029645493076
2018-11-01,1.5805173484021409
2018-11-02,0.7475639939308364
2018-11-05,-0.9947044071574556
2018-11-06,-0.306596836391465
2018-11-07,-0.7064380344818999
2018-11-08,0.6447042923840859
2018-11-09,-2.1031828710749663
2018-11-12,-1.7179329134701593
2018-11-13,-2.006114215005795
2018-11-14,0.45522292733974895
2018-11-15,-0.0046316884843490775
2018-11-16,0.4706938940443602
2018-11-19,0.8037113988149274
2018-11-20,-0.5770671205865897
2018-11-21,1.262329041855971
2018-11-22,1.0151837877025254
2018-11-23,-0.20440816946739515
2018-11-26,-1.1184704970949522
2018-11-27,-0.08762097619826813
2018-11-28,-0.00013192899871931584
2018-11-29,-0.11509685318141841
2018-11-30,-0.01347718839440186
2018-12-03,0.9745536599227222
2018-12-04,-4.1187360150307075
2018-12-05,-2.036074317101052
2018-12-06,-3.4372182464909145
2018-12-07,-3.2740267143950246
2018-12-10,-5.197320495289457
2018-12-11,-2.646135767647233
2018-12-12,-3.054618094113099
2018-12-13,-2.489307014600485
2018-12-14,-2.016760897830638
2018-12-17,-1.2465981266173574
2018-12-18,-0.3513910679634715
2018-12-19,-0.8464746017432894
2018-12-20,0.6236030832560007
2018-12-21,0.10679869287743345
2018-12-24,-1.3073584060571348
2018-12-25,-1.8421064882354974
2018-12-26,-1.8266962163795641
2018-12-27,-1.393058133043395
2018-12-28,-2.093560943999372
2019-01-02,-1.6749313496760738
2019-01-03,-1.3597659623929368
2019-01-04,-0.3264923498976972
2019-01-07,0.6852972783174267
2019-01-08,0.2677311757593173
2019-01-09,0.5689808124843676
2019-01-10,0.04423432060459427
2019-01-11,-1.8017363667682749
2019-01-14,-2.560105517632147
2019-01-15,-2.3080986342327576
2019-01-16,-1.6629923027777775
2019-01-17,-1.5902088150632467
2019-01-18,-1.7851234671521072
2019-01-21,-1.716069394583458
2019-01-22,-1.270602413710517
2019-01-23,-1.0499318925714578
2019-01-24,-0.3366720018510343
