date,t_value
2018-05-30,1.5455401715175088
2018-05-31,1.7903098330644114
2018-06-01,0.6328853889836537
2018-06-04,1.256949301589667
2018-06-05,1.2381447936368841
2018-06-06,1.1608990026666948
2018-06-07,0.6304228610669801
2018-06-08,0.8107220969175378
2018-06-11,1.125055322812851
2018-06-12,1.4024918069017431
2018-06-13,1.4444505219475199
2018-06-14,1.9994513855099691
2018-06-15,3.3003715510432996
2018-06-19,5.974818814950176
2018-06-20,6.571326711257326
2018-06-21,5.205774660040687
2018-06-22,3.41272998506425
2018-06-25,2.1405926662875085
2018-06-26,1.3166607308653853
2018-06-27,1.5822426893143673
2018-06-28,0.9388834522136837
2018-06-29,0.7417398535038788
2018-07-02,1.5380884556051806
2018-07-03,-0.34478024834938686
2018-07-04,-0.589252111751236
2018-07-05,-0.8587022833629239
2018-07-06,-1.5555619671966534
2018-07-09,-1.0297960675361593
2018-07-10,-1.5587948649299561
2018-07-11,-1.283278821848472
2018-07-12,-2.7661517389090045
2018-07-13,-2.174757291382435
2018-07-16,-1.6310399226000374
2018-07-17,-1.7307444053980654
2018-07-18,-1.0536936655630766
2018-07-19,-0.1117360860048442
2018-07-20,-0.8359194886045056
2018-07-23,-0.7627683525271904
2018-07-24,-0.5611820537861583
2018-07-25,-0.9385826239638282
2018-07-26,-0.18209579854705576
2018-07-27,-0.7177301899618679
2018-07-30,1.799163075530396
2018-07-31,2.022339531340418
2018-08-01,0.4549654879006055
2018-08-02,-0.6144976435587118
2018-08-03,-0.029177503477215323
2018-08-06,2.9853776595253763
2018-08-07,2.5524946591125715
2018-08-08,5.2612742662632055
2018-08-09,4.038664065647276
2018-08-10,1.6037283935811408
2018-08-13,-0.799191223658276
2018-08-14,-1.9908612498966929
2018-08-15,-3.1742904254850015
2018-08-16,-3.7362687636661502
2018-08-17,-2.0671379563202894
2018-08-20,-1.5222747340513987
2018-08-21,-3.1234401504641633
2018-08-22,-2.526858858950197
2018-08-23,-2.426943474486109
2018-08-24,-3.188605133739051
2018-08-27,-3.896963953607034
2018-08-28,-5.633494582094789
2018-08-29,-6.456737716594367
2018-08-30,-6.427774130267109
2018-08-31,-5.1209336554285505
2018-09-03,-5.18612121055687
2018-09-04,-4.351250444013924
2018-09-05,-2.1811528064666135
2018-09-06,-2.278730196670642
2018-09-07,-3.659124137225767
2018-09-10,-3.225527200500542
2018-09-11,-1.7018006406627186
2018-09-12,-0.9931473915721826
2018-09-13,-0.5093604384304874
2018-09-14,0.17282536142681856
2018-09-17,0.18438274357768178
2018-09-18,-0.35420771803611645
2018-09-19,-0.3282660709401391
2018-09-20,0.0027741226876563073
2018-09-21,-0.44471870751685727
2018-09-25,-0.7430702177083017
2018-09-26,-0.6175438367003294
2018-09-27,-1.395091236009148
2018-09-28,-1.3935709686828772
2018-10-08,-0.8720151610850954
2018-10-09,-0.30988215635797306
2018-10-10,-0.7348242307053577
2018-10-11,-0.1252427161100388
2018-10-12,0.013495575897804623
2018-10-15,0.1852164136237938
2018-10-16,-0.6634649000657451
2018-10-17,0.8369167508977803
2018-10-18,0.2182497095484739
2018-10-19,-1.1655160456906184
2018-10-22,-1.6195094361176805
2018-10-23,-1.2358613641333318
2018-10-24,-1.5255482792564015
2018-10-25,-0.9597823544585736
2018-10-26,-1.0546970760212597
2018-10-29,-0.5208048967277116
2018-10-30,0.2077848952495736
2018-10-31,0.9985536459573066
2018-11-01,0.38580731652834155
2018-11-02,-0.7268019387103424
2018-11-05,-0.9669872542466577
2018-11-06,-1.709944523160107
2018-11-07,-2.3222878845733645
2018-11-08,-2.371776028110854
2018-11-09,-0.33543380910562404
2018-11-12,-1.7529263985311163
2018-11-13,-1.5216932307283269
2018-11-14,0.7569432429923288
2018-11-15,0.5210025233997053
2018-11-16,1.2755040017189612
2018-11-19,1.4057234095742077
2018-11-20,-0.7514411131084898
2018-11-21,0.46732697511099397
2018-11-22,0.5109475765255526
2018-11-23,-1.0382425096078083
2018-11-26,-2.0877404549385172
2018-11-27,-1.3259470261725381
2018-11-28,-0.8807297386610419
2018-11-29,-1.2218410060533371
2018-11-30,-0.7711899625855422
2018-12-03,-0.021185106182674527
2018-12-04,-1.5338113740671422
2018-12-05,-0.7308182145194899
2018-12-06,-1.3131655618186904
2018-12-07,-1.3962648202384156
2018-12-10,-2.5151668053193292
2018-12-11,-1.5299365635926776
2018-12-12,-2.1641043366329544
2018-12-13,-1.5467392415192405
2018-12-14,-0.8336428048442958
2018-12-17,-1.221727685034977
2018-12-18,-2.4373846738330935
2018-12-19,-2.0978712803307156
2018-12-20,-2.1476147374675976
2018-12-21,-1.3024473341487979
2018-12-24,0.1337602974773681
2018-12-25,0.7313045258348679
2018-12-26,0.7406027407374154
2018-12-27,0.9364669030024038
2018-12-28,0.5152866223369242
2019-01-02,-0.05164099027352346
2019-01-03,-1.1239841955670402
2019-01-04,-0.8441738401779507
2019-01-07,-1.590446878192447
2019-01-08,-2.123238100505197
2019-01-09,-2.147245606726175
2019-01-10,-2.8742383941115266
2019-01-11,-3.1842189088500423
2019-01-14,-3.35451233563178
2019-01-15,-3.2670188055398866
2019-01-16,-4.053237692518653
2019-01-17,-2.4818733642529427
2019-01-18,-2.695350828393853
2019-01-21,-0.9978221677680137
2019-01-22,-1.9028035210892595
2019-01-23,-1.5683025186692725
2019-01-24,-0.9182691571263851
2019-01-25,-1.2117586092259758
2019-01-28,-0.9258676239412175
2019-01-29,-0.49815140246176653
2019-01-30,-0.2987226714125175
2019-01-31,0.009866105949212776
2019-02-01,-0.06296436290873804
