date,t_value
2018-06-19,-1.071109514698298
2018-06-20,-0.349215885043658
2018-06-21,0.06478062370912356
2018-06-22,-0.15038585693634526
2018-06-25,-0.510834227784182
2018-06-26,0.3576293701798651
2018-06-27,0.20734003347014182
2018-06-28,0.1621644259912992
2018-06-29,1.1602550657009993
2018-07-02,1.320612436898269
2018-07-03,0.8039093348136623
2018-07-04,0.7354104577294222
2018-07-05,-1.6048419489552035
2018-07-06,-2.135968152585103
2018-07-09,-0.09939760916551516
2018-07-10,-1.1410388104256566
2018-07-11,-0.9094672637587728
2018-07-12,-0.7616440120490955
2018-07-13,-0.9998885989092723
2018-07-16,-0.9017345086869157
2018-07-17,-1.2105018082431462
2018-07-18,-0.6068960727111485
2018-07-19,-0.05374889550878009
2018-07-20,-0.682448268270375
2018-07-23,-0.47550402752805415
2018-07-24,-0.7968718276459965
2018-07-25,-1.074747215314207
2018-07-26,-2.0415088654281472
2018-07-27,-1.4211701429772594
2018-07-30,1.7055626325609623
2018-07-31,1.3444738957465687
2018-08-01,1.5813560072301398
2018-08-02,1.3583384384388666
2018-08-03,0.647316304171393
2018-08-06,0.22686004352524963
2018-08-07,0.5962735728911804
2018-08-08,0.003916297865406186
2018-08-09,0.6161891590406439
2018-08-10,1.1359904111487222
2018-08-13,0.4706596568605125
2018-08-14,0.6260772579836034
2018-08-15,0.4137559188339578
2018-08-16,-0.2852102670062914
2018-08-17,-0.4651146138306891
2018-08-20,0.38145290163270185
2018-08-21,0.014617531273981564
2018-08-22,0.3795113457925952
2018-08-23,-0.12273449336214398
2018-08-24,-0.1321637988377722
2018-08-27,0.5031858455490736
2018-08-28,-0.28403176880521025
2018-08-29,-0.36239400396920785
2018-08-30,0.5450701309209922
2018-08-31,-1.9426207765922205
2018-09-03,-3.3961113793139712
2018-09-04,-2.200968883670151
2018-09-05,-0.4459490689769448
2018-09-06,-0.8436146525061409
2018-09-07,-2.096633363866222
2018-09-10,-2.771689503838411
2018-09-11,-1.616306252170062
2018-09-12,-0.5743164095132406
2018-09-13,-0.1901832125438559
2018-09-14,0.6768579558314934
2018-09-17,0.6947361935467276
2018-09-18,0.2495337142035111
2018-09-19,0.40055352846049935
2018-09-20,0.8787865465949839
2018-09-21,0.697014176969256
2018-09-25,0.46892997144566956
2018-09-26,0.6300868401063797
2018-09-27,-0.37571110176421024
2018-09-28,-0.15939164388983543
2018-10-08,0.14425687301472623
2018-10-09,0.6266616464876018
2018-10-10,-0.4573263299970321
2018-10-11,-0.453002719372329
2018-10-12,-0.5899374093194567
2018-10-15,-0.21511132519855472
2018-10-16,0.19653506715590405
2018-10-17,1.258510810210486
2018-10-18,1.5979695229622346
2018-10-19,0.3562305618340052
2018-10-22,0.7946795240243536
2018-10-23,0.6463576782442833
2018-10-24,0.6093133147108216
2018-10-25,0.16995452628523114
2018-10-26,0.9086022140098888
2018-10-29,1.1615560393070232
2018-10-30,0.3505746031720892
2018-10-31,-0.1890245053944145
2018-11-01,0.03013802153753514
2018-11-02,0.4673405203219625
2018-11-05,1.178360588792736
2018-11-06,-0.4005675634003714
2018-11-07,-0.7470924103904545
2018-11-08,-0.9947157203308918
2018-11-09,1.629842098855387
2018-11-12,0.03642883051013871
2018-11-13,-0.22802603798231785
2018-11-14,-2.1344996248333046
2018-11-15,-0.45226336092345354
2018-11-16,-0.04253187736835191
2018-11-19,-0.7303805678711887
2018-11-20,-0.3477773524568238
2018-11-21,-1.006540116362525
2018-11-22,-0.8567337732718897
2018-11-23,-0.6026406465368599
2018-11-26,-0.7526462559068949
2018-11-27,-0.6169535812333564
2018-11-28,0.4186132287178344
2018-11-29,-0.007778513285586088
2018-11-30,0.5577678400165799
2018-12-03,0.7876521394019252
2018-12-04,0.5841936886800612
2018-12-05,0.9171258726853226
2018-12-06,0.9695148693643808
2018-12-07,0.5875481613469147
2018-12-10,0.41316416954866103
2018-12-11,0.08552458540516256
2018-12-12,-0.45685809838060604
2018-12-13,-0.1326310922874089
2018-12-14,0.010116392182433943
2018-12-17,-1.0116423913717336
2018-12-18,-2.3526778069363923
2018-12-19,-2.061821576771675
2018-12-20,-3.576406173704557
2018-12-21,-2.420810407668845
2018-12-24,-0.987868982218933
2018-12-25,-0.44031332868689027
2018-12-26,-0.3481526864934457
2018-12-27,-0.41166883811831
2018-12-28,-0.9288075009332115
2019-01-02,-1.0932929607644695
2019-01-03,-1.8986202088442496
2019-01-04,-3.10761638887387
2019-01-07,-3.0036432694884687
2019-01-08,-3.393897430283328
2019-01-09,-3.263190473687744
2019-01-10,-3.1132406123679046
2019-01-11,-3.6019160400673145
2019-01-14,-3.7461826408746277
2019-01-15,-2.8697404949340717
2019-01-16,-1.721757239735411
2019-01-17,-0.5984293389792558
2019-01-18,-0.7244299804046339
2019-01-21,0.05839163875806287
2019-01-22,-0.23592342607699254
2019-01-23,0.2514089880096903
2019-01-24,0.39859911339283277
2019-01-25,-0.08436869864000067
2019-01-28,0.30155325022897433
2019-01-29,0.5155088472073657
2019-01-30,0.02165685963345208
2019-01-31,0.05083373711849121
2019-02-01,0.5943678803098972
2019-02-11,0.765528223354017
2019-02-12,1.0812308676081939
2019-02-13,0.7409554364409386
2019-02-14,0.8584175843015741
2019-02-15,0.4872325377517562
2019-02-18,1.1243240413041928
2019-02-19,0.9490637398638702
2019-02-20,1.0608279847451245
2019-02-21,0.6281372733792084
2019-02-22,-0.6573320968499818
2019-02-25,-1.7339657318725499
2019-02-26,-0.7652436237970887
2019-02-27,0.8565325147297619
2019-02-28,1.832511309442351
