date,t_value
2018-05-28,2.1391210184659974
2018-05-29,1.7526551531390786
2018-05-30,1.429563417646037
2018-05-31,1.6749318900355032
2018-06-01,0.7089477113140693
2018-06-04,1.2248617858990665
2018-06-05,1.276281015895866
2018-06-06,1.2088169981702488
2018-06-07,0.579962542877952
2018-06-08,0.951011464228113
2018-06-11,1.3878170462437487
2018-06-12,1.8511177569557613
2018-06-13,1.8883209247455237
2018-06-14,2.6912272740052403
2018-06-15,3.5109861149543353
2018-06-19,3.9711518443994294
2018-06-20,3.6213585485561937
2018-06-21,2.79705110254256
2018-06-22,1.4692703111482823
2018-06-25,0.4616600103940242
2018-06-26,-0.06760413923022679
2018-06-27,-0.2071104559785059
2018-06-28,-1.2396507296690928
2018-06-29,-1.0413628177280174
2018-07-02,-0.5587208456623749
2018-07-03,-1.5855268096797512
2018-07-04,-1.3894434224430947
2018-07-05,-0.15294759163406152
2018-07-06,-1.0754341963546485
2018-07-09,-3.4440238631392157
2018-07-10,-1.7314848318895704
2018-07-11,-1.5340002495558844
2018-07-12,-2.5559854352093745
2018-07-13,-2.9000907599133914
2018-07-16,-2.8556564750672915
2018-07-17,-2.5450732273527934
2018-07-18,-2.1294077872426675
2018-07-19,-1.7279891192951444
2018-07-20,-2.060157401414463
2018-07-23,-2.3438879623143842
2018-07-24,-1.0517405340077677
2018-07-25,-1.176323915102677
2018-07-26,0.21121135286909698
2018-07-27,0.09536648115999323
2018-07-30,0.32831385478700376
2018-07-31,0.26749706068147
2018-08-01,-0.5009551063297885
2018-08-02,0.012827558550299491
2018-08-03,1.1228095140782408
2018-08-06,1.0437183665682936
2018-08-07,1.1942971468371366
2018-08-08,1.5590675015818176
2018-08-09,1.3329540301559675
2018-08-10,1.1574674575023836
2018-08-13,-0.734839274002139
2018-08-14,-1.381887214357651
2018-08-15,-2.156978025682843
2018-08-16,-3.1635564621266474
2018-08-17,-1.6194123781079284
2018-08-20,-0.7909382886877054
2018-08-21,-1.6718184540736907
2018-08-22,-0.29737210428421057
2018-08-23,-0.7815557678032113
2018-08-24,-1.0165094642953971
2018-08-27,-1.4301369922569716
2018-08-28,-2.4070282914345507
2018-08-29,-2.168789916876262
2018-08-30,-1.6746406524741873
2018-08-31,-1.6097895368810562
2018-09-03,-2.5414999655517683
2018-09-04,-1.825897325477362
2018-09-05,-0.3941534539857739
2018-09-06,-1.6926041588285383
2018-09-07,-2.1535071407550146
2018-09-10,-3.4158341738883857
2018-09-11,-3.5060943776532545
2018-09-12,-2.6502682060346188
2018-09-13,-2.6525170295857197
2018-09-14,-2.5557271860928825
2018-09-17,-1.878476547441544
2018-09-18,-1.7270630824480513
2018-09-19,-1.4967922923491392
2018-09-20,-1.2336549997604866
2018-09-21,-1.0270164371661767
2018-09-25,-1.0105131587281995
2018-09-26,-1.0227409086912038
2018-09-27,-1.3869152822688584
2018-09-28,-0.850364848446612
2018-10-08,-0.6261513467985439
2018-10-09,-0.5503715839645081
2018-10-10,-1.802976687590446
2018-10-11,-1.427969458148361
2018-10-12,-1.7295675865315878
2018-10-15,-1.3036128845707
2018-10-16,-0.8765272346672602
2018-10-17,-0.914151183180282
2018-10-18,0.05842138554848105
2018-10-19,-0.15554154463376058
2018-10-22,0.6078915342747051
2018-10-23,0.8220639860489726
2018-10-24,0.7592568729536335
2018-10-25,0.3160513809767818
2018-10-26,0.7495448000074442
2018-10-29,0.8021896053333617
2018-10-30,-0.11863744489039266
2018-10-31,-1.00518518415668
2018-11-01,-0.4798490467838217
2018-11-02,-0.2735325772875792
2018-11-05,1.568239918254461
2018-11-06,0.8185782464534724
2018-11-07,1.175408920249971
2018-11-08,-0.4861013755534076
2018-11-09,3.273406781407883
2018-11-12,2.514427572555376
2018-11-13,2.9409809846232395
2018-11-14,0.7502397842260936
2018-11-15,0.5747702370464921
2018-11-16,0.03215837652618847
2018-11-19,-0.5043830850467164
2018-11-20,0.24637671451331755
2018-11-21,-1.6395840082757969
2018-11-22,-1.401067039842021
2018-11-23,-0.3424365860074609
2018-11-26,0.44717928167866855
2018-11-27,-0.6482088530281379
2018-11-28,-0.911371132238645
2018-11-29,-0.701003253746091
2018-11-30,-1.0053448990744291
2018-12-03,-1.888405419918749
2018-12-04,-1.003766184632217
2018-12-05,-2.135278460305581
2018-12-06,-1.9587912319735918
2018-12-07,-2.8359380937956917
2018-12-10,-2.5722490135427445
2018-12-11,-6.75287639297239
2018-12-12,-4.329265106250296
2018-12-13,-5.193938166786532
2018-12-14,-5.461110850816289
2018-12-17,-3.728838893162434
2018-12-18,-2.02616171225979
2018-12-19,-3.37983759433471
2018-12-20,-0.25316086554118605
2018-12-21,-1.0917341554483633
2018-12-24,-0.836910544948821
2018-12-25,-0.3833787144064716
2018-12-26,-0.3591230282986331
2018-12-27,-0.3861133136398499
2018-12-28,-0.6322502495577063
2019-01-02,-1.1552582351413707
2019-01-03,-2.141899489771143
2019-01-04,-1.1537791249592166
2019-01-07,-1.46450148403921
2019-01-08,-1.7167121146907935
2019-01-09,-1.5489372479402495
2019-01-10,-1.8036629604477605
2019-01-11,-1.206455312742098
2019-01-14,-1.5287021100259688
2019-01-15,-1.4733085059492799
2019-01-16,-2.0178688753531957
2019-01-17,-1.8279008072867569
2019-01-18,-1.993338293109876
2019-01-21,-2.0316485959487363
2019-01-22,-2.3912574941531837
2019-01-23,-2.311281143340242
2019-01-24,-1.5113578528020806
2019-01-25,-2.291250061655996
2019-01-28,-3.0350673723068584
2019-01-29,-3.463538323746282
2019-01-30,-3.0649038830144946
