date,t_value
2018-06-19,-2.524885806515417
2018-06-20,-2.2800013685627074
2018-06-21,-1.596035183676592
2018-06-22,-1.690011970650372
2018-06-25,-2.2975952813918794
2018-06-26,-0.0849087859000458
2018-06-27,-0.27894009211724485
2018-06-28,0.40446412202111437
2018-06-29,2.370467055792921
2018-07-02,1.9846212499070872
2018-07-03,3.56526682594619
2018-07-04,3.3197108086487095
2018-07-05,0.8152180756482518
2018-07-06,0.9160369316862935
2018-07-09,1.4655816465935294
2018-07-10,1.9894330728286265
2018-07-11,1.868568956491681
2018-07-12,3.2290280823217232
2018-07-13,2.499011146774796
2018-07-16,2.1355989680622955
2018-07-17,2.0759885137916143
2018-07-18,1.486022098257613
2018-07-19,0.8273147142893981
2018-07-20,1.2310224930019267
2018-07-23,0.8576072376706458
2018-07-24,0.42819448963789
2018-07-25,0.7634707019984974
2018-07-26,0.0433900902047416
2018-07-27,0.7701245091743373
2018-07-30,-1.1254100956158846
2018-07-31,-1.1754106963411168
2018-08-01,-0.1264550860116229
2018-08-02,0.40723241014388634
2018-08-03,-0.5152457440154352
2018-08-06,2.0729180226158577
2018-08-07,0.4532643315095573
2018-08-08,2.352176309524908
2018-08-09,1.178519994844577
2018-08-10,-0.6213250780480786
2018-08-13,0.8061391345807617
2018-08-14,1.0552055452534141
2018-08-15,1.7905999920011428
2018-08-16,2.809271679672243
2018-08-17,-0.6994685938152387
2018-08-20,-1.2338471301921095
2018-08-21,-1.025316310622857
2018-08-22,-0.4405860451085552
2018-08-23,-0.050765636030831396
2018-08-24,0.3365936494974497
2018-08-27,0.14410014227642562
2018-08-28,0.19893003701664533
2018-08-29,-0.293706606805642
2018-08-30,-0.7720274300985095
2018-08-31,-1.0460780666791571
2018-09-03,-0.3094691072744694
2018-09-04,-0.7684410739377376
2018-09-05,-1.6164410302845518
2018-09-06,-0.8673018878224593
2018-09-07,-0.7471135868044999
2018-09-10,0.4446879990724633
2018-09-11,0.752049194419627
2018-09-12,0.14068793475205785
2018-09-13,0.23895231702330577
2018-09-14,-0.030413843161182445
2018-09-17,-0.2166843157399293
2018-09-18,-0.31255238247149664
2018-09-19,-0.6013624135186723
2018-09-20,-0.9401193075562967
2018-09-21,-1.3069458095550546
2018-09-25,-1.2018971614489427
2018-09-26,-1.2807632902949
2018-09-27,-0.487375976068441
2018-09-28,-0.9489867218448543
2018-10-08,-0.8979925519670922
2018-10-09,-0.9205435431139698
2018-10-10,0.5411302393272595
2018-10-11,-0.15851940055403785
2018-10-12,0.17337630094252224
2018-10-15,-0.17616323092420635
2018-10-16,0.3910353524593104
2018-10-17,0.47939720436718064
2018-10-18,-0.021797976314208756
2018-10-19,0.28847218959010446
2018-10-22,-0.13219326080288402
2018-10-23,-0.6819353312204278
2018-10-24,-0.493180526821941
2018-10-25,-0.193582192123286
2018-10-26,-0.06621736464949436
2018-10-29,0.17542707189064224
2018-10-30,0.6188288081715136
2018-10-31,1.4650363619934395
2018-11-01,1.1627858016472334
2018-11-02,1.9077251696335178
2018-11-05,0.6118625356135633
2018-11-06,1.3768091337885966
2018-11-07,0.983548321102536
2018-11-08,2.254191034004567
2018-11-09,-0.29476801945051756
2018-11-12,-0.18945181740628908
2018-11-13,-0.9256159674689333
2018-11-14,-0.4846996511595324
2018-11-15,0.5607984819103794
2018-11-16,1.0364405178849982
2018-11-19,1.069873743678409
2018-11-20,1.0718500738488062
2018-11-21,2.5143569378356574
2018-11-22,2.138377683831232
2018-11-23,1.021821467358276
2018-11-26,0.49822509380327384
2018-11-27,1.6751620726440195
2018-11-28,2.31931543081892
2018-11-29,1.7893723427376944
2018-11-30,1.8694388601176217
2018-12-03,3.0431875756956557
2018-12-04,1.7223138564953986
2018-12-05,2.318769098597427
2018-12-06,1.8794960474313043
2018-12-07,2.13129211204049
2018-12-10,1.5223941042867761
2018-12-11,2.7267589081394172
2018-12-12,2.2674845281942786
2018-12-13,2.3778962433391375
2018-12-14,1.7817566031075693
2018-12-17,0.5733338811885167
2018-12-18,0.11081774363437978
2018-12-19,0.17670933580436465
2018-12-20,-0.8740719496628844
2018-12-21,-0.9564845124795913
2018-12-24,-0.2552359806679925
2018-12-25,0.17080994189648305
2018-12-26,-0.09162546243919034
2018-12-27,-0.4389473062521659
2018-12-28,-1.0456101212191509
2019-01-02,-0.773881001237674
2019-01-03,-1.186363837040446
2019-01-04,-3.080412536111876
2019-01-07,-3.1598759633250637
2019-01-08,-3.37059335274621
2019-01-09,-3.168079430655201
2019-01-10,-2.953893754298171
2019-01-11,-3.0137135864041418
2019-01-14,-2.9764178556597445
2019-01-15,-2.6225236405838386
2019-01-16,-1.628081424676255
2019-01-17,-0.4518983896082297
2019-01-18,-0.46714364022846966
2019-01-21,0.425634622839997
2019-01-22,0.07144842010843254
2019-01-23,0.5437469809879107
2019-01-24,0.5071883613412381
2019-01-25,0.07893090939681234
2019-01-28,0.6662159686137982
2019-01-29,1.0660539445035109
2019-01-30,0.5192732801302641
2019-01-31,0.5091717633202845
2019-02-01,1.1219276863075542
2019-02-11,1.3129371149839912
2019-02-12,1.4919641238581491
2019-02-13,1.1523842912906554
2019-02-14,1.1438234850341558
2019-02-15,0.7535106729762224
2019-02-18,1.3384890726457337
2019-02-19,1.0629329657774247
2019-02-20,1.1147943980917514
2019-02-21,0.7238022653780732
2019-02-22,-0.3086480618400356
2019-02-25,-1.3451272184473004
2019-02-26,-0.5640989434765056
2019-02-27,0.9809515783075128
2019-02-28,2.164008902437208
2019-03-01,0.930150395800692
2019-03-04,1.080154044760582
