date,t_value
2018-05-28,2.0887689821845274
2018-05-29,1.6269496292598102
2018-05-30,1.1594733012197695
2018-05-31,1.3923758572279452
2018-06-01,0.4382089010643899
2018-06-04,0.9634792515082872
2018-06-05,1.007822285432241
2018-06-06,1.0737915535112061
2018-06-07,0.29170925996350705
2018-06-08,0.39818841939058214
2018-06-11,0.3108448178525679
2018-06-12,0.6571404953186638
2018-06-13,0.8906781595181147
2018-06-14,1.6049131412938045
2018-06-15,1.7974380623719795
2018-06-19,0.01912259158264594
2018-06-20,-1.134433540902305
2018-06-21,-1.5086793921293866
2018-06-22,-2.2023307541619976
2018-06-25,-3.250338784709323
2018-06-26,-2.9256245580979643
2018-06-27,-3.192152801846499
2018-06-28,-4.010954166181382
2018-06-29,-2.4482116483755743
2018-07-02,-2.2472576474512
2018-07-03,-1.4458745961837685
2018-07-04,-1.0847182344830508
2018-07-05,1.2328160898840963
2018-07-06,0.37415157706244445
2018-07-09,-2.81635260827612
2018-07-10,-0.64482154023503
2018-07-11,-0.594474906621275
2018-07-12,-0.5048235376266046
2018-07-13,-1.0996676701178265
2018-07-16,-1.0587441492030443
2018-07-17,-0.8070876967087852
2018-07-18,-0.8394888653902369
2018-07-19,-1.249324360203351
2018-07-20,-0.6042411546621327
2018-07-23,-0.7940678957072113
2018-07-24,-0.10832774840050019
2018-07-25,0.3364461709670058
2018-07-26,1.16180109829076
2018-07-27,1.4151858760949796
2018-07-30,-2.3525287088346603
2018-07-31,-2.6415120531018674
2018-08-01,-0.959509126768105
2018-08-02,0.4689787892015723
2018-08-03,0.45586639738538237
2018-08-06,-2.862960985278052
2018-08-07,-2.4492340490598803
2018-08-08,-5.2114880393964835
2018-08-09,-4.504880808518287
2018-08-10,-2.0349219323902585
2018-08-13,0.45236884945979755
2018-08-14,1.5292362863116526
2018-08-15,2.4736824049146664
2018-08-16,3.2328255843233014
2018-08-17,1.6963379727901866
2018-08-20,1.0363486172104526
2018-08-21,2.4514967251896946
2018-08-22,1.9168777458976198
2018-08-23,1.8445421039165277
2018-08-24,2.565301201263055
2018-08-27,2.8516064955150604
2018-08-28,4.487282870014813
2018-08-29,4.840936915872334
2018-08-30,4.643022966283045
2018-08-31,3.824774464400199
2018-09-03,4.402370996227562
2018-09-04,3.535775408377715
2018-09-05,1.4673608470517678
2018-09-06,2.4059443624249424
2018-09-07,3.6981930709768496
2018-09-10,4.446628202920206
2018-09-11,3.13723438243658
2018-09-12,1.9698283325449504
2018-09-13,1.6359754081431674
2018-09-14,0.9480366064162968
2018-09-17,0.7399727275860296
2018-09-18,1.1810609086267783
2018-09-19,0.9403869882641193
2018-09-20,0.4528705709099986
2018-09-21,0.7444825255381965
2018-09-25,1.133685683534165
2018-09-26,0.8300819691789938
2018-09-27,2.152573671007288
2018-09-28,1.831332223386912
2018-10-08,1.4373818008322587
2018-10-09,1.0815735058900486
2018-10-10,2.31127722242218
2018-10-11,1.3403133031377503
2018-10-12,1.218149317265447
2018-10-15,0.9267864001043763
2018-10-16,1.4916652634280747
2018-10-17,-0.26628642204595554
2018-10-18,-0.17562313668645863
2018-10-19,0.9088812570270314
2018-10-22,0.8517903068258609
2018-10-23,0.06478006217163776
2018-10-24,0.42239588828592395
2018-10-25,0.34403316786980914
2018-10-26,0.3515505299913714
2018-10-29,0.08455715755074182
2018-10-30,0.2419985976948268
2018-10-31,0.5569618473271891
2018-11-01,0.6454854292442381
2018-11-02,2.0938558649446994
2018-11-05,0.9609829508585784
2018-11-06,2.6081842319852377
2018-11-07,2.620779213350346
2018-11-08,3.6556049320635613
2018-11-09,-0.21066656238082013
2018-11-12,0.9665469897137325
2018-11-13,0.6093532586804828
2018-11-14,0.005955247272621434
2018-11-15,0.7373090086420665
2018-11-16,0.5034891664265512
2018-11-19,0.6939953440822615
2018-11-20,2.392545467740706
2018-11-21,3.1408097648086364
2018-11-22,2.760701368441207
2018-11-23,2.8700500707843988
2018-11-26,3.3521175022769936
2018-11-27,4.436549450298131
2018-11-28,4.333206024728504
2018-11-29,4.285427228861523
2018-11-30,3.495489367386159
2018-12-03,3.697520368939709
2018-12-04,3.8632910643842693
2018-12-05,3.6254324018949213
2018-12-06,3.34823888008319
2018-12-07,4.001115268136804
2018-12-10,3.7102836704452162
2018-12-11,3.821305933162779
2018-12-12,3.691375702328332
2018-12-13,4.085692937761136
2018-12-14,3.4731045718730518
2018-12-17,2.390800420205374
2018-12-18,2.084681919438521
2018-12-19,1.8724212174924542
2018-12-20,1.5659413374938207
2018-12-21,1.2210127250675544
2018-12-24,0.900298440382846
2018-12-25,1.325648293641574
2018-12-26,0.6152871918963122
2018-12-27,-0.031742384005554465
2018-12-28,-0.11554304645492519
2019-01-02,0.9307149844698666
2019-01-03,1.827992594344281
2019-01-04,0.8604168508039318
2019-01-07,-0.19043742063178154
2019-01-08,0.09747234472047236
2019-01-09,-0.3585879637008325
2019-01-10,0.2685779004565784
2019-01-11,1.2798905115530406
2019-01-14,2.3527172440595283
2019-01-15,0.9189822817076913
2019-01-16,-0.2861237563689249
2019-01-17,0.8924302031161532
2019-01-18,0.8322448344141505
2019-01-21,1.6193102784957818
2019-01-22,1.4022351940360513
2019-01-23,1.357653724968905
2019-01-24,0.8245878044644943
2019-01-25,1.0316633663908217
2019-01-28,1.711417223025527
2019-01-29,2.303511940152812
2019-01-30,2.1987273845155575
2019-01-31,2.127035713171201
2019-02-01,1.9181556789171597
2019-02-11,1.8550287463177102
2019-02-12,1.8123545373526102
2019-02-13,1.4518308107056452
2019-02-14,0.8058138955458308
