date,t_value
2018-05-21,-0.6058852132577074
2018-05-22,-0.6136424259333791
2018-05-23,-0.692795393542752
2018-05-24,-0.49675369057107216
2018-05-25,-0.23511910199223607
2018-05-28,0.2936103219144952
2018-05-29,-0.0862701328420287
2018-05-30,0.2903127531956167
2018-05-31,0.6112614836451188
2018-06-01,0.24746345608615672
2018-06-04,1.1663566454678833
2018-06-05,0.7687887497915257
2018-06-06,0.1060271778213281
2018-06-07,0.28194687537517377
2018-06-08,0.5324344481953668
2018-06-11,0.6033410484406502
2018-06-12,1.2368533062316032
2018-06-13,1.5962849551296616
2018-06-14,2.275607956221859
2018-06-15,4.1721742054303546
2018-06-19,5.244178167627085
2018-06-20,5.913053421967665
2018-06-21,4.825920442554267
2018-06-22,3.63955811059698
2018-06-25,2.4107011449405067
2018-06-26,1.0898893663508453
2018-06-27,1.3189955624192788
2018-06-28,0.4653629181701897
2018-06-29,-0.42030295489286446
2018-07-02,-0.38678387967479966
2018-07-03,-2.2874607820492616
2018-07-04,-3.042215851343589
2018-07-05,-3.2848276151212046
2018-07-06,-3.682109038865346
2018-07-09,-1.89110526896431
2018-07-10,-2.9498669497727024
2018-07-11,-2.264383886545593
2018-07-12,-4.019890614379484
2018-07-13,-2.891115911124994
2018-07-16,-2.840564555497839
2018-07-17,-2.901249603997765
2018-07-18,-2.3167219551220826
2018-07-19,-1.2255941553021696
2018-07-20,-1.8822911940170295
2018-07-23,-1.703073986099395
2018-07-24,-0.7736172392689422
2018-07-25,-1.3746898803131544
2018-07-26,-0.6993743530448218
2018-07-27,-1.2204844851447123
2018-07-30,1.242381167970633
2018-07-31,1.500519212127074
2018-08-01,0.5782496372478562
2018-08-02,0.19992258875263272
2018-08-03,0.9095132883247445
2018-08-06,3.6723976080934477
2018-08-07,3.231631871507838
2018-08-08,5.435965943922813
2018-08-09,3.79074259040386
2018-08-10,1.6033209028854596
2018-08-13,-0.44399182222705913
2018-08-14,-0.9820115636145533
2018-08-15,-2.1079176976238445
2018-08-16,-2.475943712256379
2018-08-17,-2.5396537452991645
2018-08-20,-1.7705801034547555
2018-08-21,-3.0535907862990084
2018-08-22,-1.686592243490746
2018-08-23,-1.8342162509267146
2018-08-24,-2.433745617084615
2018-08-27,-2.933990441611098
2018-08-28,-4.3677977466774
2018-08-29,-5.412674894099695
2018-08-30,-5.351053466983601
2018-08-31,-4.888091825621343
2018-09-03,-6.0515325148795736
2018-09-04,-5.012440009534127
2018-09-05,-2.431016360264686
2018-09-06,-2.773670834446693
2018-09-07,-4.110835989963436
2018-09-10,-4.481268449604197
2018-09-11,-3.1137584499502275
2018-09-12,-2.041146152780179
2018-09-13,-1.607339309620118
2018-09-14,-0.7010764102143043
2018-09-17,-0.5197850511420319
2018-09-18,-0.9955728709702968
2018-09-19,-1.0288729174455118
2018-09-20,-0.6202192918089742
2018-09-21,-0.9004669673103877
2018-09-25,-0.9248417129302846
2018-09-26,-0.6407987601244719
2018-09-27,-1.2527874587874905
2018-09-28,-1.144443472855922
2018-10-08,-0.48373214974351164
2018-10-09,0.1353921965594351
2018-10-10,-1.0392298080958493
2018-10-11,0.19533887431033212
2018-10-12,0.03040247219910815
2018-10-15,0.3527467593527886
2018-10-16,0.18281284911358614
2018-10-17,1.338157585642457
2018-10-18,1.3143757446387716
2018-10-19,0.36107933345485876
2018-10-22,0.26367420730951147
2018-10-23,0.7057481427928362
2018-10-24,0.33065514678899677
2018-10-25,0.5993353629515961
2018-10-26,1.0713420845564525
2018-10-29,1.9122507216488611
2018-10-30,2.08802583295701
2018-10-31,2.4351025205964834
2018-11-01,2.2301100349394813
2018-11-02,0.7494092367838424
2018-11-05,0.8866054630441047
2018-11-06,0.1341829785677365
2018-11-07,-0.036882751523811354
2018-11-08,-0.5789489730357167
2018-11-09,2.6497015742106003
2018-11-12,1.4399640758438723
2018-11-13,2.207229358207485
2018-11-14,1.7326900498913036
2018-11-15,0.09072941572658982
2018-11-16,-0.06310260574328443
2018-11-19,-0.2079263232839322
2018-11-20,-0.5911545143264456
2018-11-21,-1.615769517690582
2018-11-22,-1.269025379965599
2018-11-23,-1.1884804744321404
2018-11-26,-1.3960154185239368
2018-11-27,-2.4861974883192923
2018-11-28,-3.8117999559343976
2018-11-29,-3.1789795094785838
2018-11-30,-2.8711880822981937
2018-12-03,-3.435943718598262
2018-12-04,-3.136359256477412
2018-12-05,-3.6423072294346763
2018-12-06,-2.917317903686916
2018-12-07,-3.6777634985423457
2018-12-10,-2.776583238391716
2018-12-11,-4.63788847298752
2018-12-12,-3.1090422673642975
2018-12-13,-3.392011231719877
2018-12-14,-2.927518302107118
2018-12-17,-1.573685536137485
2018-12-18,-0.6649889111088455
2018-12-19,-1.1914045379065856
2018-12-20,0.1342763420009164
2018-12-21,1.2457234835195279
2018-12-24,-0.3060113515140526
2018-12-25,-1.3434164207180577
2018-12-26,-0.933424681254138
2018-12-27,-0.4406465193242597
2018-12-28,0.05276054912099533
2019-01-02,0.6346163118847048
2019-01-03,1.2352459968869882
2019-01-04,2.679900253494282
2019-01-07,3.1974630137841147
2019-01-08,3.091335364986156
2019-01-09,3.1407650700291736
2019-01-10,2.8288727110207224
2019-01-11,2.649952447782094
2019-01-14,3.440180523986364
2019-01-15,2.7727422387224196
2019-01-16,2.121372866108442
2019-01-17,1.9835786007825966
2019-01-18,1.7433478345898512
2019-01-21,1.3360413533325055
2019-01-22,1.6632683064926561
2019-01-23,1.3288565026827401
2019-01-24,1.5519460691945826
2019-01-25,1.6585633208689057
2019-01-28,1.2240398738499216
2019-01-29,1.0549749464768718
2019-01-30,1.242984798234635
2019-01-31,1.5051483434632842
2019-02-01,0.29058843092496217
2019-02-11,0.14506575781435996
2019-02-12,0.40924662046898275
2019-02-13,-0.12094682515086023
2019-02-14,-0.168674877196369
2019-02-15,-0.49216428957939945
2019-02-18,-0.4564257384640107
2019-02-19,-0.10574389460995684
2019-02-20,0.6161033638690971
2019-02-21,0.6966355890679228
2019-02-22,0.5758684804642334
2019-02-25,2.149739456240025
2019-02-26,0.9786774006829032
2019-02-27,-0.2242911623826865
2019-02-28,-1.259301536772127
2019-03-01,-0.09872841753396612
2019-03-04,-0.1543000299825547
2019-03-05,0.2605387027573562
2019-03-06,1.0312734638566907
2019-03-07,1.6320103001283117
2019-03-08,0.03268385775358581
2019-03-11,0.1807987734924054
2019-03-12,1.5527567320524556
2019-03-13,1.013755530061411
2019-03-14,-0.6367526467164226
2019-03-15,-0.801250539847871
2019-03-18,0.3802314547358336
2019-03-19,0.1259012964734759
2019-03-20,1.101730928764066
2019-03-21,1.061151123327737
2019-03-22,-0.004067231586005543
2019-03-25,-1.1640680635886298
2019-03-26,-1.2287688992513015
2019-03-27,-0.8430827587506472
2019-03-28,-0.859900649083999
2019-03-29,0.040111180877233955
2019-04-01,1.0831389231861461
2019-04-02,0.6060991049013554
2019-04-03,1.140991808994498
2019-04-04,0.7143242010279405
2019-04-08,0.2977789606010654
2019-04-09,0.6386171539875046
2019-04-10,0.6777862873947929
2019-04-11,0.607228554546175
2019-04-12,0.8637835472356007
2019-04-15,0.8058559947936089
2019-04-16,0.3298030948895891
2019-04-17,0.644280366852675
2019-04-18,0.7102071190616172
2019-04-19,0.5204924352986786
2019-04-22,-0.3789557245984708
2019-04-23,-1.1422216816887956
2019-04-24,-0.8258193989605654
2019-04-25,1.1153868583908715
2019-04-26,2.172041395736666
2019-04-29,2.6284627760833645
2019-04-30,3.983442700182298
2019-05-06,3.603273541222365
2019-05-07,4.528163503469454
2019-05-08,4.314125714697406
2019-05-09,2.9269582549049193
2019-05-10,4.3819915342154365
2019-05-13,3.9544608846404166
2019-05-14,3.54081850362591
2019-05-15,3.9867566521395466
2019-05-16,4.061953010571203
2019-05-17,2.7161314719392413
2019-05-20,1.787097518670444
2019-05-21,2.248826944918715
2019-05-22,2.3683164265686347
2019-05-23,1.4928803187411168
2019-05-24,1.1510678682436823
2019-05-27,2.1395533284687063
2019-05-28,2.733788703259436
2019-05-29,2.427931385502347
2019-05-30,2.7752747340695842
2019-05-31,3.2546821095848135
2019-06-03,2.7284304807294717
2019-06-04,1.1531759358024694
2019-06-05,0.8520354909772142
2019-06-06,0.8911168287147536
2019-06-10,2.0314869635892956
2019-06-11,1.029070931341995
2019-06-12,1.7271363153480055
2019-06-13,0.06323694910698169
2019-06-14,0.5962579308998404
2019-06-17,1.2193508217916447
2019-06-18,0.32162613179029886
2019-06-19,0.21166804378850718
2019-06-20,-0.3416258083379851
2019-06-21,0.12228894104686136
2019-06-24,0.5416757086704567
2019-06-25,0.9303669424785544
2019-06-26,0.5260888982652664
2019-06-27,0.16518750738438867
2019-06-28,-0.12657166545356377
2019-07-01,-2.4809086571951897
2019-07-02,-1.270564644620069
2019-07-03,-1.3004452593236198
2019-07-04,-0.6525031531490477
2019-07-05,-0.14374014308337466
2019-07-08,0.4168512617826463
2019-07-09,0.2713795381841387
2019-07-10,0.09947267326949727
2019-07-11,0.5218589593857368
2019-07-12,0.44055424361254814
2019-07-15,0.6188810233797951
2019-07-16,0.28557991254023213
2019-07-17,0.40121763082078493
2019-07-18,0.20193082088018754
2019-07-19,-0.08364431941402364
2019-07-22,-0.17733452256189167
2019-07-23,0.01562913856014135
2019-07-24,-0.26175652915928876
