date,t_value
2018-05-21,0.023692816447446544
2018-05-22,1.0147396190980005
2018-05-23,1.403582832666574
2018-05-24,2.031393170981888
2018-05-25,2.2450196982262884
2018-05-28,2.7069926279618737
2018-05-29,2.4267027453702448
2018-05-30,2.3342057753086007
2018-05-31,2.5424633060281043
2018-06-01,1.9592889373623248
2018-06-04,0.7859968229274128
2018-06-05,0.6895957393272811
2018-06-06,0.8919320064253187
2018-06-07,0.42398453207806436
2018-06-08,0.402117510382078
2018-06-11,0.10188262335189473
2018-06-12,0.566032878831399
2018-06-13,1.051839716078355
2018-06-14,1.4910097837149254
2018-06-15,1.9059895704075507
2018-06-19,-0.30739806685153953
2018-06-20,-0.7979272106856717
2018-06-21,-1.241857737227627
2018-06-22,-2.007301890199393
2018-06-25,-2.527802713550833
2018-06-26,-2.4674566209938686
2018-06-27,-2.583645238138863
2018-06-28,-4.551402667367491
2018-06-29,-3.58607265862541
2018-07-02,-4.181138499358405
2018-07-03,-3.4129234330562523
2018-07-04,-2.59058816272152
2018-07-05,-0.33150368468719377
2018-07-06,-1.0211052743945523
2018-07-09,-2.241825788914338
2018-07-10,-1.612808550319297
2018-07-11,-1.3946776831654504
2018-07-12,-1.6067987551613894
2018-07-13,-2.2051517775696796
2018-07-16,-1.9316250973366484
2018-07-17,-1.7606109780839747
2018-07-18,-0.705113633856982
2018-07-19,-0.11176705336118177
2018-07-20,-0.7896088603471075
2018-07-23,-0.3138221659158246
2018-07-24,0.9556469232351205
2018-07-25,0.3247287089737342
2018-07-26,-0.06574018930538005
2018-07-27,-0.7506444005480953
2018-07-30,0.8863949112413063
2018-07-31,0.95242397901575
2018-08-01,0.8378569169265171
2018-08-02,1.3532562463926132
2018-08-03,1.224406264041839
2018-08-06,3.6734220605123595
2018-08-07,3.3381238769357044
2018-08-08,5.1117123024864455
2018-08-09,3.754743149744673
2018-08-10,1.5858334252720458
2018-08-13,0.7411421825580836
2018-08-14,1.2565873451121228
2018-08-15,0.889062068903106
2018-08-16,1.3586360097984678
2018-08-17,-1.481016570262069
2018-08-20,-1.3784260281581338
2018-08-21,-1.7528154205004078
2018-08-22,-1.1739874838920064
2018-08-23,-0.97312704955434
2018-08-24,-1.0615687547909984
2018-08-27,-0.5380056831666069
2018-08-28,-0.7261750353584588
2018-08-29,-1.6741656623840249
2018-08-30,-2.0617707964734016
2018-08-31,-2.742099121102505
2018-09-03,-2.1827704399346137
2018-09-04,-2.2693437159675565
2018-09-05,-1.7884386908811216
2018-09-06,-0.913755605420036
2018-09-07,-1.518034444893023
2018-09-10,-0.5843392405536669
2018-09-11,0.12626966944848006
2018-09-12,0.008386206596488617
2018-09-13,0.36615560161370597
2018-09-14,0.6991045540960482
2018-09-17,0.5248688598226117
2018-09-18,0.22860334782214803
2018-09-19,0.0561656776986553
2018-09-20,0.131400674806958
2018-09-21,-0.2932289309231803
2018-09-25,-0.3888526980495653
2018-09-26,-0.32865749317273873
2018-09-27,-0.30313824592922306
2018-09-28,-0.6067911845810544
2018-10-08,-0.2394422743361622
2018-10-09,0.15099200008764946
2018-10-10,0.557027835430021
2018-10-11,0.869668073291373
2018-10-12,1.048649979897171
2018-10-15,0.9690224142327252
2018-10-16,0.277576624902651
2018-10-17,1.2733195412045848
2018-10-18,0.8125589533479269
2018-10-19,0.30319246833412944
2018-10-22,-0.4455794023304101
2018-10-23,-0.4119652625590115
2018-10-24,-0.6865516575080804
2018-10-25,0.029386341563484714
2018-10-26,0.013728145451283959
2018-10-29,1.0759809456855771
2018-10-30,2.051404292400415
2018-10-31,2.9129572030022386
2018-11-01,2.299218929546058
2018-11-02,1.0562430080928873
2018-11-05,-0.1538400562316401
2018-11-06,0.13163271656343625
2018-11-07,-0.3693049690789607
2018-11-08,0.5630244099288085
2018-11-09,-0.3676041924902181
2018-11-12,-1.0142390988508616
2018-11-13,-1.3681552244646773
2018-11-14,0.798520544533548
2018-11-15,0.14284735986017774
2018-11-16,0.6074203094922097
2018-11-19,1.013342343193834
2018-11-20,-0.36561275797130177
2018-11-21,1.417066538463256
2018-11-22,1.1791183860373171
2018-11-23,-0.26655014089746315
2018-11-26,-1.1459431675317384
2018-11-27,-0.08366657611684009
2018-11-28,-0.04510465520163571
2018-11-29,-0.14783196669237283
2018-11-30,-0.076876259484849
2018-12-03,0.9570236950801799
2018-12-04,-4.840070269412226
2018-12-05,-2.836413540254408
2018-12-06,-4.242234649306983
2018-12-07,-4.323079497700953
2018-12-10,-5.788039543100936
2018-12-11,-3.495822583444304
2018-12-12,-3.1184731539693584
2018-12-13,-2.9363488224618237
2018-12-14,-2.9133281561305395
2018-12-17,-1.708239028562371
2018-12-18,-0.21113073069429134
2018-12-19,-0.8743765882336817
2018-12-20,1.0928387519008405
2018-12-21,1.3134815683821774
2018-12-24,-0.08827116722829798
2018-12-25,-0.880345023558621
2018-12-26,-1.2786389423948252
2018-12-27,-0.8506813398138529
2018-12-28,-1.4998317608333753
2019-01-02,-1.0905743586716357
2019-01-03,-1.1043309918105386
2019-01-04,-0.3174883379899987
2019-01-07,0.7863446920584434
2019-01-08,0.589565431956692
2019-01-09,1.0622045467027557
2019-01-10,0.2574533695651067
2019-01-11,-1.8709557038575
2019-01-14,-2.5601055176321474
2019-01-15,-2.308098634232758
2019-01-16,-1.6629923027777764
2019-01-17,-1.5902088150632465
2019-01-18,-1.785123467152108
2019-01-21,-1.716069394583458
2019-01-22,-1.2706024137105174
2019-01-23,-1.0499318925714587
2019-01-24,-0.33667200185103385
2019-01-25,-0.240876244246115
2019-01-28,-0.11936401747292913
2019-01-29,0.16294078296957445
2019-01-30,0.04382305579370526
2019-01-31,0.7665029116987333
2019-02-01,0.7157279142002048
2019-02-11,0.633539296287149
2019-02-12,1.4801392969608207
2019-02-13,1.503708129477415
2019-02-14,1.2295069642633625
2019-02-15,0.9172453295724751
2019-02-18,1.3065982237372071
2019-02-19,1.5934776763530487
2019-02-20,1.734110920375241
2019-02-21,1.2095897911429145
2019-02-22,-0.04219471576953794
