date,t_value
2019-11-28,2.4061383074158265
2019-11-29,3.5262588064938587
2019-12-02,3.8743165971151527
2019-12-03,5.3988055599577
2019-12-04,4.299461363466129
2019-12-05,3.457293390630281
2019-12-06,3.809386618527124
2019-12-09,5.258774602199397
2019-12-10,3.4306797756277763
2019-12-11,3.1863566300474657
2019-12-12,1.725779379958698
2019-12-13,2.165101402914945
2019-12-16,1.9719638650320626
2019-12-17,2.3805163936586564
2019-12-18,3.4310958851001176
2019-12-19,3.443791417396431
2019-12-20,4.569350713450126
2019-12-23,2.511599685512399
2019-12-24,-2.334434233330082
2019-12-25,-0.11194898291310747
2019-12-26,1.1506666669687047
2019-12-27,1.186956341826216
2019-12-30,1.1468644438359388
2019-12-31,1.571826052365357
2020-01-02,2.070061458770669
2020-01-03,2.638342081965386
2020-01-06,2.7995886992956294
2020-01-07,2.6409712907437988
2020-01-08,3.339224773573025
2020-01-09,3.7850091631985157
2020-01-10,3.118025532911296
2020-01-13,1.9368172234125631
2020-01-14,2.875043840317245
2020-01-15,2.724888734791996
2020-01-16,2.740082565503842
2020-01-17,1.9780659143901063
2020-01-20,1.258136573214731
2020-01-21,0.9781329208111462
2020-01-22,0.43458763342246787
2020-01-23,1.9479228938922726
2020-02-03,1.217119483168043
2020-02-04,1.6648986180131786
2020-02-05,1.265576819844798
2020-02-06,2.0856958856525827
2020-02-07,0.6730612051550977
2020-02-10,-0.08741228327420411
2020-02-11,-0.13169014992880237
2020-02-12,-1.8507789892136783
2020-02-13,-2.7024366039672807
2020-02-14,-2.9456426746259985
2020-02-17,-2.1567366718214678
2020-02-18,-1.0240791096939554
2020-02-19,-2.769623005336599
2020-02-20,-4.700646984610195
2020-02-21,-4.044215827903863
2020-02-24,-3.6622027486945865
2020-02-25,-3.774021551541806
2020-02-26,-1.6096593370876222
2020-02-27,-0.6837905588182279
2020-02-28,0.01717694677232221
2020-03-02,0.1301694803749063
2020-03-03,-0.470538558741342
2020-03-04,-0.7383002648306706
2020-03-05,-0.20338484249016064
2020-03-06,0.21551430672085561
2020-03-09,1.57237070540516
2020-03-10,0.9657228442214029
2020-03-11,0.04652418883592265
2020-03-12,0.6622873705306987
2020-03-13,2.21870562491613
2020-03-16,2.9730551783564585
2020-03-17,3.637878429673471
2020-03-18,4.261989812420583
2020-03-19,0.36361883579488025
2020-03-20,8.895922733861651
2020-03-23,6.063566936400444
2020-03-24,5.126838434343541
2020-03-25,6.093276601290099
2020-03-26,6.038976814723818
2020-03-27,4.45577872039215
2020-03-30,3.0947938267999007
2020-03-31,2.1669134773827414
2020-04-01,-5.940982187658836
2020-04-02,-2.2883149875153
2020-04-03,-0.2596969182255943
2020-04-07,-0.7731831650872325
2020-04-08,-1.627381458685851
2020-04-09,-1.609435823902929
2020-04-10,-1.5973893795365406
2020-04-13,-1.7193826664830396
2020-04-14,-2.2919989331171973
2020-04-15,-3.2301360657664886
2020-04-16,-2.560818025913198
2020-04-17,-3.9579948269530765
2020-04-20,-4.7122748479765
2020-04-21,-5.483395784691734
2020-04-22,-5.98082372679712
2020-04-23,-3.74608972875678
2020-04-24,-5.090515182256957
2020-04-27,-5.292401374301508
2020-04-28,-6.6331500727342245
2020-04-29,-6.85422088938405
2020-04-30,-3.7340606297676335
2020-05-06,-3.16005118587254
2020-05-07,3.043184492847267
2020-05-08,2.3250475563424247
2020-05-11,-0.3306665364146678
2020-05-12,-1.0624860302585637
2020-05-13,-1.7449590178493335
2020-05-14,-1.773559041599243
2020-05-15,-0.9825612222797178
2020-05-18,0.16577497657742998
2020-05-19,0.2648879204538116
2020-05-20,-1.3226181656668943
2020-05-21,-1.2235576503366135
2020-05-22,-0.40053438531145164
2020-05-25,-1.1427093268559514
2020-05-26,-1.5266691968004769
2020-05-27,-1.0361562210560833
2020-05-28,-1.784109712129338
2020-05-29,-3.5600159870695807
2020-06-01,-4.641105098425003
2020-06-02,2.120380418322575
2020-06-03,3.5177367309277563
2020-06-04,3.6417682421647743
2020-06-05,3.296364413183622
2020-06-08,2.52105685148894
2020-06-09,1.439633192957772
2020-06-10,0.9498277737042544
2020-06-11,0.11206862708790034
2020-06-12,-0.1123391466075399
2020-06-15,-0.13098009115329412
2020-06-16,0.12263306816665777
2020-06-17,0.14009342960495666
2020-06-18,-0.355338237870279
2020-06-19,0.6665048275262897
2020-06-22,-0.35523468644364076
2020-06-23,-0.16372847968328685
2020-06-24,1.0368613364816683
2020-06-29,0.38371314955974256
2020-06-30,0.13860957563838264
2020-07-01,0.82131829233335
2020-07-02,2.452241001401339
2020-07-03,1.596991433204477
2020-07-06,0.2051272215189127
2020-07-07,-2.208820045132492
2020-07-08,-3.231435225831983
2020-07-09,-3.012106879466239
2020-07-10,-3.205795652985015
2020-07-13,-1.594631987550986
2020-07-14,1.621918145022526
2020-07-15,0.8423253982691626
2020-07-16,0.8915652962229764
2020-07-17,0.6185231547051514
2020-07-20,-0.332829725569033
2020-07-21,-0.058700312829750384
2020-07-22,-0.22154863838849156
2020-07-23,-0.835670118022783
2020-07-24,1.622675474541805
2020-07-27,1.6351386036988063
2020-07-28,1.835659393286241
2020-07-29,-0.09057410796897901
2020-07-30,0.283000718273833
2020-07-31,-1.246022000282837
2020-08-03,-3.2537637720407853
2020-08-04,-1.2243419109725415
2020-08-05,-2.7823769382334356
2020-08-06,-4.018163926065966
2020-08-07,-3.4745847306243407
2020-08-10,1.9079151316184886
2020-08-11,1.5839740706862542
2020-08-12,4.869711475597731
2020-08-13,5.65938942607857
2020-08-14,2.9196588223687483
