date,t_value
2018-05-28,2.2223348378419274
2018-05-29,1.5165813307257316
2018-05-30,1.0186178966201598
2018-05-31,1.1984082194145338
2018-06-01,0.3841735274813167
2018-06-04,0.6554529578476636
2018-06-05,0.7949135328317904
2018-06-06,0.9576526776610323
2018-06-07,-0.023599868215417548
2018-06-08,-0.2872279900420392
2018-06-11,-0.7176897514525347
2018-06-12,-0.5368390132771781
2018-06-13,0.016220653887226124
2018-06-14,0.37249386239702015
2018-06-15,0.5353281636362304
2018-06-19,-1.389315262908095
2018-06-20,-2.584156671186449
2018-06-21,-3.0237179468279103
2018-06-22,-3.990765365354261
2018-06-25,-5.067050846218347
2018-06-26,-4.348463652153762
2018-06-27,-4.743314434889111
2018-06-28,-4.8793207692610245
2018-06-29,-2.705764725302793
2018-07-02,-2.540714891395327
2018-07-03,-1.148382983066413
2018-07-04,-0.7549915998978376
2018-07-05,1.6431430201034742
2018-07-06,0.9125832979359225
2018-07-09,-2.0653962407139974
2018-07-10,0.025805285057276976
2018-07-11,0.04698417430426645
2018-07-12,0.3136073665390505
2018-07-13,-0.29557568603726553
2018-07-16,-0.32545391974806065
2018-07-17,0.04825028705980226
2018-07-18,-0.0426297275222114
2018-07-19,-0.25191976584362674
2018-07-20,0.3705455388528681
2018-07-23,0.16593537886237492
2018-07-24,0.8111086669811596
2018-07-25,1.2889992928142038
2018-07-26,1.7415904794210262
2018-07-27,1.873287923468721
2018-07-30,-2.271193121316474
2018-07-31,-2.561220468120117
2018-08-01,-0.8554471077171456
2018-08-02,0.4105894832721655
2018-08-03,0.2930937786930492
2018-08-06,-2.9390888633524366
2018-08-07,-2.5611638982018436
2018-08-08,-5.205210823137777
2018-08-09,-4.353659828206844
2018-08-10,-1.9999088233555922
2018-08-13,0.41371487134924406
2018-08-14,1.5245168906137878
2018-08-15,2.3968607929932517
2018-08-16,3.0049605603184277
2018-08-17,1.5467851006930387
2018-08-20,0.9682927636774403
2018-08-21,2.3905534627539433
2018-08-22,1.8864652549304748
2018-08-23,1.7886829317979254
2018-08-24,2.5100114388256887
2018-08-27,2.7398811383453094
2018-08-28,4.456724495274645
2018-08-29,4.722682160486872
2018-08-30,4.478490535192063
2018-08-31,3.614279577214195
2018-09-03,4.0489097394112
2018-09-04,3.352177932175742
2018-09-05,1.4893371953496273
2018-09-06,2.700178695894476
2018-09-07,3.918052498746055
2018-09-10,4.786057014419762
2018-09-11,3.5300950595454252
2018-09-12,2.4257516729191613
2018-09-13,2.1755936331786323
2018-09-14,1.6282464556684038
2018-09-17,1.3773864368674715
2018-09-18,1.729777368473486
2018-09-19,1.3850658432492742
2018-09-20,0.9386779168281617
2018-09-21,1.175825735599181
2018-09-25,1.6011032772340685
2018-09-26,1.200000455398028
2018-09-27,2.5402864130728697
2018-09-28,2.2303061601106644
2018-10-08,1.9333978976812423
2018-10-09,1.760908019561773
2018-10-10,2.754659538827621
2018-10-11,1.9839419372433087
2018-10-12,1.6880627742085816
2018-10-15,1.42459568309261
2018-10-16,2.2751730913908546
2018-10-17,0.40344231491281035
2018-10-18,0.652539870053622
2018-10-19,1.3120249316811177
2018-10-22,1.3323157172780988
2018-10-23,0.3099421643457482
2018-10-24,0.5662468804824623
2018-10-25,0.41141138876436467
2018-10-26,0.8208533254247206
2018-10-29,0.931151351447508
2018-10-30,0.7952546653300598
2018-10-31,1.218220277319382
2018-11-01,1.5414456480508039
2018-11-02,3.0352277716719858
2018-11-05,2.461988962436562
2018-11-06,3.758867860767882
2018-11-07,3.716611488473332
2018-11-08,3.893631552204817
2018-11-09,2.2848192244116716
2018-11-12,2.353198059745106
2018-11-13,1.7839178826763562
2018-11-14,0.07668768556987521
2018-11-15,0.9779442389309427
2018-11-16,0.8779728084062318
2018-11-19,0.8805957010331361
2018-11-20,2.887557524195011
2018-11-21,2.994127593812097
2018-11-22,2.8159046765790245
2018-11-23,3.0593541372301423
2018-11-26,3.6459954144694575
2018-11-27,4.385769462148505
2018-11-28,4.488257973943395
2018-11-29,4.20959178721779
2018-11-30,3.6091131130211545
2018-12-03,3.8880421453846385
2018-12-04,4.120593699630553
2018-12-05,3.9054804750938685
2018-12-06,3.818483031809124
2018-12-07,4.272771965854885
2018-12-10,3.8825754328025517
2018-12-11,3.710310434076871
2018-12-12,3.6695397913893504
2018-12-13,3.9944772460013698
2018-12-14,3.2096475720059936
2018-12-17,2.1327970028639602
2018-12-18,1.570516644042192
2018-12-19,1.3717510193062534
2018-12-20,0.8486764982497389
2018-12-21,1.0964201192799063
2018-12-24,1.268782559999297
2018-12-25,1.6066171459126
2018-12-26,0.8960014387814254
2018-12-27,0.2950154030735215
2018-12-28,-0.022722325718843556
2019-01-02,0.9447249127439993
2019-01-03,1.5979027157361845
2019-01-04,0.34343344692958333
2019-01-07,-0.7079221586385683
2019-01-08,-0.5836238602757573
2019-01-09,-1.0394482793279827
2019-01-10,-0.3598285304737638
2019-01-11,0.4818859703764118
2019-01-14,1.577213853169315
2019-01-15,0.3692282437523616
2019-01-16,-0.5404920654664328
2019-01-17,0.7595135130604102
2019-01-18,0.643511793399724
2019-01-21,1.5399335420162346
2019-01-22,1.3097662293229069
2019-01-23,1.3672364101750607
2019-01-24,0.9478106937111471
2019-01-25,1.0951549665280884
2019-01-28,1.7028762915579447
2019-01-29,2.211858793536221
2019-01-30,2.0502793696272965
2019-01-31,2.0485008506672933
2019-02-01,1.887000418570888
2019-02-11,1.832085832230736
2019-02-12,1.8327356495683313
2019-02-13,1.4986617477051414
2019-02-14,0.8899537396040885
