date,t_value
2018-05-30,-1.268391881537645
2018-05-31,-1.6103413880051811
2018-06-01,-0.28918713882037833
2018-06-04,-1.2900126288402674
2018-06-05,-1.0843448715045472
2018-06-06,-0.9900820356923483
2018-06-07,-0.7156267867746904
2018-06-08,-1.1411821413574024
2018-06-11,-1.5273906253123362
2018-06-12,-1.739125002372837
2018-06-13,-1.656946042640626
2018-06-14,-2.3199022776914027
2018-06-15,-3.7169727042843173
2018-06-19,-5.787277032135822
2018-06-20,-5.058598121034254
2018-06-21,-4.203564957330334
2018-06-22,-2.961576024817452
2018-06-25,-1.5628847551211429
2018-06-26,-0.7869005457136613
2018-06-27,-0.9445203787565551
2018-06-28,-0.2722803693640792
2018-06-29,-0.09858371299915479
2018-07-02,-0.7425804159608315
2018-07-03,0.4959226529048997
2018-07-04,0.640602640017439
2018-07-05,0.20793075527781205
2018-07-06,0.9336952525994451
2018-07-09,2.230611994825125
2018-07-10,1.4561172342851747
2018-07-11,1.150639576330232
2018-07-12,2.4646714939593726
2018-07-13,2.302090310454512
2018-07-16,2.1545715723127854
2018-07-17,2.1113707883346704
2018-07-18,2.0311568910534192
2018-07-19,1.7521850470377218
2018-07-20,1.8643996106908203
2018-07-23,2.208767999669725
2018-07-24,1.928181320258598
2018-07-25,1.705223150385281
2018-07-26,0.20432315258107087
2018-07-27,0.4482304569721103
2018-07-30,-0.7923422992939124
2018-07-31,-0.9231547218804252
2018-08-01,0.38777627279993643
2018-08-02,1.1907371402205946
2018-08-03,0.1813825336395406
2018-08-06,-2.2590243655051476
2018-08-07,-1.8135197911448577
2018-08-08,-3.773330153927048
2018-08-09,-2.5483324192759693
2018-08-10,-0.5448268126604926
2018-08-13,1.509592544501909
2018-08-14,2.8345130128397673
2018-08-15,3.7423452636567855
2018-08-16,3.891464895189494
2018-08-17,1.9807411366284393
2018-08-20,1.8827611683223862
2018-08-21,3.4157043522049086
2018-08-22,2.7620617399736322
2018-08-23,2.7503662266365336
2018-08-24,3.1070690007835444
2018-08-27,4.3782386938560744
2018-08-28,6.259963356700735
2018-08-29,6.743664126354284
2018-08-30,7.159536621356654
2018-08-31,5.869088638162688
2018-09-03,6.324869920649289
2018-09-04,5.615541939186989
2018-09-05,3.210916007215658
2018-09-06,3.3711796687638333
2018-09-07,5.059719830192151
2018-09-10,3.994044757381653
2018-09-11,1.803774948484721
2018-09-12,0.8663398860390713
2018-09-13,0.31091942797309585
2018-09-14,-1.4437616120525327
2018-09-17,-0.8149103733025995
2018-09-18,-0.07914375469177647
2018-09-19,0.005799753899216225
2018-09-20,-0.5654037984286073
2018-09-21,-0.12369627768116975
2018-09-25,0.09368467787000188
2018-09-26,0.07642819628906282
2018-09-27,0.8385454937499207
2018-09-28,1.0342968781709423
2018-10-08,0.6718656272126418
2018-10-09,0.09349745519567125
2018-10-10,0.7414498760716103
2018-10-11,-0.36770131554583224
2018-10-12,-0.6126211906229408
2018-10-15,-0.9084999588298058
2018-10-16,0.8847029905659644
2018-10-17,-0.06354597143279565
2018-10-18,0.3324046098620447
2018-10-19,0.9377735927544295
2018-10-22,1.5054127623720985
2018-10-23,0.6637297194031222
2018-10-24,1.0521982094188065
2018-10-25,0.48200350933434366
2018-10-26,0.6816125948825043
2018-10-29,0.18135562313476514
2018-10-30,-0.2525940275983723
2018-10-31,-0.7606945117065387
2018-11-01,-0.35643563087539887
2018-11-02,0.9554641434932878
2018-11-05,1.2361598851933568
2018-11-06,2.0205619103759602
2018-11-07,2.368719619644441
2018-11-08,2.3109411423793604
2018-11-09,1.0708370354199377
2018-11-12,2.224179600641465
2018-11-13,2.4508034239361898
2018-11-14,0.1971032380932571
2018-11-15,1.012139224053295
2018-11-16,0.41554123331664367
2018-11-19,0.054704653914209665
2018-11-20,2.0322294858850514
2018-11-21,0.9376358208914516
2018-11-22,0.8227490563783042
2018-11-23,1.813314233413431
2018-11-26,2.888015111297017
2018-11-27,2.2458020820952402
2018-11-28,2.1168103403217233
2018-11-29,2.222062790473086
2018-11-30,1.995316701871664
2018-12-03,1.5149895716824646
2018-12-04,3.547663728848109
2018-12-05,2.7545364000212085
2018-12-06,2.7495347726639925
2018-12-07,2.8804547624703383
2018-12-10,3.2749877527618767
2018-12-11,2.3906040364425616
2018-12-12,2.3788145413103994
2018-12-13,1.463429777651363
2018-12-14,0.7745327286369179
2018-12-17,0.9186104970563427
2018-12-18,1.6557801049445655
2018-12-19,1.8950592443201677
2018-12-20,1.7563221958570703
2018-12-21,0.5882473699659364
2018-12-24,-0.5575232388065211
2018-12-25,-1.14885268290613
2018-12-26,-0.9908102516183084
2018-12-27,-1.1925566433738037
2018-12-28,-0.9560460042393144
2019-01-02,-0.7728260675383376
2019-01-03,-0.4003820070467996
2019-01-04,-0.8695852540554384
2019-01-07,-0.10379423062132268
2019-01-08,0.18935160235849044
2019-01-09,0.3645097992721421
2019-01-10,0.5707030548699049
2019-01-11,0.9732562868792922
2019-01-14,0.06592218597398446
2019-01-15,1.19744835899851
2019-01-16,2.663871241052524
2019-01-17,0.7380349865223762
2019-01-18,0.6940695103271797
2019-01-21,-0.9282879797026946
2019-01-22,-0.3330279245887965
2019-01-23,-0.5469214459898956
2019-01-24,-0.666426920423234
2019-01-25,-1.032321774247089
2019-01-28,-2.2538356942527247
2019-01-29,-3.0425806187218156
2019-01-30,-2.8547174041668395
2019-01-31,-2.5520046653253905
2019-02-01,-2.461103453996317
2019-02-11,-2.416686194194439
2019-02-12,-2.4161412073968336
2019-02-13,-1.951557036974342
2019-02-14,-1.2289511671454154
