date,t_value
2018-05-28,2.2287017116746655
2018-05-29,1.4955060100971436
2018-05-30,0.9961472849606641
2018-05-31,1.169385634279672
2018-06-01,0.37709080101455505
2018-06-04,0.6110645310050848
2018-06-05,0.7611051531323745
2018-06-06,0.9360693812374151
2018-06-07,-0.06720400416116876
2018-06-08,-0.372599739473562
2018-06-11,-0.8428612843907394
2018-06-12,-0.6823587820698847
2018-06-13,-0.08841393915201652
2018-06-14,0.2233250142137832
2018-06-15,0.38361518869119327
2018-06-19,-1.5678488094454652
2018-06-20,-2.7807187196852596
2018-06-21,-3.2286193039618873
2018-06-22,-4.2503054196263665
2018-06-25,-5.325958624508819
2018-06-26,-4.543367656863723
2018-06-27,-4.95600303988112
2018-06-28,-4.952422729662383
2018-06-29,-2.7210134442709895
2018-07-02,-2.566696209578817
2018-07-03,-1.0997985297537674
2018-07-04,-0.7013581931367845
2018-07-05,1.6930710639366178
2018-07-06,0.9902671952877411
2018-07-09,-1.9688508377286078
2018-07-10,0.0643758157217249
2018-07-11,0.07600501338031637
2018-07-12,0.38000445133088245
2018-07-13,-0.22893634677331332
2018-07-16,-0.26786857386310564
2018-07-17,0.09962296108590653
2018-07-18,-0.025336104093132854
2018-07-19,-0.2906595741665108
2018-07-20,0.3650976147277924
2018-07-23,0.15283855328553916
2018-07-24,0.7521443686303527
2018-07-25,1.246113018402061
2018-07-26,1.6719941768772628
2018-07-27,1.8497365439838058
2018-07-30,-2.2672094522898103
2018-07-31,-2.5557747995505933
2018-08-01,-0.8414275542286616
2018-08-02,0.4194172964913252
2018-08-03,0.25859132407900015
2018-08-06,-2.9564307084223906
2018-08-07,-2.5796910937327864
2018-08-08,-5.268272492810011
2018-08-09,-4.382089147397721
2018-08-10,-1.9858973685700636
2018-08-13,0.4494956598002168
2018-08-14,1.539252305936762
2018-08-15,2.4317004507497586
2018-08-16,3.1132246883632417
2018-08-17,1.5992068824465153
2018-08-20,0.9854144635751089
2018-08-21,2.3942707973100705
2018-08-22,1.8268746877853186
2018-08-23,1.7648495409679006
2018-08-24,2.459364797908413
2018-08-27,2.719715961852388
2018-08-28,4.402582897716014
2018-08-29,4.659494422121558
2018-08-30,4.3828094777786175
2018-08-31,3.616405948478952
2018-09-03,4.179182364983925
2018-09-04,3.402313005022521
2018-09-05,1.4571223238746722
2018-09-06,2.694492931472136
2018-09-07,3.9182199168997975
2018-09-10,4.996087274877978
2018-09-11,3.7866187119570256
2018-09-12,2.5076312258569757
2018-09-13,2.2521474154025576
2018-09-14,1.630191624598505
2018-09-17,1.3540760957906723
2018-09-18,1.7252894857182757
2018-09-19,1.4123085368275647
2018-09-20,0.9032509841765565
2018-09-21,1.1288732621119562
2018-09-25,1.5249314116874124
2018-09-26,1.1674014823936145
2018-09-27,2.55981001613885
2018-09-28,2.1707754938768247
2018-10-08,1.8447668385777012
2018-10-09,1.619993913452306
2018-10-10,2.9366988693011686
2018-10-11,1.9278805616194112
2018-10-12,1.7939656581598882
2018-10-15,1.458574627826756
2018-10-16,2.1113086370707363
2018-10-17,0.3709252709229986
2018-10-18,0.443946835049554
2018-10-19,1.159152445500998
2018-10-22,1.0696232558352194
2018-10-23,0.12714948550140384
2018-10-24,0.4123518501639063
2018-10-25,0.33219728523161524
2018-10-26,0.5900476466245745
2018-10-29,0.6214962916979361
2018-10-30,0.6690359996011368
2018-10-31,1.1911815565427952
2018-11-01,1.372233022657259
2018-11-02,2.8210740496769677
2018-11-05,1.7912472034102118
2018-11-06,3.275400544327232
2018-11-07,3.1861737315873153
2018-11-08,3.9333740136633564
2018-11-09,1.237993981851887
2018-11-12,1.6031297192170608
2018-11-13,1.0219488556154326
2018-11-14,-0.022809527671561206
2018-11-15,0.8520471332302743
2018-11-16,0.829465084368427
2018-11-19,0.9407586196686938
2018-11-20,2.640429192056436
2018-11-21,3.2856649235985502
2018-11-22,3.012904378192011
2018-11-23,2.980031935333147
2018-11-26,3.2801158892727513
2018-11-27,4.368954873764949
2018-11-28,4.5646717346241825
2018-11-29,4.289587074368706
2018-11-30,3.739690787309834
2018-12-03,4.245691092828933
2018-12-04,4.233270188182358
2018-12-05,4.126931315075694
2018-12-06,3.9101813676509147
2018-12-07,4.508442135678018
2018-12-10,4.011300714426906
2018-12-11,4.108274634065331
2018-12-12,3.902028892729606
2018-12-13,4.298023803386835
2018-12-14,3.6190218557716656
2018-12-17,2.385752153576587
2018-12-18,1.712550927713512
2018-12-19,1.5367415472178172
2018-12-20,0.9263899411409044
2018-12-21,1.1211871307826746
2018-12-24,1.24721508716624
2018-12-25,1.6202569009782342
2018-12-26,0.9015046596329989
2018-12-27,0.30138190297676803
2018-12-28,0.020429548864631497
2019-01-02,1.0028111712851029
2019-01-03,1.6940442967466074
2019-01-04,0.5057110126861039
2019-01-07,-0.5750393348582087
2019-01-08,-0.4304602950198584
2019-01-09,-0.8937445620234366
2019-01-10,-0.23425471306803397
2019-01-11,0.6187063500726233
2019-01-14,1.6895108261295966
2019-01-15,0.46823447093792764
2019-01-16,-0.4572602245362662
2019-01-17,0.8140403999043493
2019-01-18,0.7445031758349028
2019-01-21,1.6346713049202508
2019-01-22,1.4052510020997266
2019-01-23,1.4477763733606541
2019-01-24,1.022181941526383
2019-01-25,1.185990250658301
2019-01-28,1.814340448720407
2019-01-29,2.348384800422702
2019-01-30,2.1647261234261284
2019-01-31,2.137954179871626
2019-02-01,1.9875925559045453
2019-02-11,1.9380707540422757
2019-02-12,1.9147325365267989
2019-02-13,1.577523568749478
2019-02-14,0.9628365556072763
