date,t_value
2018-05-21,-2.428707228329861
2018-05-22,-2.0540128885887006
2018-05-23,-1.7173541028402601
2018-05-24,-1.7220991275298279
2018-05-25,-1.5247105720987164
2018-05-28,-1.4297257629016262
2018-05-29,-0.663275068977229
2018-05-30,-1.3922407369302132
2018-05-31,-1.0676695185351317
2018-06-01,-1.814987289094674
2018-06-04,-0.7856445207512206
2018-06-05,-1.3309279513613483
2018-06-06,-0.8929287111795551
2018-06-07,-0.7535961303770778
2018-06-08,0.1481795884460349
2018-06-11,0.324376040071394
2018-06-12,-0.42201255336437565
2018-06-13,-0.6942789598047214
2018-06-14,-0.758349396866447
2018-06-15,-0.6006708204562768
2018-06-19,1.7046781311234218
2018-06-20,3.1110877615900514
2018-06-21,4.203717211367677
2018-06-22,5.259396215188298
2018-06-25,3.9979914394197498
2018-06-26,2.8680598204942003
2018-06-27,4.186172540712228
2018-06-28,3.6599012208978765
2018-06-29,2.1909110387616404
2018-07-02,2.847218405024185
2018-07-03,1.092582993069842
2018-07-04,0.8644295117097536
2018-07-05,-0.5287155221996622
2018-07-06,0.09243486151820408
2018-07-09,1.3632799014714672
2018-07-10,1.3002683226393952
2018-07-11,1.4440710966973471
2018-07-12,0.5176748820617474
2018-07-13,0.41888731979629706
2018-07-16,0.35335503229436727
2018-07-17,0.3057333373358416
2018-07-18,-0.10329769976833972
2018-07-19,-0.35087143025357653
2018-07-20,-0.5929204376705528
2018-07-23,-1.5812802982678817
2018-07-24,-1.9246595547078773
2018-07-25,-1.367798842543099
2018-07-26,-0.10662164115296778
2018-07-27,-0.07382134845649165
2018-07-30,0.4870813473365841
2018-07-31,0.058835025533193225
2018-08-01,0.03597939441916474
2018-08-02,-0.22578927663352938
2018-08-03,0.3706068769294328
2018-08-06,0.672983059056837
2018-08-07,-0.04458727746803176
2018-08-08,1.126353130462998
2018-08-09,0.02922787249620636
2018-08-10,-1.126060544424178
2018-08-13,-2.5306034781851325
2018-08-14,-2.997220970159828
2018-08-15,-3.5109385085478486
2018-08-16,-3.8828713798399046
2018-08-17,-3.682816778474347
2018-08-20,-3.0156149045653424
2018-08-21,-4.226452371028721
2018-08-22,-2.4056682383197407
2018-08-23,-2.8263739200170748
2018-08-24,-2.745050634714491
2018-08-27,-4.914473981115205
2018-08-28,-6.27606201628499
2018-08-29,-7.939825712331437
2018-08-30,-9.138111929993421
2018-08-31,-8.325020261184887
2018-09-03,-8.970064734953592
2018-09-04,-7.865140400592625
2018-09-05,-5.348604698618912
2018-09-06,-5.93414319609412
2018-09-07,-7.091585588387732
2018-09-10,-5.034978067021248
2018-09-11,-3.017829842736717
2018-09-12,-1.9320352534957652
2018-09-13,-1.7345798927069918
2018-09-14,-1.1553737028935787
2018-09-17,-0.9683472626737964
2018-09-18,-1.4292188556339607
2018-09-19,-2.042565954562549
2018-09-20,-1.6306635060529324
2018-09-21,-1.9693259482758891
2018-09-25,-1.718585079640864
2018-09-26,-1.6325207448229468
2018-09-27,-1.7508682368326747
2018-09-28,-1.6097477820463175
2018-10-08,-0.7807201930475405
2018-10-09,-0.2962859179931812
2018-10-10,-1.1577786820049811
2018-10-11,0.20321272974492713
2018-10-12,-0.1900911537456195
2018-10-15,0.0005599572729088271
2018-10-16,0.3968159924250265
2018-10-17,1.1684924842758788
2018-10-18,1.1100548693056398
2018-10-19,0.10545658892840142
2018-10-22,-0.25688562895775846
2018-10-23,-0.31195893084152093
2018-10-24,-0.8341468712931085
2018-10-25,-0.7528566165420258
2018-10-26,-0.36745688778140345
2018-10-29,0.631440172770019
2018-10-30,0.14341862520031104
2018-10-31,0.01603696161286837
2018-11-01,0.1400465434170571
2018-11-02,-0.5385423557624923
2018-11-05,1.0368217157226438
2018-11-06,-0.18525404561204514
2018-11-07,0.052659324134935806
2018-11-08,-0.848173848134035
2018-11-09,1.84697454253052
2018-11-12,0.8730687638532659
2018-11-13,1.7576508214597995
2018-11-14,0.627345535415484
2018-11-15,-0.3441570639198221
2018-11-16,-0.9377191217010179
2018-11-19,-0.9123740504733304
2018-11-20,-0.30933502100057186
2018-11-21,-1.5866200507808619
2018-11-22,-1.1458480868976852
2018-11-23,-0.9582339255886456
2018-11-26,-0.9622102778936459
2018-11-27,-1.9529633336124472
2018-11-28,-3.0474592549551955
2018-11-29,-2.9601126790636427
2018-11-30,-3.7951994980907306
2018-12-03,-4.229070909677262
2018-12-04,-3.4395713280994267
2018-12-05,-3.762256900673936
2018-12-06,-2.64651267394987
2018-12-07,-3.3759783488131068
2018-12-10,-2.680106574462648
2018-12-11,-3.7483435586667726
2018-12-12,-2.4696626764676433
2018-12-13,-3.2065988917641057
2018-12-14,-3.03875711990473
2018-12-17,-2.1090149323765126
2018-12-18,-1.711902091738364
2018-12-19,-2.0751837244884377
2018-12-20,-1.1827857554481154
2018-12-21,0.5676904914084169
2018-12-24,0.8188248927090696
2018-12-25,0.14163268120627825
2018-12-26,0.279263518009871
2018-12-27,0.22864362969370228
2018-12-28,0.3263744247168852
2019-01-02,1.5245722029852646
2019-01-03,2.3617453035920466
2019-01-04,3.0066536119932623
2019-01-07,2.592718517491653
