date,t_value
2019-02-11,0.8171833422410307
2019-02-12,0.9485461994549041
2019-02-13,0.6070719250569121
2019-02-14,0.10732540554040748
2019-02-15,-0.21267403979000035
2019-02-18,-0.21078960027727991
2019-02-19,-0.31871978889736036
2019-02-20,-0.28904993374908194
2019-02-21,-0.7136922800332286
2019-02-22,0.2565836909705389
2019-02-25,2.064129780165923
2019-02-26,0.7459670251648723
2019-02-27,-0.4300383533220716
2019-02-28,-0.76380287917525
2019-03-01,0.27958553644874146
2019-03-04,0.5291108528985077
2019-03-05,0.9061100531334619
2019-03-06,1.6482909227956095
2019-03-07,2.1454285803759863
2019-03-08,1.0727834046923417
2019-03-11,2.3795016855394158
2019-03-12,3.3639275127214825
2019-03-13,2.9084889201763025
2019-03-14,0.7031523445562414
2019-03-15,0.25123480060698733
2019-03-18,1.4992477869588285
2019-03-19,0.9113565763866895
2019-03-20,1.9523380451193115
2019-03-21,2.220747912419668
2019-03-22,1.0376888108957094
2019-03-25,-0.7391399931702785
2019-03-26,-0.454388467717732
2019-03-27,0.5039804484948692
2019-03-28,0.21570712854948898
2019-03-29,0.9177080977188858
2019-04-01,2.3634786481186687
2019-04-02,2.242981673430229
2019-04-03,2.9397296225499594
2019-04-04,2.3108704473027073
2019-04-08,2.3501172357413593
2019-04-09,2.3299994314848598
2019-04-10,2.0134796682071165
2019-04-11,1.795861636418632
2019-04-12,1.9291702583945007
2019-04-15,2.0109741504855183
2019-04-16,1.383116444106971
2019-04-17,2.1417791365467265
2019-04-18,1.8348851687341459
2019-04-19,2.0694538433586813
2019-04-22,1.1158515477712825
2019-04-23,0.3956086587258551
2019-04-24,0.6095508457222012
2019-04-25,3.0620400695439045
2019-04-26,3.866494968604158
2019-04-29,4.4718259616394125
2019-04-30,6.159864174825465
2019-05-06,7.057005630348727
2019-05-07,6.998047472458114
2019-05-08,4.996449188708919
2019-05-09,2.611042420055737
2019-05-10,2.8390860816219616
2019-05-13,2.33943423621474
2019-05-14,1.6329861134551724
2019-05-15,1.5059224038669228
2019-05-16,1.4144308430598447
2019-05-17,0.8842464642012139
2019-05-20,0.3980712557300035
2019-05-21,-0.10430254693059811
2019-05-22,-0.04805911004748688
2019-05-23,0.2868939122447713
2019-05-24,-0.6605571649381022
2019-05-27,-0.6067387420517503
2019-05-28,-1.3018415837190753
2019-05-29,-1.4978325607993639
2019-05-30,-0.709396495843553
2019-05-31,-0.09425769592582911
2019-06-03,-0.2381854573549538
2019-06-04,-0.8480801580058447
2019-06-05,-0.7842170326428902
2019-06-06,-0.3930469538399657
2019-06-10,0.16492585930741577
2019-06-11,1.1942735660533832
2019-06-12,0.7908955180141543
2019-06-13,1.455685150532626
2019-06-14,1.426384214136676
2019-06-17,1.0818636544287765
2019-06-18,0.673284162889185
2019-06-19,0.4949271498270013
2019-06-20,0.4535041706473054
2019-06-21,1.1760193569360706
2019-06-24,1.649922316417999
2019-06-25,1.8395916834612336
2019-06-26,0.9187466093154925
2019-06-27,1.3349486886555157
2019-06-28,-0.35730796056970165
2019-07-01,-1.608162177261129
2019-07-02,0.14879021134131948
2019-07-03,1.5690087089706948
2019-07-04,1.6379473644189826
2019-07-05,1.8709878831591655
2019-07-08,0.6548858495246296
2019-07-09,2.53348087352826
2019-07-10,1.033924294948005
2019-07-11,1.9103778487334502
2019-07-12,2.419409890544441
2019-07-15,1.9433893235982063
2019-07-16,1.3813061370717385
2019-07-17,1.2435371897374508
2019-07-18,3.53082209142616
2019-07-19,4.502036932065958
2019-07-22,3.529346279188085
2019-07-23,2.570582065943773
2019-07-24,1.531641339244843
2019-07-25,0.796404422489161
2019-07-26,0.8181652993986649
2019-07-29,0.9663077058323767
2019-07-30,1.1947395934799536
2019-07-31,0.2410283626198843
2019-08-01,-0.28248375351787924
2019-08-02,1.3505205922667405
2019-08-05,1.729813496784875
2019-08-06,3.1993893661640427
2019-08-07,3.108659885014506
2019-08-08,2.057063684778235
2019-08-09,2.4897785009721143
2019-08-12,2.944146822923754
2019-08-13,3.284221686639713
2019-08-14,3.5488697791264814
2019-08-15,3.021096091756203
2019-08-16,3.643729735202719
2019-08-19,1.5386686725495107
2019-08-20,1.7253308176923152
2019-08-21,1.697720098627731
2019-08-22,1.0624921409707964
2019-08-23,1.8948028117297797
2019-08-26,-0.25118626750658457
2019-08-27,-0.4256469630022049
2019-08-28,0.349198828446686
2019-08-29,1.3534940151276185
2019-08-30,0.6587354361846808
2019-09-02,0.7415439771648921
2019-09-03,0.3086720616820587
2019-09-04,-0.3612345279196233
2019-09-05,0.2425000337543536
2019-09-06,0.7381975141367084
2019-09-09,2.732998970747222
2019-09-10,1.2658818734479942
2019-09-11,1.7061798823549728
2019-09-12,2.102011730216613
2019-09-16,1.8090247953342846
2019-09-17,0.8065807091096887
2019-09-18,-1.3047989390838668
2019-09-19,-0.3609646680278478
2019-09-20,0.0699774550566932
2019-09-23,1.3089792670749139
2019-09-24,2.3974903382188377
2019-09-25,0.0028499326208797195
2019-09-26,-0.8182766465277459
2019-09-27,-1.085435141816563
2019-09-30,-1.877710953707187
2019-10-08,-2.269181141269646
2019-10-09,-1.4077205966715225
2019-10-10,-1.6963023619544595
2019-10-11,-1.6549272130322092
2019-10-14,-1.907056158926546
2019-10-15,-3.2231874281477766
2019-10-16,-2.087237239810034
2019-10-17,-1.968744064714589
2019-10-18,-0.9910434508691263
2019-10-21,-2.163897107927661
2019-10-22,-2.8271542382546544
2019-10-23,-2.6386150386118437
2019-10-24,-2.310053439426714
2019-10-25,-1.2631106279340674
2019-10-28,-0.7251344281638044
2019-10-29,-0.9012544000337793
2019-10-30,-2.330503830923995
2019-10-31,-3.1175978751967444
