date,t_value
2018-05-21,-2.684550278908146
2018-05-22,-2.238128758595386
2018-05-23,-1.9042040428776974
2018-05-24,-1.8477282237137616
2018-05-25,-1.5826652062014626
2018-05-28,-1.413200442973927
2018-05-29,-0.546136775589066
2018-05-30,-1.1648760672217793
2018-05-31,-0.8744105003436234
2018-06-01,-1.6348691211347766
2018-06-04,-0.8103165224641827
2018-06-05,-1.4087253019212034
2018-06-06,-1.0069631988229515
2018-06-07,-0.7862399713969032
2018-06-08,0.12381721418641417
2018-06-11,0.28768447686609505
2018-06-12,-0.4318226270032664
2018-06-13,-0.6774774462876194
2018-06-14,-0.7429749200959502
2018-06-15,-0.3391450007476549
2018-06-19,2.0821240650626924
2018-06-20,3.5051557687832147
2018-06-21,4.722189444950618
2018-06-22,5.84973454509454
2018-06-25,4.314071410831027
2018-06-26,3.0016478153565176
2018-06-27,4.391683663129438
2018-06-28,3.629026510161847
2018-06-29,2.0875523156675686
2018-07-02,2.5447411885114652
2018-07-03,0.8668246127060475
2018-07-04,0.6150598194656017
2018-07-05,-0.8181008936960158
2018-07-06,-0.21250323702390125
2018-07-09,0.9542372767330376
2018-07-10,0.869858964416143
2018-07-11,1.0176576968482565
2018-07-12,0.10076571508104985
2018-07-13,0.10499215435836359
2018-07-16,0.02337013168208567
2018-07-17,-0.04920764190008436
2018-07-18,-0.5055701024441097
2018-07-19,-0.6914500262330961
2018-07-20,-0.8927711031494058
2018-07-23,-1.8838075699521406
2018-07-24,-2.2085764264832193
2018-07-25,-1.6373429981908227
2018-07-26,-0.31396811761331894
2018-07-27,-0.23712570699945923
2018-07-30,0.48562656905401363
2018-07-31,0.09287799246119918
2018-08-01,0.1347233246599965
2018-08-02,-0.06119909389999833
2018-08-03,0.592971394916247
2018-08-06,0.8540222416522297
2018-08-07,0.1502403242036663
2018-08-08,1.1604039459217468
2018-08-09,-0.04093349690576158
2018-08-10,-1.1375189126074503
2018-08-13,-2.3363561896374536
2018-08-14,-2.720753393087302
2018-08-15,-3.205634480960165
2018-08-16,-3.4878167523951666
2018-08-17,-3.3912498019945923
2018-08-20,-2.821624685562081
2018-08-21,-3.972407707825061
2018-08-22,-2.2132669732833605
2018-08-23,-2.6377306832371215
2018-08-24,-2.606443095351585
2018-08-27,-4.7069933641846555
2018-08-28,-6.069026488445014
2018-08-29,-7.5276295205970545
2018-08-30,-8.557178971208364
2018-08-31,-7.812003051682195
2018-09-03,-8.418395420923641
2018-09-04,-7.724800611664955
2018-09-05,-5.5464655399213445
2018-09-06,-6.242014185760445
2018-09-07,-7.251511088443992
2018-09-10,-5.090130577261288
2018-09-11,-3.141391898172065
2018-09-12,-2.1432485753012283
2018-09-13,-1.9330100290521155
2018-09-14,-1.3671482911586563
2018-09-17,-1.1762718084638542
2018-09-18,-1.6451589129658906
2018-09-19,-2.222856300156775
2018-09-20,-1.8809871679232582
2018-09-21,-2.2180720849012703
2018-09-25,-1.9284496380979192
2018-09-26,-1.7715277738558421
2018-09-27,-1.760124534603208
2018-09-28,-1.6562991085394165
2018-10-08,-0.8483945551677284
2018-10-09,-0.41593846594983835
2018-10-10,-1.1517778156532517
2018-10-11,0.23240947035662116
2018-10-12,-0.1430193362529688
2018-10-15,0.019264552948985842
2018-10-16,0.4547712192706493
2018-10-17,1.136445155778602
2018-10-18,1.0177383956038661
2018-10-19,0.16243511607024808
2018-10-22,-0.23906042055365848
2018-10-23,-0.25114635696686544
2018-10-24,-0.7667258435071284
2018-10-25,-0.6328360782325412
2018-10-26,-0.24378404862156727
2018-10-29,0.812207248747894
2018-10-30,0.317444215363294
2018-10-31,0.17263457805381496
2018-11-01,0.3033254273749004
2018-11-02,-0.44886772457614293
2018-11-05,1.0577993899094509
2018-11-06,-0.14156291927017164
2018-11-07,0.08345058775189804
2018-11-08,-0.735148167766213
2018-11-09,1.8995255804828126
2018-11-12,0.9590786416907346
2018-11-13,1.8069245938506104
2018-11-14,0.6741800694015423
2018-11-15,-0.343083537801412
2018-11-16,-0.9558799439981173
2018-11-19,-0.8876893962712092
2018-11-20,-0.3202373618013893
2018-11-21,-1.5867605249791528
2018-11-22,-1.140074644083787
2018-11-23,-0.9778109506149093
2018-11-26,-1.0249109962646192
2018-11-27,-2.0473968687116857
2018-11-28,-3.203025662497062
2018-11-29,-3.0542521364678987
2018-11-30,-3.8524956069805993
2018-12-03,-4.323524117592138
2018-12-04,-3.5389111667521824
2018-12-05,-3.8066024878699154
2018-12-06,-2.685679221122091
2018-12-07,-3.392171025933772
2018-12-10,-2.6314926618464627
2018-12-11,-3.681033679654955
2018-12-12,-2.4432206085406416
2018-12-13,-3.1418732836569996
2018-12-14,-2.9580358614711177
2018-12-17,-2.008697020278597
2018-12-18,-1.562053412973812
2018-12-19,-1.941362921544534
2018-12-20,-1.0872321688653486
2018-12-21,0.6425173830604327
2018-12-24,0.8109450533162998
2018-12-25,0.16085437570047084
2018-12-26,0.3283346262825737
2018-12-27,0.30127788159620356
2018-12-28,0.40234209778396685
2019-01-02,1.59509879026483
2019-01-03,2.4382017462756975
2019-01-04,3.126653271197635
2019-01-07,2.7399903940215444
2019-01-08,2.6208019452560234
2019-01-09,2.258287681108689
2019-01-10,3.969691831916429
2019-01-11,3.90255633776522
2019-01-14,4.532242761427719
2019-01-15,4.211088321090737
2019-01-16,4.54924924031185
2019-01-17,4.989512538440054
2019-01-18,5.019022196523337
2019-01-21,5.550443777137037
2019-01-22,6.132892322037031
2019-01-23,5.790885159867653
2019-01-24,5.340506164081833
2019-01-25,4.887179328426545
2019-01-28,4.566875267497023
2019-01-29,4.197650917531211
2019-01-30,3.9936496343311485
2019-01-31,3.9866234455278984
2019-02-01,3.4487900139580194
2019-02-11,3.022423770178704
2019-02-12,2.4755721417023513
2019-02-13,2.4335453220019647
2019-02-14,2.947672414215599
2019-02-15,3.252210382223071
2019-02-18,2.9168047315749375
2019-02-19,2.973797051749429
2019-02-20,3.095053195053835
2019-02-21,3.2964425106678723
2019-02-22,2.2649266921132982
2019-02-25,0.047968399996928396
2019-02-26,0.5714162438334736
2019-02-27,2.2207205523641096
2019-02-28,2.1695657700820252
2019-03-01,1.344367224680203
2019-03-04,1.0832725532103822
2019-03-05,0.9715314675539273
2019-03-06,-0.1741809617509965
2019-03-07,-0.5712445375242973
2019-03-08,0.8888061876071753
2019-03-11,-0.2580960054661514
2019-03-12,-0.779038945476512
2019-03-13,-1.0156542933026769
2019-03-14,0.6299427608890422
2019-03-15,0.46292466330783916
2019-03-18,-0.7489246720134226
2019-03-19,-0.45458424192412583
2019-03-20,-1.2992189792415254
2019-03-21,-1.332062152400406
2019-03-22,-0.4294648643569139
2019-03-25,-0.061335799995017815
2019-03-26,0.34479139180023505
2019-03-27,-0.42594602362976025
2019-03-28,-0.4088879365290712
2019-03-29,-1.499299884029877
2019-04-01,-2.69090257010209
2019-04-02,-2.635015003978481
2019-04-03,-3.55134411658634
2019-04-04,-2.607046881555349
2019-04-08,-2.1973398334966805
2019-04-09,-2.247047042984528
2019-04-10,-1.963405224862262
2019-04-11,-1.81633266447636
2019-04-12,-2.232512864583783
2019-04-15,-2.1084693163562465
2019-04-16,-1.4600416410551353
2019-04-17,-1.7291592364308017
2019-04-18,-2.314761074018656
2019-04-19,-2.671735021135744
2019-04-22,-1.5358729181657436
2019-04-23,-0.934194295612617
2019-04-24,-0.9212318830704318
2019-04-25,0.05843802691373633
2019-04-26,0.9732979845840147
2019-04-29,0.5523192402538334
2019-04-30,0.010314051605700173
2019-05-06,1.9146975751434936
2019-05-07,0.16936616018092684
2019-05-08,-1.1446987429132964
2019-05-09,-0.6471834222752241
2019-05-10,-2.0529745051377355
2019-05-13,-2.048409480000683
2019-05-14,-4.143906361109851
2019-05-15,-1.9746095257461838
2019-05-16,-0.8391397769339216
2019-05-17,-0.3877596949304318
2019-05-20,-0.2892759445791017
2019-05-21,-1.3989640601059279
2019-05-22,-1.0717825332916244
2019-05-23,-0.10843255146298071
2019-05-24,0.48946079719617225
2019-05-27,-0.3660732680245538
2019-05-28,-0.9328228901230329
2019-05-29,-0.48070582190907457
2019-05-30,-0.21699560065012713
2019-05-31,-0.6226942652791564
2019-06-03,-1.0419727320060843
2019-06-04,-0.3999810641422538
2019-06-05,-2.046270889403101
