date,t_value
2018-05-21,1.3378457942323085
2018-05-22,1.5192709487734892
2018-05-23,1.7319611851424104
2018-05-24,1.7875184509823931
2018-05-25,1.8007710736100595
2018-05-28,0.9288835140463577
2018-05-29,0.25865825158878
2018-05-30,0.08469600798173256
2018-05-31,0.03796044786330116
2018-06-01,0.8339309901259745
2018-06-04,-1.066063387512017
2018-06-05,-0.8356262640427662
2018-06-06,-0.3892063646790562
2018-06-07,-0.8777589509687335
2018-06-08,-1.2846911832896437
2018-06-11,-1.724628583415733
2018-06-12,-1.3823768469344428
2018-06-13,-0.8582663222677339
2018-06-14,-1.0311282327553881
2018-06-15,-1.55602319728958
2018-06-19,-5.151681299097237
2018-06-20,-5.667884743840646
2018-06-21,-5.396546096891709
2018-06-22,-5.903272768905994
2018-06-25,-4.80340233397668
2018-06-26,-3.5439345847164803
2018-06-27,-3.6339688702032356
2018-06-28,-4.103188873652325
2018-06-29,-3.0579234512825417
2018-07-02,-4.35585380953225
2018-07-03,-3.0785480398576857
2018-07-04,-2.7342695140582176
2018-07-05,-1.2084768623961164
2018-07-06,-0.8960805316359287
2018-07-09,-1.3857338133162893
2018-07-10,-0.5248153370160035
2018-07-11,-0.29948770170229005
2018-07-12,0.0021367461031111513
2018-07-13,-0.6050598195763837
2018-07-16,-0.625139804077272
2018-07-17,-0.37304836523513774
2018-07-18,-0.19377726279333446
2018-07-19,-0.4298416774033252
2018-07-20,-0.46233093888837495
2018-07-23,-0.6200965922506834
2018-07-24,0.3111896848363672
2018-07-25,0.2920705142707268
2018-07-26,0.040784843754487925
2018-07-27,0.1490259167580204
2018-07-30,-1.1861734286234755
2018-07-31,-1.5257553744297168
2018-08-01,0.07464176562302892
2018-08-02,1.3934027410678667
2018-08-03,0.980467527942459
2018-08-06,-1.2670731889049398
2018-08-07,-1.169854873651716
2018-08-08,-2.7876125992466383
2018-08-09,-2.6861465093782213
2018-08-10,-1.2062281282453688
2018-08-13,0.7820725366154613
2018-08-14,2.204861466901481
2018-08-15,2.932552757854804
2018-08-16,3.443284479021708
2018-08-17,0.6042133051308242
2018-08-20,0.30141447555058326
2018-08-21,1.4549280290195448
2018-08-22,1.5673621205107893
2018-08-23,1.3731672548839555
2018-08-24,1.7468839812148074
2018-08-27,1.968104242574687
2018-08-28,2.7815107154947207
2018-08-29,2.5265484310229795
2018-08-30,2.5427122531496313
2018-08-31,1.6202858744243704
2018-09-03,1.5329453161281017
2018-09-04,0.9787809102207153
2018-09-05,-0.5640581924164824
2018-09-06,0.859552155938748
2018-09-07,1.344714928361762
2018-09-10,2.373611125100559
2018-09-11,1.9011340960545364
2018-09-12,1.1499522366282933
2018-09-13,1.1054280165314945
2018-09-14,0.9332876852205305
2018-09-17,0.6401348359693759
2018-09-18,0.4769354295467193
2018-09-19,0.03323067074640764
2018-09-20,-0.10707985077855313
2018-09-21,-0.3930072525718115
2018-09-25,-0.12262570870788554
2018-09-26,-0.30974834913372545
2018-09-27,0.45750195241379277
2018-09-28,0.2194638466246578
2018-10-08,0.38231536390745036
2018-10-09,0.42250222687556344
2018-10-10,1.067675331477682
2018-10-11,1.6368766777716408
2018-10-12,1.84751434508934
2018-10-15,1.648261679079598
2018-10-16,1.236734549111918
2018-10-17,1.3528618787971074
2018-10-18,0.8322269180647831
2018-10-19,0.645465528750487
2018-10-22,-0.1616257592426417
2018-10-23,-0.2524215692340343
2018-10-24,-0.4858921396311534
2018-10-25,0.19923649467896343
2018-10-26,0.0611195505617042
2018-10-29,0.8059680217361014
2018-10-30,1.687552089275785
2018-10-31,2.5555057396026575
2018-11-01,1.981966112646138
2018-11-02,0.9521681320991677
2018-11-05,-0.22545451933881502
2018-11-06,0.16179267025011315
2018-11-07,-0.33529921051272515
2018-11-08,0.6179098618303827
2018-11-09,-0.6153262370298991
2018-11-12,-1.0135099563146592
2018-11-13,-1.2880413163262436
2018-11-14,0.9482829367083949
2018-11-15,0.36975555393811704
2018-11-16,0.8333623093470257
2018-11-19,1.2891125075640077
2018-11-20,-0.17924010042015223
2018-11-21,1.7103931961762808
2018-11-22,1.4544646834384798
2018-11-23,-0.11091280989950279
2018-11-26,-0.9463467318032466
2018-11-27,0.10934398924872027
2018-11-28,0.1846668278849404
2018-11-29,0.03407465125527334
2018-11-30,0.15263547030640262
2018-12-03,1.1545550860008849
2018-12-04,-3.571583795456949
2018-12-05,-1.289898618355134
2018-12-06,-2.670642462461448
2018-12-07,-2.179438492579342
2018-12-10,-4.562149289391731
2018-12-11,-1.0766831029529282
2018-12-12,-1.6582295813801884
2018-12-13,-0.9733587763645072
2018-12-14,-0.3624683289577568
2018-12-17,0.16037439479288448
2018-12-18,1.5498236102645158
2018-12-19,1.6195986029705125
2018-12-20,2.9049455296801527
2018-12-21,2.591849612441088
2018-12-24,1.6626351792097747
2018-12-25,2.5230018582458102
2018-12-26,3.023992569208645
2018-12-27,2.7748252312999973
2018-12-28,1.4794268870750202
2019-01-02,-0.21716667556346314
2019-01-03,-1.5332887231974863
2019-01-04,-2.1451472188409633
2019-01-07,-1.3806290757516746
2019-01-08,-1.6862049301313626
2019-01-09,-1.4530189026923173
2019-01-10,-2.6753688706258307
2019-01-11,-2.266653076322165
2019-01-14,-2.5601055176321466
2019-01-15,-2.3080986342327567
2019-01-16,-1.6629923027777775
2019-01-17,-1.5902088150632465
2019-01-18,-1.7851234671521081
2019-01-21,-1.7160693945834586
2019-01-22,-1.2706024137105179
2019-01-23,-1.0499318925714585
2019-01-24,-0.3366720018510339
2019-01-25,-0.24087624424611542
