date,t_value
2018-05-28,2.4622631630383522
2018-05-29,1.6155555032422277
2018-05-30,1.1260952160549176
2018-05-31,1.2694918787910507
2018-06-01,0.5190500997338391
2018-06-04,0.5398914260234564
2018-06-05,0.7301582925523625
2018-06-06,0.925722929228897
2018-06-07,-0.12248491496502806
2018-06-08,-0.4881534728672809
2018-06-11,-0.560764797949914
2018-06-12,-0.3803736327923875
2018-06-13,0.1550293003314605
2018-06-14,0.32867799936000436
2018-06-15,1.0357351151969434
2018-06-19,1.097970987058142
2018-06-20,2.1998108692978042
2018-06-21,1.4799812312519176
2018-06-22,0.08721868564241739
2018-06-25,-0.7172877336236466
2018-06-26,-0.3905324487992331
2018-06-27,-0.41148288001041367
2018-06-28,-0.5474899680946861
2018-06-29,-0.5385257177530474
2018-07-02,0.10602431613741582
2018-07-03,-1.2606402222280184
2018-07-04,-1.2787538720607965
2018-07-05,-0.2088585967703873
2018-07-06,-1.2498193736504026
2018-07-09,-2.926632082349453
2018-07-10,-1.9693943718083264
2018-07-11,-1.643225035751456
2018-07-12,-2.916623847798691
2018-07-13,-3.1313462758483284
2018-07-16,-2.8152229127246793
2018-07-17,-3.2656276048123605
2018-07-18,-2.5801065545300057
2018-07-19,-2.879486890398215
2018-07-20,-3.1523036655233194
2018-07-23,-3.7231880958228105
2018-07-24,-3.3772093036215023
2018-07-25,-3.1949775403843894
2018-07-26,-1.2930578005494682
2018-07-27,-1.2728947794348913
2018-07-30,-1.1330247370443993
2018-07-31,-1.305906496273074
2018-08-01,-1.5353608055083399
2018-08-02,-0.7239751806128666
2018-08-03,0.4191125904081143
2018-08-06,-0.7672215395687623
2018-08-07,-0.6441339125848906
2018-08-08,-1.154417335924041
2018-08-09,-2.1193862496484672
2018-08-10,-1.516502168725868
2018-08-13,-1.079762089800787
2018-08-14,-0.4971224959980917
2018-08-15,-0.41483223642681605
2018-08-16,-0.16137834068511417
2018-08-17,0.21621233408613585
2018-08-20,-0.22216082516889044
2018-08-21,-0.03800230864068883
2018-08-22,0.31318129244598175
2018-08-23,-0.02408139427345044
2018-08-24,0.329587386889576
2018-08-27,-0.46530033800325205
2018-08-28,-0.8232615070097573
2018-08-29,-0.23992244661389991
2018-08-30,-0.032657309970551066
2018-08-31,0.5621767524599514
2018-09-03,0.5426737637335995
2018-09-04,0.23120508907749804
2018-09-05,-0.4004219957875785
2018-09-06,-1.1516249744184304
2018-09-07,-0.2839513273215779
2018-09-10,-0.5044864234782196
2018-09-11,-1.0165381768548991
2018-09-12,-1.0413532644700343
2018-09-13,-1.289348749294536
2018-09-14,-2.037086096251153
2018-09-17,-1.7973386536108775
2018-09-18,-1.2997505425070828
2018-09-19,-1.2917381720956425
2018-09-20,-1.4551622162882614
2018-09-21,-0.9948503146054793
2018-09-25,-0.7487224893109872
2018-09-26,-0.8387607430280619
2018-09-27,-0.3262488841745214
2018-09-28,-0.1409522841927633
2018-10-08,-0.49383800590682003
2018-10-09,-1.1529253393861163
2018-10-10,-0.9879996759059875
2018-10-11,-1.1931319120107744
2018-10-12,-1.1514382403612344
2018-10-15,-1.194939678798481
2018-10-16,-0.13582100938001146
2018-10-17,-1.4502921425970614
2018-10-18,-0.8896815894119545
2018-10-19,0.5582143783244005
2018-10-22,1.0383953624483666
2018-10-23,1.4935725307761543
2018-10-24,1.6430734995687302
2018-10-25,1.1648414498773245
2018-10-26,0.8531510932232129
2018-10-29,-0.08792403388827734
2018-10-30,-0.8335966580406932
2018-10-31,-1.9596804283571125
2018-11-01,-1.5648465255920143
2018-11-02,-0.45713809724410015
2018-11-05,0.31383071991548817
2018-11-06,0.709999421914759
2018-11-07,1.5822008521758988
2018-11-08,1.1498500227226747
2018-11-09,0.21469648440211395
2018-11-12,2.121013509875315
2018-11-13,2.5077859659944353
2018-11-14,0.6197083480825581
2018-11-15,0.20830251717158918
2018-11-16,-0.654416072357868
2018-11-19,-1.0742711042549289
2018-11-20,0.4950387264769023
2018-11-21,-1.4353625393176102
2018-11-22,-1.2109655058680087
2018-11-23,-0.07160355154960825
2018-11-26,0.7770751263393593
2018-11-27,-0.2901363759044081
2018-11-28,-0.6338678723883326
2018-11-29,-0.38209699380438433
2018-11-30,-0.7266979690135789
2018-12-03,-1.6130387164637505
2018-12-04,-0.5363760931524784
2018-12-05,-1.5991850040643287
2018-12-06,-1.0080536995902796
2018-12-07,-1.7662014037949796
2018-12-10,-1.2434274850524707
2018-12-11,-4.211540960380887
2018-12-12,-2.671087569790395
2018-12-13,-3.14204212280601
2018-12-14,-4.112191906767471
2018-12-17,-3.098125205898323
2018-12-18,-2.1452202598221333
2018-12-19,-3.4288060727945937
2018-12-20,-1.058967936431053
2018-12-21,-0.1304240641974004
2018-12-24,0.8563120885364452
2018-12-25,1.6852825259192397
2018-12-26,1.2823487018433524
2018-12-27,1.0920901416634947
2018-12-28,0.7878256253472572
2019-01-02,1.1025974078373466
2019-01-03,1.040011542318415
2019-01-04,1.0150223212104585
2019-01-07,-0.37134597875193043
2019-01-08,-0.5413629320334225
2019-01-09,-1.0234950709732908
2019-01-10,-0.4273809369019403
2019-01-11,0.2608745468225703
2019-01-14,1.5833736794341082
2019-01-15,0.24081323612567188
2019-01-16,-1.148832188643323
2019-01-17,0.3523854944382643
2019-01-18,0.03962179647982459
2019-01-21,1.0939214176488619
2019-01-22,0.7961709152875758
2019-01-23,0.8446899469566509
2019-01-24,0.3527355280471102
2019-01-25,0.4706610893197055
2019-01-28,1.0530929894441086
2019-01-29,1.5676219480991758
2019-01-30,1.6127455362328957
