date,t_value
2018-05-21,-5.525810756553707
2018-05-22,-4.296988419813609
2018-05-23,-3.740265282104583
2018-05-24,-2.6641239337061187
2018-05-25,-1.9368899194890716
2018-05-28,-1.0435229677072182
2018-05-29,-0.0005196379151284463
2018-05-30,-0.20895755293158785
2018-05-31,0.15410899483890722
2018-06-01,-0.6283306572450288
2018-06-04,0.3998082457514155
2018-06-05,-0.5454927655337457
2018-06-06,-0.6895822321481451
2018-06-07,-0.02590280737883417
2018-06-08,0.8821438868242055
2018-06-11,0.8647508456813313
2018-06-12,0.5102927864544685
2018-06-13,0.2370871693098566
2018-06-14,0.5536074393197851
2018-06-15,1.562471975142042
2018-06-19,4.012715898332047
2018-06-20,6.233951842186858
2018-06-21,7.0403530387645095
2018-06-22,7.4206374427627315
2018-06-25,5.116667710249455
2018-06-26,2.434316542167426
2018-06-27,3.968350915764514
2018-06-28,2.6196614574235184
2018-06-29,1.0044961680509055
2018-07-02,0.9971607476638761
2018-07-03,-0.7450148032826708
2018-07-04,-1.097753204982282
2018-07-05,-2.6242648401306656
2018-07-06,-1.9036685314088477
2018-07-09,-0.38684876918888117
2018-07-10,-0.6898818103720076
2018-07-11,-0.40318738811638205
2018-07-12,-1.4257795223405596
2018-07-13,-1.1913274072255287
2018-07-16,-1.2150762984830936
2018-07-17,-1.3302443128893433
2018-07-18,-1.697360725596039
2018-07-19,-1.7291284879771984
2018-07-20,-2.1752772574851296
2018-07-23,-3.2442597475008528
2018-07-24,-3.4735470366992867
2018-07-25,-2.9641345167785245
2018-07-26,-1.317610731425177
2018-07-27,-1.2817466811916431
2018-07-30,0.9504626388158889
2018-07-31,0.7943287046630378
2018-08-01,0.6423845165112385
2018-08-02,0.4437025403774718
2018-08-03,1.3166957368885877
2018-08-06,2.3353575491609346
2018-08-07,1.565245559902258
2018-08-08,2.8876628683671806
2018-08-09,1.292538839226796
2018-08-10,-0.010756011908823674
2018-08-13,-1.6557239529418883
2018-08-14,-2.0129822334107383
2018-08-15,-2.871263004956206
2018-08-16,-3.5815521965150166
2018-08-17,-3.118993061256728
2018-08-20,-2.375050592350412
2018-08-21,-3.792709788302891
2018-08-22,-2.181243356318762
2018-08-23,-2.5610133856894675
2018-08-24,-2.9356350643980282
2018-08-27,-4.77452030689189
2018-08-28,-6.64896233965481
2018-08-29,-8.720630932130701
2018-08-30,-9.605422853199086
2018-08-31,-8.743335712598707
2018-09-03,-10.906017425799472
2018-09-04,-9.261110352112967
2018-09-05,-5.521736074287931
2018-09-06,-6.079881386103406
2018-09-07,-7.771389387103238
2018-09-10,-6.104513973278691
2018-09-11,-3.9201123478941384
2018-09-12,-2.63334500773227
2018-09-13,-2.299850460667283
2018-09-14,-1.5552017098519295
2018-09-17,-1.3165596351808535
2018-09-18,-1.8617971168147494
2018-09-19,-2.2449406336756708
2018-09-20,-1.81205767023312
2018-09-21,-2.1771239249822094
2018-09-25,-1.979227739772034
2018-09-26,-1.7553828503607447
2018-09-27,-1.9148337902803758
2018-09-28,-1.7139284858201582
2018-10-08,-0.9084296724779048
2018-10-09,-0.5244908937144562
2018-10-10,-1.4836295481772037
2018-10-11,0.026677714254367605
2018-10-12,-0.26805589210307
2018-10-15,-0.006173868290915148
2018-10-16,0.30611065010577254
2018-10-17,1.0167668601011455
2018-10-18,1.1158297961758803
2018-10-19,0.20222967449074236
2018-10-22,-0.11446859764720739
2018-10-23,-0.056581707055513235
2018-10-24,-0.5222151623360927
2018-10-25,-0.3580736992237761
2018-10-26,0.10205554425137861
2018-10-29,1.250430997681251
2018-10-30,0.7398673334884174
2018-10-31,0.5830114150415016
2018-11-01,0.7900442684567942
2018-11-02,0.03455074125858751
2018-11-05,1.6651069807560348
2018-11-06,0.35563574413100957
2018-11-07,0.5375102102237181
2018-11-08,-0.3900604824921295
2018-11-09,2.6817934345404106
2018-11-12,1.6032814748844266
2018-11-13,2.301537101160591
2018-11-14,0.8044379947586656
2018-11-15,-0.2955362891300713
2018-11-16,-0.8918620541241135
2018-11-19,-0.7433030470494677
2018-11-20,-0.014147272007685438
2018-11-21,-1.3403690449772163
2018-11-22,-0.9353597430256976
2018-11-23,-0.7336343847537242
2018-11-26,-0.6089041450598408
2018-11-27,-1.6454003118234573
2018-11-28,-2.7610435884004456
2018-11-29,-2.5713747824452553
2018-11-30,-3.2925234482425605
2018-12-03,-3.902309522256253
2018-12-04,-3.1539262177277716
2018-12-05,-3.5570089762469737
2018-12-06,-2.535997923215373
2018-12-07,-3.2688050420364565
2018-12-10,-2.48275827110699
2018-12-11,-3.865684618942697
2018-12-12,-2.5759191325411894
2018-12-13,-3.158418493349631
2018-12-14,-2.9273899099562977
2018-12-17,-1.9936417378572684
2018-12-18,-1.5089889662594567
2018-12-19,-2.0598778007878855
2018-12-20,-1.3500474087305068
2018-12-21,0.37271226777453886
2018-12-24,0.5456724134793578
2018-12-25,-0.1054535270755734
2018-12-26,0.06885424066788283
2018-12-27,0.08324120985567188
2018-12-28,0.2741553418704027
2019-01-02,1.4957808766427914
2019-01-03,2.5158570912913722
2019-01-04,3.093055820369795
2019-01-07,2.759686390275722
2019-01-08,2.7293229366223932
2019-01-09,2.341484465318171
2019-01-10,3.995509914624272
2019-01-11,3.8744332792815657
2019-01-14,4.637729828394169
2019-01-15,4.358803242806279
2019-01-16,5.096181035313323
2019-01-17,5.6133787920006535
2019-01-18,5.568650694288737
2019-01-21,6.009220847798053
2019-01-22,6.7049780785019255
2019-01-23,6.382260761702812
2019-01-24,5.756332879282775
2019-01-25,5.308887169493039
