date,t_value
2018-05-21,0.09317375444195022
2018-05-22,1.0313533576312752
2018-05-23,1.130401483502152
2018-05-24,1.3578425052258336
2018-05-25,1.2958162325683953
2018-05-28,1.788270286889767
2018-05-29,1.6724653095527893
2018-05-30,1.7255139846957284
2018-05-31,2.01503398419903
2018-06-01,1.2561494729301503
2018-06-04,1.034300040864829
2018-06-05,0.8658263745381215
2018-06-06,0.9928879316113068
2018-06-07,0.5040364318907797
2018-06-08,0.6781327764640238
2018-06-11,0.8293846124193756
2018-06-12,1.2981005732633621
2018-06-13,1.548896999834019
2018-06-14,2.3119027378258976
2018-06-15,3.3742641779540525
2018-06-19,2.091853069645222
2018-06-20,1.4672870055742164
2018-06-21,0.8256881141224365
2018-06-22,-0.15477434866363798
2018-06-25,-0.7729916157455481
2018-06-26,-0.9446828894874818
2018-06-27,-1.2117069109993488
2018-06-28,-3.1503616666842897
2018-06-29,-3.023592916441225
2018-07-02,-3.070566294174095
2018-07-03,-3.5661147014648997
2018-07-04,-2.5501752160826556
2018-07-05,-0.2458088848196336
2018-07-06,-1.216749180212237
2018-07-09,-2.406938780492946
2018-07-10,-2.3633399955425562
2018-07-11,-1.9039413157223584
2018-07-12,-2.9037142131612335
2018-07-13,-3.830246196342555
2018-07-16,-3.8408924592332228
2018-07-17,-3.4842397551969735
2018-07-18,-1.865012316064156
2018-07-19,-0.7196206540538667
2018-07-20,-1.6684996611521858
2018-07-23,-0.8673784850032046
2018-07-24,0.40888872730293274
2018-07-25,-0.32929479579687626
2018-07-26,-0.5299837628373608
2018-07-27,-1.2038261497657403
2018-07-30,1.4873647403233947
2018-07-31,1.5925388273230199
2018-08-01,0.7250555674058703
2018-08-02,0.5874181996158457
2018-08-03,0.7415436262076202
2018-08-06,3.411024866478151
2018-08-07,3.255287967449585
2018-08-08,5.499138124699004
2018-08-09,4.0675044690323485
2018-08-10,1.7647271307935917
2018-08-13,0.037112667812472744
2018-08-14,0.18486963917134772
2018-08-15,-0.6314064199856495
2018-08-16,-0.45295897280752884
2018-08-17,-1.7761047411660096
2018-08-20,-1.398682178923631
2018-08-21,-2.2929241628848303
2018-08-22,-1.8304761256405109
2018-08-23,-1.6499370561143911
2018-08-24,-1.9984923421611793
2018-08-27,-1.486713413820141
2018-08-28,-1.9817205883379414
2018-08-29,-3.034899654793252
2018-08-30,-3.2184383786070847
2018-08-31,-3.2623269740374963
2018-09-03,-2.7601685897838766
2018-09-04,-2.722375919337659
2018-09-05,-1.6558466614424225
2018-09-06,-0.9843806035170348
2018-09-07,-1.7424746122986907
2018-09-10,-0.9496521119424396
2018-09-11,-0.03746890068962908
2018-09-12,-0.021721186824280182
2018-09-13,0.44095346526462087
2018-09-14,0.8108756920964825
2018-09-17,0.6934008913219657
2018-09-18,0.45149692806694863
2018-09-19,0.41512044266892784
2018-09-20,0.4207418393609673
2018-09-21,0.08743664963265553
2018-09-25,-0.08126409810484858
2018-09-26,0.016431761523783832
2018-09-27,-0.18017165213016267
2018-09-28,-0.4051514566600213
2018-10-08,-0.10510880334921714
2018-10-09,0.3253631983644028
2018-10-10,0.6718004991725943
2018-10-11,0.843372384673584
2018-10-12,1.0233085045548638
2018-10-15,0.9227397394635971
2018-10-16,0.21706947523864173
2018-10-17,1.491350804291994
2018-10-18,1.1029729574047273
2018-10-19,0.5589539813814394
2018-10-22,-0.08788803698326017
2018-10-23,-0.1927142313199747
2018-10-24,-0.3734941585194762
