date,t_value
2018-05-21,1.2003993929082244
2018-05-22,1.3171761736973837
2018-05-23,0.9429574878650141
2018-05-24,0.8665963129694382
2018-05-25,0.7680488904255128
2018-05-28,1.4055933836873782
2018-05-29,1.7062842417700348
2018-05-30,1.6894393624661894
2018-05-31,2.007530679171703
2018-06-01,1.0014411188875736
2018-06-04,2.4887017126116255
2018-06-05,2.5583360679293023
2018-06-06,2.4648982205537826
2018-06-07,2.0788376835344913
2018-06-08,2.3724327789793955
2018-06-11,3.0193847576304345
2018-06-12,2.8895709422954194
2018-06-13,2.5289664668062697
2018-06-14,2.5321233167224277
2018-06-15,3.969756005685454
2018-06-19,7.6739324960628785
2018-06-20,8.432238066269345
2018-06-21,7.364516279147197
2018-06-22,6.06035084473268
2018-06-25,4.901173442308797
2018-06-26,3.081615994282319
2018-06-27,3.346801778810708
2018-06-28,3.003241223938644
2018-06-29,1.6884090280599704
2018-07-02,2.4880113775719996
2018-07-03,0.6405311791360155
2018-07-04,0.2995822540429619
2018-07-05,0.49805608159121567
2018-07-06,0.10239398784078417
2018-07-09,0.1381635696331272
2018-07-10,0.4522344647757947
2018-07-11,0.4249603016009372
2018-07-12,-0.24423110402374412
2018-07-13,-0.1385278006511283
2018-07-16,0.11909312269044894
2018-07-17,-0.022286887593436017
2018-07-18,-0.04724184123704634
2018-07-19,-0.4909169275744675
2018-07-20,-0.39039945314204655
2018-07-23,-0.46499729009620333
2018-07-24,-0.5699493291513802
2018-07-25,-0.6089148030623229
2018-07-26,0.3199054196042095
2018-07-27,0.17596270734461722
2018-07-30,-0.7056688817277594
2018-07-31,-0.6431847934672937
2018-08-01,-1.3588753094169095
2018-08-02,-1.1097824802049325
2018-08-03,-0.3924845443292791
2018-08-06,-0.4286048433010411
2018-08-07,-1.2402167316973758
2018-08-08,0.7646474099912773
2018-08-09,-0.8170694347252733
2018-08-10,-1.5193310828607305
2018-08-13,0.47930462355390296
2018-08-14,0.917107113996429
2018-08-15,1.5973001847494026
2018-08-16,2.926713993715544
2018-08-17,1.3123327631572985
2018-08-20,0.1539169050607191
2018-08-21,1.035360323249622
2018-08-22,-0.0943614589949466
2018-08-23,0.5216743434236185
2018-08-24,0.737713416007654
2018-08-27,1.2033616719052829
2018-08-28,2.0123205833935787
2018-08-29,1.7826572388318185
2018-08-30,1.2399629677260562
2018-08-31,1.5969225746652198
2018-09-03,2.6425276577116907
2018-09-04,1.8038562368686544
2018-09-05,0.3941261634235546
2018-09-06,1.3980657026205676
2018-09-07,1.83295479312382
2018-09-10,3.100371959965172
2018-09-11,3.034287773568985
2018-09-12,2.0734624664223693
2018-09-13,2.0236534617507154
2018-09-14,1.7252581732488224
2018-09-17,1.259910127549809
2018-09-18,1.332369923423875
2018-09-19,1.1216964674548953
2018-09-20,0.7286140103240076
2018-09-21,0.6286718346418622
2018-09-25,0.6455641331921437
2018-09-26,0.6991442052423298
2018-09-27,1.1156593861123139
2018-09-28,0.5958000869069758
2018-10-08,0.3244733782334133
2018-10-09,0.204187024702137
2018-10-10,1.7374180761999856
2018-10-11,0.810548249285467
2018-10-12,1.2066354444392275
2018-10-15,0.7342377306039428
2018-10-16,0.5524387115851812
2018-10-17,0.3673645972429335
2018-10-18,-0.3940941382523534
2018-10-19,0.21871756477934345
2018-10-22,-0.3620541485144755
2018-10-23,-0.7254901966486107
2018-10-24,-0.579059872458569
2018-10-25,-0.29492801787342804
2018-10-26,-0.7023144369733809
2018-10-29,-0.9428850435639596
2018-10-30,-0.14301721448449095
2018-10-31,0.6638263543253906
2018-11-01,0.22092572150898887
2018-11-02,0.6090781029448715
2018-11-05,-1.2777996175886925
2018-11-06,-0.1281601149000101
2018-11-07,-0.42430930306676334
2018-11-08,1.288265740421163
2018-11-09,-3.0782085728543627
2018-11-12,-1.8623864749673453
2018-11-13,-2.3756645506684113
2018-11-14,-0.5731926909990058
2018-11-15,-0.09556118148166778
2018-11-16,0.43472249297395427
2018-11-19,0.8911682421010575
2018-11-20,0.3005693776502833
2018-11-21,2.244411789774011
2018-11-22,1.849488445567406
2018-11-23,0.6901152090352858
2018-11-26,0.05483595943325438
2018-11-27,1.2512349585875653
2018-11-28,1.6667290716284864
2018-11-29,1.4148111448166565
2018-11-30,1.7413343454416708
2018-12-03,2.739046575275804
2018-12-04,1.8819337197548152
2018-12-05,2.735576545868631
2018-12-06,2.3879721563700946
2018-12-07,3.2940002273144917
2018-12-10,3.078836388573512
2018-12-11,6.778468281601617
2018-12-12,5.308037894474642
2018-12-13,5.699363864109958
2018-12-14,5.847510185297246
2018-12-17,3.383535124720854
2018-12-18,1.5561938229056225
2018-12-19,1.3204857683792672
2018-12-20,0.30610598299416264
2018-12-21,-0.11340764991947658
2018-12-24,-0.7096777829180533
2018-12-25,-0.9304901864456085
2018-12-26,-0.9407375823337348
2018-12-27,-1.0809507200600963
2018-12-28,-0.9085646291443817
2019-01-02,-0.6060102838498853
2019-01-03,0.03635523479401545
2019-01-04,-1.1951163021876339
2019-01-07,-0.8194828301868358
2019-01-08,-0.5038888661783743
2019-01-09,-0.5014297327486965
2019-01-10,-0.36298223055324524
2019-01-11,-0.471877915202
2019-01-14,-0.16916647379209923
2019-01-15,-0.10671985778806577
2019-01-16,0.8760106615281875
2019-01-17,1.0551189797633123
2019-01-18,1.294328924412788
2019-01-21,0.6246540417559311
2019-01-22,1.0427241636557183
2019-01-23,1.32538569541966
2019-01-24,-0.031113945316199824
2019-01-25,0.2996679355392227
2019-01-28,1.1473263868646386
2019-01-29,1.403334243372822
