date,t_value
2018-06-19,-4.76889880359451
2018-06-20,-4.452900459632043
2018-06-21,-2.7600177667329913
2018-06-22,-1.9293260066032503
2018-06-25,-1.5918440429797662
2018-06-26,0.28589510171840915
2018-06-27,-0.11974005879436951
2018-06-28,1.04970555752172
2018-06-29,2.4458572249839787
2018-07-02,2.798709454106964
2018-07-03,5.107598335513379
2018-07-04,5.803637267392436
2018-07-05,3.4361606640465485
2018-07-06,3.8807905755160297
2018-07-09,4.227681009567078
2018-07-10,3.251652398899393
2018-07-11,2.9561071608828304
2018-07-12,3.9369890080174628
2018-07-13,3.5710332003816743
2018-07-16,3.5968791324126714
2018-07-17,3.5080528007676315
2018-07-18,3.5055349840600414
2018-07-19,3.5027518511543057
2018-07-20,3.7950014545421844
2018-07-23,3.392735182387496
2018-07-24,2.472035927697019
2018-07-25,2.5765960548406555
2018-07-26,1.2362129425492276
2018-07-27,1.1758334040596965
2018-07-30,1.8203805092551404
2018-07-31,1.6962121246544584
2018-08-01,0.8613740886886619
2018-08-02,-0.7053899050368382
2018-08-03,-1.0642093955029157
2018-08-06,1.4924533086943026
2018-08-07,0.8104534852284879
2018-08-08,3.1357996822137015
2018-08-09,3.999095130894588
2018-08-10,1.7952742557072012
2018-08-13,-0.4331696794291317
2018-08-14,-1.4476831745738261
2018-08-15,-2.5132639246487005
2018-08-16,-3.104612353635601
2018-08-17,-1.176479646257323
2018-08-20,-0.6581364910483622
2018-08-21,-1.8608890544056171
2018-08-22,-1.8800430400083656
2018-08-23,-1.743375708267081
2018-08-24,-2.506075784165618
2018-08-27,-2.5193561050698983
2018-08-28,-3.4987706820459357
2018-08-29,-3.707295102873013
2018-08-30,-3.682517167599411
2018-08-31,-2.833821152028445
2018-09-03,-3.1361743075296475
2018-09-04,-2.527799577307786
2018-09-05,-0.6954208583796103
2018-09-06,-1.1113159383216147
2018-09-07,-2.2658619153733732
2018-09-10,-3.0534392013790224
2018-09-11,-2.03196932678982
2018-09-12,-1.0456352269536136
2018-09-13,-0.6166031533969686
2018-09-14,-0.050517194061826545
2018-09-17,0.19079084115481837
2018-09-18,0.011720155742850262
2018-09-19,0.4841765878662334
2018-09-20,0.7193341976226945
2018-09-21,0.7609754342429343
2018-09-25,0.5154685020462864
2018-09-26,0.8314377203254674
2018-09-27,0.002756305289743171
2018-09-28,0.11634118360226757
2018-10-08,0.3428526390853776
2018-10-09,0.858494217187246
2018-10-10,0.4738676770656728
2018-10-11,-0.36379492684851134
2018-10-12,-0.2969837399329852
2018-10-15,-0.0712237902066981
2018-10-16,0.9254833496670243
2018-10-17,1.558922349884946
2018-10-18,1.9129608835616723
2018-10-19,1.009966440095481
2018-10-22,1.5902615676712957
2018-10-23,0.950203947956605
2018-10-24,1.1589792413854982
2018-10-25,0.6576500148640535
2018-10-26,1.3457688440877942
2018-10-29,1.3815488077896647
2018-10-30,0.6877176627828492
2018-10-31,0.23522397803681036
2018-11-01,0.5392275784293828
2018-11-02,1.499617476555353
2018-11-05,1.9876339178689135
2018-11-06,1.2231568775261412
2018-11-07,1.0486264364762212
2018-11-08,0.7942897982570545
2018-11-09,2.229876556839221
2018-11-12,1.171893446202211
2018-11-13,0.8890323141950118
2018-11-14,-1.304586252103266
2018-11-15,0.26308510627607334
2018-11-16,0.4094141301177073
2018-11-19,-0.26974133796492317
2018-11-20,0.9680553224253408
2018-11-21,0.2188060828825356
2018-11-22,0.26027532175199647
2018-11-23,0.792922155550477
2018-11-26,1.0546242469335068
2018-11-27,1.0864766927964205
2018-11-28,2.057266471396696
2018-11-29,1.5815456062740376
2018-11-30,1.9954306214817112
2018-12-03,1.5343501010109757
2018-12-04,2.3644033437739322
2018-12-05,2.126999895129569
2018-12-06,2.934325945918216
2018-12-07,2.6747912322255427
2018-12-10,3.1072854666310397
2018-12-11,2.2123566987394656
2018-12-12,1.857605191410572
2018-12-13,1.7301960561805916
2018-12-14,1.463500630324076
2018-12-17,0.4603476411954371
2018-12-18,0.13563228148963868
2018-12-19,0.5520914673380657
2018-12-20,-0.7010664315060188
2018-12-21,-1.1092705730416004
2018-12-24,-1.2321775647559645
2018-12-25,-1.5857672670901963
2018-12-26,-1.215388178190617
2018-12-27,-1.4457480717251658
2018-12-28,-1.4199529397416504
2019-01-02,-1.6049220063090313
2019-01-03,-1.6718726636564853
2019-01-04,-3.7408594724080957
2019-01-07,-3.079762759420739
2019-01-08,-3.1347473050251193
2019-01-09,-3.08741582744725
2019-01-10,-2.84339400149944
2019-01-11,-3.148632507902273
2019-01-14,-3.0365458605240887
2019-01-15,-2.5976310274825445
2019-01-16,-1.9265873921357037
2019-01-17,-1.125685110548611
2019-01-18,-1.4525912875393492
2019-01-21,-1.338623188717249
2019-01-22,-1.33267546958212
2019-01-23,-1.0096483386831523
2019-01-24,-0.9539194674021462
2019-01-25,-1.0803589239940337
2019-01-28,-1.0138377237717244
2019-01-29,-1.161308675831323
2019-01-30,-1.242947622957186
2019-01-31,-1.1024392148025879
2019-02-01,-0.8758544030232781
2019-02-11,-0.941265113852908
2019-02-12,-0.2889445353122177
2019-02-13,-0.3840659379947627
2019-02-14,-0.5151603112651901
2019-02-15,-0.7765298672652242
2019-02-18,-0.3990510172575353
2019-02-19,-0.2547098573715548
2019-02-20,-0.06815466594708748
2019-02-21,-0.4093901597569495
2019-02-22,-1.1041175178735856
2019-02-25,-1.2119247149421166
2019-02-26,-0.5681203379879386
2019-02-27,0.055993782380081694
2019-02-28,-0.24952802757523737
2019-03-01,-0.8655019267906046
2019-03-04,-0.9387728032285156
