date,t_value
2018-06-19,-5.824782198267321
2018-06-20,-5.086473336801665
2018-06-21,-3.416299365537132
2018-06-22,-2.3076292581416626
2018-06-25,-1.6588884068695944
2018-06-26,-0.017890084116095467
2018-06-27,-0.39353286844201046
2018-06-28,0.7194424871455564
2018-06-29,1.8557364930378153
2018-07-02,1.9108523041291041
2018-07-03,4.135189261483664
2018-07-04,4.439432207790575
2018-07-05,2.600721944799022
2018-07-06,3.412235347953235
2018-07-09,3.5332886613219197
2018-07-10,3.0639843858642473
2018-07-11,2.738567490779155
2018-07-12,4.178287875820294
2018-07-13,3.643372138922083
2018-07-16,3.590761885081328
2018-07-17,3.4357934945115085
2018-07-18,3.0844327539610665
2018-07-19,2.6667142495992553
2018-07-20,3.1711070104339236
2018-07-23,2.73802857707708
2018-07-24,1.8046889454690083
2018-07-25,2.1039348793945716
2018-07-26,0.9658671959531296
2018-07-27,1.2689725358505828
2018-07-30,0.5646170768255874
2018-07-31,0.3927852087838487
2018-08-01,0.7387189250491574
2018-08-02,-0.18604939024945497
2018-08-03,-1.1804331290556278
2018-08-06,0.22154657470327593
2018-08-07,-0.9050953235731651
2018-08-08,0.6128885172332869
2018-08-09,2.6881381920900353
2018-08-10,2.8061319153968967
2018-08-13,0.8953906537612217
2018-08-14,-0.32710596051272456
2018-08-15,-1.0829701977956143
2018-08-16,-1.0024334740917586
2018-08-17,-0.2876176538969942
2018-08-20,0.026167655600189396
2018-08-21,-1.3685878878009856
2018-08-22,-1.2831346475882084
2018-08-23,-0.8109294519875403
2018-08-24,-1.4738182387417607
2018-08-27,-1.5694406593342125
2018-08-28,-3.050927210565397
2018-08-29,-3.4345315799242133
2018-08-30,-3.8373934172273647
2018-08-31,-3.0666788738796806
2018-09-03,-2.4062770548777617
2018-09-04,-2.5968486051398267
2018-09-05,-1.5463566443300765
2018-09-06,-1.8724359389875618
2018-09-07,-2.5949886120673824
2018-09-10,-2.804236186261446
2018-09-11,-2.045922080900466
2018-09-12,-2.1933867231980275
2018-09-13,-1.6508646946672825
2018-09-14,-1.864168169107198
2018-09-17,-1.6762968028630236
2018-09-18,-1.422128414836667
2018-09-19,-0.5754314143575799
2018-09-20,-1.4501704520600438
2018-09-21,-1.3403985858194682
2018-09-25,-1.2549440956123294
2018-09-26,-0.4409385102899128
2018-09-27,0.2730906453110068
2018-09-28,-0.35050368605769405
2018-10-08,-0.4717642938811154
2018-10-09,-0.4998220724375555
2018-10-10,1.1293860668810252
2018-10-11,-0.42345471458745404
2018-10-12,0.1592477275267016
2018-10-15,-0.2967723504915418
2018-10-16,1.1615773678762635
2018-10-17,0.2617021835738583
2018-10-18,0.3417060004474022
2018-10-19,1.0814705869714654
2018-10-22,1.2342048158188437
2018-10-23,0.354218193866339
2018-10-24,0.7518584293731726
2018-10-25,0.6476238284932131
2018-10-26,0.880590900301978
2018-10-29,0.6586617969738997
2018-10-30,0.5530978838065159
2018-10-31,0.6645020998142038
2018-11-01,0.89330801287147
2018-11-02,2.2963413181175953
2018-11-05,1.7199459214403863
2018-11-06,2.726443336287921
2018-11-07,2.73234808070768
2018-11-08,3.455273407487807
2018-11-09,0.9896735716753301
2018-11-12,1.603882813458332
2018-11-13,1.1059845444136698
2018-11-14,-0.0993752899596823
2018-11-15,1.0535027171258868
2018-11-16,1.0498525124690194
2018-11-19,0.88612234643604
2018-11-20,2.455990911029417
2018-11-21,2.8826116731278577
2018-11-22,2.5714016836158784
2018-11-23,2.4682601859799034
2018-11-26,2.7189409706718886
2018-11-27,3.6384444746664735
2018-11-28,4.346014343524474
2018-11-29,3.8805949400077413
2018-11-30,3.616194920507628
2018-12-03,4.571293389581227
2018-12-04,4.004444140711863
2018-12-05,4.160470161284221
2018-12-06,3.697433701235923
2018-12-07,3.946765192064914
2018-12-10,3.6059920417050164
2018-12-11,3.8711075869386167
2018-12-12,3.5632202683865306
2018-12-13,3.587758125979293
2018-12-14,2.617408747452181
2018-12-17,1.5118585899078203
2018-12-18,1.3353496157900049
2018-12-19,1.4241281788382487
2018-12-20,0.8014665189771943
2018-12-21,0.3007759462697055
2018-12-24,0.47135368680566037
2018-12-25,0.7877881766540196
2018-12-26,0.3054916432145659
2018-12-27,-0.22343558023905616
2018-12-28,-0.8894256412481445
2019-01-02,-0.43530616432594155
2019-01-03,-0.5552076074345551
2019-01-04,-2.8690907036672297
2019-01-07,-3.7360412642844065
2019-01-08,-3.7684868188445777
2019-01-09,-3.7607453342882855
2019-01-10,-3.393653530842363
2019-01-11,-2.7281111317611497
2019-01-14,-2.0013359642076476
2019-01-15,-2.527862857919266
2019-01-16,-2.6696063379455213
2019-01-17,-1.165715357933036
2019-01-18,-1.0718752762305892
2019-01-21,0.08091439142006672
2019-01-22,-0.4361253347638466
2019-01-23,-0.09591635161840587
2019-01-24,-0.1688250810511863
2019-01-25,-0.38253403853197787
2019-01-28,0.32927310699266266
2019-01-29,0.9180406388307399
2019-01-30,0.7780480907150406
2019-01-31,0.9096017007713283
2019-02-01,0.7128281739679698
2019-02-11,0.6256614766059981
2019-02-12,0.7080921110260073
2019-02-13,0.2744496399225107
2019-02-14,-0.2630068679996669
2019-02-15,-0.5406056167269293
2019-02-18,-0.5892671407753275
2019-02-19,-0.639372188207205
2019-02-20,-0.6012490403300136
2019-02-21,-1.009413953526583
2019-02-22,-0.4212593030238408
2019-02-25,1.1365623699405683
2019-02-26,-0.10536006273913283
2019-02-27,-1.2879347725639327
2019-02-28,-1.09922210406406
2019-03-01,-0.16591888656247278
2019-03-04,0.22952318847217995
