date,t_value
2019-01-30,-3.676773894782326
2019-01-31,-3.808303799874177
2019-02-01,-3.209328619165964
2019-02-11,-2.7565479639192585
2019-02-12,-2.082409793293891
2019-02-13,-2.11394031029467
2019-02-14,-2.5211465828712316
2019-02-15,-2.9001342336200704
2019-02-18,-2.258071684198448
2019-02-19,-2.4284775768140063
2019-02-20,-2.41211426813094
2019-02-21,-2.9287768881247063
2019-02-22,-3.0709882287966512
2019-02-25,-0.4816336846921686
2019-02-26,-0.9115601440749209
2019-02-27,-2.317745623836146
2019-02-28,-2.5656919623255776
2019-03-01,-1.6962367820196067
2019-03-04,-1.5488109939296848
2019-03-05,-1.6951301590784
2019-03-06,-0.3532690470863693
2019-03-07,0.5858855639278284
2019-03-08,-0.9149192923441812
2019-03-11,1.2739985373102565
2019-03-12,1.7026110909397472
2019-03-13,0.7101921854805145
2019-03-14,-0.6930017658308562
2019-03-15,-0.6861675151696025
2019-03-18,0.6270886355699687
2019-03-19,0.2896907336065726
2019-03-20,0.6550432695685234
2019-03-21,0.5231826058670922
2019-03-22,-0.3245146104743276
2019-03-25,-1.0544008046008564
2019-03-26,-0.662859347698626
2019-03-27,0.3174092426739171
2019-03-28,0.07226041608161961
2019-03-29,0.5799602430209254
2019-04-01,1.3589730329860847
2019-04-02,1.2455224826452242
2019-04-03,1.650837040342703
2019-04-04,1.290971644539046
2019-04-08,1.9265978897206644
2019-04-09,1.6823480046468888
2019-04-10,1.256163457117978
2019-04-11,0.8899501449798397
2019-04-12,0.5135662858585276
2019-04-15,1.0728176077248466
2019-04-16,0.7092876017374945
2019-04-17,1.7376288316272002
2019-04-18,1.0490423305856316
2019-04-19,0.9969366621674988
2019-04-22,0.14256235564515501
2019-04-23,-0.41320203910132347
2019-04-24,-0.6035569507905862
2019-04-25,0.0784881101446734
2019-04-26,0.5870294730927195
2019-04-29,0.8064900224723293
2019-04-30,1.6206156093502893
2019-05-06,3.02306875929979
2019-05-07,1.368469502086737
2019-05-08,-0.11702980814793716
2019-05-09,0.01655400243518735
2019-05-10,-0.8905984351930432
2019-05-13,-1.3329181397146639
2019-05-14,-2.245866112965363
2019-05-15,-3.1330868657689765
2019-05-16,-3.0812775308029847
2019-05-17,-2.828438027842569
2019-05-20,-1.7065652614280888
2019-05-21,-0.06219184350063285
2019-05-22,-0.6885141332370401
2019-05-23,-1.5382578418749393
2019-05-24,-1.3975247148834309
2019-05-27,-0.08751551747897922
2019-05-28,1.0956081997770792
2019-05-29,0.5544194429009807
2019-05-30,1.3642148840590422
2019-05-31,1.6794051330704787
2019-06-03,2.887936311086637
2019-06-04,2.721617184094999
2019-06-05,3.030978326050995
2019-06-06,2.715102705374115
2019-06-10,3.3180547310656925
2019-06-11,3.885211557565431
2019-06-12,3.784408858150841
2019-06-13,4.888735681379058
2019-06-14,3.8735542954296793
2019-06-17,3.8553271737660264
2019-06-18,4.91693611054772
2019-06-19,4.897490229538874
2019-06-20,4.644884201783496
2019-06-21,3.9251433781129754
2019-06-24,3.917764382040853
2019-06-25,3.9490793164061238
2019-06-26,3.894334913796006
2019-06-27,3.0349743763220283
2019-06-28,3.595468345406154
2019-07-01,5.112338285066012
2019-07-02,4.198504330130416
2019-07-03,3.1571770799475662
2019-07-04,2.7948703496252967
2019-07-05,3.0188089092631736
2019-07-08,0.9419095316369398
2019-07-09,0.8609868901547784
2019-07-10,0.5126563052343761
2019-07-11,-0.0016674172446536292
2019-07-12,-0.3882444486215879
2019-07-15,-0.660564044601011
2019-07-16,-0.4879239441641395
2019-07-17,0.006374164897959608
2019-07-18,0.8016207471595922
2019-07-19,1.050130729553347
2019-07-22,1.0957701226724568
2019-07-23,1.934583996342144
2019-07-24,1.8725876748796553
2019-07-25,1.4594093809871405
2019-07-26,0.6679822634076447
2019-07-29,1.5680276988151916
2019-07-30,1.6824743077531825
2019-07-31,2.3689047622783725
2019-08-01,2.961938411304975
2019-08-02,2.9986786515407484
2019-08-05,3.5368033533329597
2019-08-06,3.5391253679403643
2019-08-07,3.578743427679016
2019-08-08,2.694268928578452
2019-08-09,1.9798063446628724
2019-08-12,1.5218214651610524
2019-08-13,1.305110878389671
2019-08-14,0.7001372699307435
2019-08-15,0.8657976669846142
2019-08-16,0.8351722075963374
2019-08-19,0.9384093721106433
2019-08-20,-0.011234861858330789
2019-08-21,1.1657859006612037
2019-08-22,1.0664504746134142
2019-08-23,0.6828530802940388
2019-08-26,-0.947009206273407
2019-08-27,-0.6702118957253266
2019-08-28,-2.0072929264151447
2019-08-29,-2.7528208765740936
2019-08-30,-1.058376705845377
2019-09-02,-1.333636054951318
2019-09-03,-1.3944701093791514
2019-09-04,-2.48002960346516
2019-09-05,-2.774878120582177
2019-09-06,-2.8445795149539475
2019-09-09,-2.6423164015640945
2019-09-10,-1.4982121336943535
2019-09-11,-1.8521907205956434
2019-09-12,-1.8449766368596419
2019-09-16,-1.3427836620809208
2019-09-17,-1.189498927478753
2019-09-18,-2.766235538156987
2019-09-19,-3.531256966319833
2019-09-20,-3.4373961312957144
2019-09-23,-3.1030155910562915
2019-09-24,-2.2268665447890306
2019-09-25,-1.9092712217902266
2019-09-26,-1.5039932789528947
2019-09-27,-1.793342897004822
2019-09-30,-1.3915099708419985
2019-10-08,-1.0750901127870416
2019-10-09,-0.7350525262002023
2019-10-10,-0.5593086741695289
2019-10-11,-0.4931245559045001
2019-10-14,-0.4393556175874593
2019-10-15,-0.3946524753357449
2019-10-16,-0.016866723339265897
2019-10-17,0.28180597333191537
2019-10-18,-0.3663641897130422
2019-10-21,-0.6412431220885344
2019-10-22,0.2622393368179377
2019-10-23,-0.04562379587354445
2019-10-24,0.29194583305274446
2019-10-25,0.024685130596255492
2019-10-28,0.7682282999417513
2019-10-29,1.0894726915555764
2019-10-30,0.8615952222716026
2019-10-31,0.8278900107536804
2019-11-01,-0.2417600128732456
2019-11-04,-0.9797504742583116
2019-11-05,0.10466716794991987
2019-11-06,0.8675708273250345
2019-11-07,0.26298711526952984
2019-11-08,-0.2186737376421783
2019-11-11,0.4995728256058095
2019-11-12,0.5877049408770468
2019-11-13,0.8661963318716094
2019-11-14,0.6011694627330454
2019-11-15,0.7106710542077579
2019-11-18,0.2402348301833754
2019-11-19,0.288751683735149
2019-11-20,-0.060822502980654086
2019-11-21,0.43779657935793753
2019-11-22,0.2590882211148716
2019-11-25,-0.8112503366814998
2019-11-26,-1.3843669769901896
2019-11-27,-1.74350930251851
2019-11-28,-1.7971237061849468
2019-11-29,-1.157383825819932
2019-12-02,-1.4071682215682841
2019-12-03,0.3985139117182168
2019-12-04,0.8063341253760903
2019-12-05,0.6486579106321734
2019-12-06,0.23598646349856595
2019-12-09,-0.6296384817858492
2019-12-10,0.207555129913334
2019-12-11,-0.10178980277150919
2019-12-12,-0.14796358327766537
2019-12-13,0.4649206299431033
2019-12-16,-0.4616739997253392
2019-12-17,-0.3710955633448641
2019-12-18,0.5864366648463372
2019-12-19,0.5509355948884569
2019-12-20,0.689060926379107
2019-12-23,0.9149860774699216
2019-12-24,-1.2312313194361029
2019-12-25,-0.6758824638673734
2019-12-26,-1.194107500174826
2019-12-27,-1.4285798211874803
2019-12-30,-1.2833352313410697
2019-12-31,-0.07514677653666135
2020-01-02,-0.4519079254320354
2020-01-03,-0.21962586496333325
2020-01-06,-1.1330921834990175
2020-01-07,-0.9888512178162543
2020-01-08,-1.2534994198085079
2020-01-09,-0.357519704044907
2020-01-10,-0.08081930014025543
2020-01-13,0.5714557504517972
2020-01-14,1.0325151934996
2020-01-15,0.7623719479918474
2020-01-16,0.3057059907005441
2020-01-17,0.6854431818993245
2020-01-20,0.6637253129017702
2020-01-21,0.000572520492573683
2020-01-22,-0.08190950625031533
2020-01-23,0.8147066332324838
2020-02-03,3.041448237974115
2020-02-04,4.389766923563688
2020-02-05,2.9842071796244887
2020-02-06,1.3171120128763
2020-02-07,2.185209660857007
2020-02-10,0.27823667536332664
2020-02-11,-0.6819623922223715
2020-02-12,1.1267250756055485
2020-02-13,1.2704850349991632
2020-02-14,1.323583307869207
2020-02-17,3.6308086622296014
2020-02-18,5.747162111636745
2020-02-19,3.111184527973937
2020-02-20,0.35837776397669047
2020-02-21,3.2670922594479666
2020-02-24,3.871127832218971
2020-02-25,3.5708758203461506
2020-02-26,4.9156923802349475
2020-02-27,6.157392331950547
2020-02-28,7.831912013809102
2020-03-02,7.124917892975027
2020-03-03,6.074749171534778
2020-03-04,5.989556956488401
2020-03-05,6.189063080682569
2020-03-06,5.772415277265396
2020-03-09,6.537329930790288
2020-03-10,6.114866154444158
2020-03-11,5.92646448763156
2020-03-12,6.621916943663685
2020-03-13,5.566809316887884
2020-03-16,6.024524978370573
2020-03-17,5.046831544454412
2020-03-18,2.5229646137497492
2020-03-19,-0.8572396961509688
2020-03-20,2.9084599184508253
2020-03-23,3.7958725462539187
2020-03-24,-3.6005167966146194
2020-03-25,-4.687038658029116
2020-03-26,-5.926322607077115
2020-03-27,-2.1457040052151473
2020-03-30,-2.258806979661222
2020-03-31,-2.052798863711832
2020-04-01,3.635895491021148
2020-04-02,0.18351391965048153
2020-04-03,-1.683752060002975
2020-04-07,-1.1240867294343697
2020-04-08,-0.43008758476330045
2020-04-09,-0.2707230999003638
2020-04-10,-0.05559399851147444
2020-04-13,-0.09256529386396856
2020-04-14,0.8060186879707302
2020-04-15,1.2511496014800083
2020-04-16,-0.040367899288579055
2020-04-17,0.4518566393352565
2020-04-20,0.802918421227577
2020-04-21,1.359112547692248
2020-04-22,1.9802254783515316
