date,t_value
2018-01-04,0.385141938192571
2018-01-05,-0.5301711498848537
2018-01-08,-1.562909245687363
2018-01-09,-1.8130385039903358
2018-01-10,-2.2879728664520376
2018-01-11,-2.2579463173940204
2018-01-12,-1.4718631278001528
2018-01-15,-0.789867490791521
2018-01-16,-1.0209786152919806
2018-01-17,-0.7284951438448054
2018-01-18,-0.33315403515252634
2018-01-19,-0.460354626107229
2018-01-22,-1.2656277085530643
2018-01-23,-0.3959179236773646
2018-01-24,-1.0576724660938681
2018-01-25,-1.5721291258236656
2018-01-26,-1.5256300668289189
2018-01-29,-1.3282954887429963
2018-01-30,-1.2117257453382015
2018-01-31,-0.9318065328321647
2018-02-01,0.2084448629533622
2018-02-02,0.03681002488328297
2018-02-05,-0.5265576566504103
2018-02-06,0.6022058659484043
2018-02-07,0.6017159810424709
2018-02-08,0.6226226322940333
2018-02-09,2.2222545183153373
2018-02-12,1.9042834735141598
2018-02-13,0.8790648810758529
2018-02-14,-0.12738881668142799
2018-02-22,-0.2290127236310157
2018-02-23,0.04641547344678314
2018-02-26,-0.5843038697195365
2018-02-27,-0.09286609813634032
2018-02-28,0.5473314866289141
2018-03-01,0.7491546755884442
2018-03-02,1.169190405577509
2018-03-05,0.9738023644096206
2018-03-06,0.9724611316139666
2018-03-07,1.6240200732058723
2018-03-08,2.196672095255321
2018-03-09,1.6266348008143328
2018-03-12,0.880755108276428
2018-03-13,1.2661101271339366
2018-03-14,1.2570052369608329
2018-03-15,1.8019573513202374
2018-03-16,1.8649334449377337
2018-03-19,1.4072423930770936
2018-03-20,1.0472796007303093
2018-03-21,1.5137539297381848
2018-03-22,1.3824592458936695
2018-03-23,3.5865721369658026
2018-03-26,3.6736296363309333
2018-03-27,2.972386557158701
2018-03-28,3.295109565127323
2018-03-29,3.110584868697946
2018-03-30,3.3402113770652084
2018-04-02,3.0326628379676954
2018-04-03,3.4647077132223445
2018-04-04,3.9373584960354076
2018-04-09,3.602720886843666
2018-04-10,3.2932589148132188
2018-04-11,2.8695775686812315
2018-04-12,2.6878547141208466
2018-04-13,2.2814100195667644
2018-04-16,2.2958239125555915
2018-04-17,2.988980322922496
2018-04-18,2.2536329688362278
2018-04-19,2.148695154266893
2018-04-20,1.940785413504631
2018-04-23,2.2189345454224956
2018-04-24,1.3941702507793006
2018-04-25,1.4455170171071912
2018-04-26,1.4397207523369864
2018-04-27,1.6831301262499312
2018-05-02,1.2366275555782882
2018-05-03,0.9312639960385197
2018-05-04,1.4165896889741232
2018-05-07,0.950834939477714
2018-05-08,0.6142826566021397
2018-05-09,0.2524936670821808
2018-05-10,-0.6643721434966483
2018-05-11,0.276951719447
2018-05-14,0.6133834739246362
2018-05-15,-0.31100586913559136
2018-05-16,-1.1037170944123922
2018-05-17,-2.0145469205615667
2018-05-18,-1.943493527240493
2018-05-21,-2.9059564889178513
2018-05-22,-2.943350475569416
2018-05-23,-2.9777785629843754
2018-05-24,-2.5865089712898826
2018-05-25,-2.8707881773347106
2018-05-28,-2.1838450436155563
2018-05-29,1.0487012449671578
2018-05-30,1.5504206894560144
2018-05-31,1.7106643577360714
2018-06-01,2.432245941533432
2018-06-04,2.192223987915181
2018-06-05,0.7412403400807781
2018-06-06,-0.8544458895188178
2018-06-07,-0.1235657577277997
2018-06-08,-0.3878538547494384
2018-06-11,1.238164080681363
2018-06-12,0.7103444468392104
2018-06-13,0.737689715019643
2018-06-14,1.0892309905126345
2018-06-15,3.100807319819518
2018-06-19,4.336031884461064
2018-06-20,4.962706440859707
2018-06-21,1.153374759140998
2018-06-22,1.2753666253774454
2018-06-25,1.1051424050999852
2018-06-26,0.014342622047804407
2018-06-27,0.017596960381426663
2018-06-28,-0.03803505680403141
2018-06-29,-1.693785093906091
2018-07-02,-1.7035836687828216
2018-07-03,-2.606264440903221
2018-07-04,-2.9317366087651657
2018-07-05,-4.475822878920504
2018-07-06,-4.0388823424989235
2018-07-09,-2.7605181051636447
2018-07-10,-3.132715041393743
2018-07-11,-2.9896383907525004
2018-07-12,-3.8819795513105433
2018-07-13,-3.7843455271212827
2018-07-16,-3.83379432809222
2018-07-17,-4.225156322440926
2018-07-18,-4.1894158565129125
2018-07-19,-4.228438149386344
2018-07-20,-4.561879068583087
2018-07-23,-2.87108575311056
2018-07-24,-3.599892314351058
2018-07-25,-2.3990597768142474
2018-07-26,-1.1308819020972711
2018-07-27,-0.11475661268399479
2018-07-30,0.4522573331789663
2018-07-31,0.40575726655994515
2018-08-01,-0.311422771885723
2018-08-02,-0.9917223191031975
2018-08-03,-0.6495541260821718
2018-08-06,2.143730412094921
2018-08-07,1.5801625346336607
2018-08-08,3.775207950017676
2018-08-09,1.9244218681905783
2018-08-10,0.4027522036411267
2018-08-13,-1.3321940431342083
2018-08-14,-1.9834774712595624
2018-08-15,-2.748109609363185
2018-08-16,-3.2508411387892657
2018-08-17,-1.320325100141412
2018-08-20,-0.4800023999352788
2018-08-21,-2.0882642276914214
2018-08-22,-1.1188416636550134
2018-08-23,-1.2935059753367353
2018-08-24,-1.7663575224731605
2018-08-27,-2.8602890962645158
2018-08-28,-5.001537646254432
2018-08-29,-6.404040224401795
2018-08-30,-5.718685023146237
2018-08-31,-5.296459819293256
2018-09-03,-6.452204571199341
2018-09-04,-4.779515294210738
2018-09-05,-2.3936651975194505
2018-09-06,-4.063608147056929
2018-09-07,-6.068005013634965
2018-09-10,-7.21366604618905
2018-09-11,-5.069420378018598
2018-09-12,-3.217134578647948
2018-09-13,-2.561257849639739
2018-09-14,-1.5974591675964924
2018-09-17,-1.355641095390921
2018-09-18,-2.0718063255153543
2018-09-19,-2.5196683614757585
2018-09-20,-1.7490965012350521
2018-09-21,-2.1049700676603327
2018-09-25,-2.1970291660722725
2018-09-26,-2.0244996693468247
2018-09-27,-3.0356169712366556
2018-09-28,-2.6158801538928333
2018-10-08,-1.6544785418329877
2018-10-09,-1.2005721913755865
2018-10-10,-3.098295976101055
2018-10-11,-1.5927042393725692
2018-10-12,-2.039347572932908
2018-10-15,-1.5047691973149306
2018-10-16,-1.5334904143862504
2018-10-17,-0.41360998662905113
2018-10-18,-0.027314525982415166
2018-10-19,-1.2311905983674574
2018-10-22,-1.1226343949000628
2018-10-23,-0.8002097615924146
2018-10-24,-1.3935895225772974
2018-10-25,-1.3223740190175017
2018-10-26,-0.7428006959993799
2018-10-29,0.43406166915514915
2018-10-30,-0.2565055389096878
2018-10-31,-0.3659330464579165
2018-11-01,0.0933663365101633
2018-11-02,-1.1403969143449308
2018-11-05,0.5299407366948344
2018-11-06,-0.7885168053261009
2018-11-07,-0.6747352597370097
2018-11-08,-1.7015781791170568
2018-11-09,1.7568375765623867
2018-11-12,0.8200471449694453
2018-11-13,1.1693651195586685
2018-11-14,-0.1000133780200659
2018-11-15,-1.457282379132947
2018-11-16,-2.122977406385527
2018-11-19,-2.102079821866603
2018-11-20,-2.1866931803362077
2018-11-21,-3.6855963128437734
2018-11-22,-3.3529167005768703
2018-11-23,-2.6791991171478444
2018-11-26,-2.592142063087458
2018-11-27,-3.7811553311941366
2018-11-28,-5.186190211142973
2018-11-29,-5.02997230883581
2018-11-30,-5.992440864182131
2018-12-03,-7.419840555604326
2018-12-04,-6.500000950741607
2018-12-05,-6.624260773352413
2018-12-06,-4.998483010839843
2018-12-07,-5.309944031064898
2018-12-10,-4.239431590199023
2018-12-11,-4.975134831640275
2018-12-12,-3.9387589351969967
2018-12-13,-4.130340368456345
2018-12-14,-3.6077779859706953
2018-12-17,-2.311774372292666
2018-12-18,-1.876588335151813
2018-12-19,-2.1053443823256845
2018-12-20,-1.4361027346886046
2018-12-21,-0.3130106490097801
2018-12-24,-0.17830252940100566
2018-12-25,-0.9083194450588935
2018-12-26,-0.654426922498316
2018-12-27,-0.9678664021506828
2018-12-28,-0.2719368539629701
2019-01-02,1.4195875773610747
2019-01-03,2.384103783061713
2019-01-04,3.3505914372789602
2019-01-07,0.832698496710381
2019-01-08,1.1881682027959193
2019-01-09,1.8499497774894058
2019-01-10,0.9587029220114188
2019-01-11,1.3349605383183147
2019-01-14,1.898658084526711
2019-01-15,3.4941624513334184
2019-01-16,4.175319206818998
2019-01-17,7.875989485618949
2019-01-18,4.33779828068267
2019-01-21,7.923261575517099
2019-01-22,7.907351033544692
2019-01-23,5.083788692887885
2019-01-24,5.447598875012245
2019-01-25,5.633768585360217
2019-01-28,5.5863330164688785
2019-01-29,5.876103656199347
2019-01-30,5.509798090804351
2019-01-31,5.958007333263246
2019-02-01,5.400105822262384
2019-02-11,4.90330469425561
2019-02-12,4.352408292506412
2019-02-13,3.9544847885446495
2019-02-14,3.9261944383515277
2019-02-15,4.039758707296543
2019-02-18,3.5811360424845042
2019-02-19,3.867688112244863
2019-02-20,4.300326348317898
2019-02-21,3.9673376338551405
2019-02-22,1.889046632803478
2019-02-25,-2.23175225497522
2019-02-26,0.8678902749828017
2019-02-27,-0.4663887219419845
2019-02-28,-0.022138590752159095
2019-03-01,1.0867888312728362
2019-03-04,0.3520191554137986
2019-03-05,-0.3245972989829032
2019-03-06,-1.2145832812682245
2019-03-07,-1.6649988400430127
2019-03-08,0.0008833485720184782
2019-03-11,-0.6905069458011499
2019-03-12,-0.9924576932991358
2019-03-13,-0.851953091029456
2019-03-14,1.1275456514831705
2019-03-15,0.7421204109193875
2019-03-18,0.6375455079190026
2019-03-19,1.1079059574083754
2019-03-20,1.9415038468151817
2019-03-21,1.0730138068926027
2019-03-22,1.4211270990159683
2019-03-25,0.36209218690763406
2019-03-26,0.5323226731735229
2019-03-27,-0.3051889512862349
2019-03-28,-0.15697169246287226
2019-03-29,-1.3199815787465525
2019-04-01,-2.197075843839101
2019-04-02,-2.127875280394514
2019-04-03,-2.4275676695436283
2019-04-04,-1.256999095660625
