date,t_value
2018-05-21,1.4208480648375474
2018-05-22,1.9486864306788634
2018-05-23,2.0914090699010317
2018-05-24,1.786670368708704
2018-05-25,1.5860537872243106
2018-05-28,1.7191134776443315
2018-05-29,0.9136962907010103
2018-05-30,0.6822657704240855
2018-05-31,0.9640544564331864
2018-06-01,0.10805610464782626
2018-06-04,0.37142979377097557
2018-06-05,0.03737612124905701
2018-06-06,0.06799700032207509
2018-06-07,-0.5387792677184178
2018-06-08,-0.5146921615806515
2018-06-11,-0.28406612334167003
2018-06-12,0.42682989565686724
2018-06-13,0.709695244148556
2018-06-14,1.1800497148559586
2018-06-15,2.2776296140733994
2018-06-19,4.406981458484796
2018-06-20,5.569362369589516
2018-06-21,4.7921541555942735
2018-06-22,3.347254150663874
2018-06-25,2.108508489383687
2018-06-26,1.656676960201712
2018-06-27,1.7608828767215166
2018-06-28,0.7572913580978737
2018-06-29,0.3976713867333486
2018-07-02,1.2376283688945586
2018-07-03,-0.4040943911803747
2018-07-04,-0.563612681463998
2018-07-05,-0.939811061607518
2018-07-06,-1.6662660892426147
2018-07-09,-1.1661894108135884
2018-07-10,-1.6976729093395018
2018-07-11,-1.1781152191888142
2018-07-12,-2.541852748520893
2018-07-13,-2.9327208675853265
2018-07-16,-2.3513068965509603
2018-07-17,-2.4974595160322073
2018-07-18,-1.5675027240782826
2018-07-19,-0.21549904282687113
2018-07-20,-1.3105244219338246
2018-07-23,-0.43380473455479557
2018-07-24,0.03939141137654356
2018-07-25,-0.836585991852117
2018-07-26,-0.8417370068125277
2018-07-27,-1.1211104068319504
2018-07-30,2.306854341325063
2018-07-31,2.440535767778272
2018-08-01,0.7706412816684995
2018-08-02,-0.3721182407896585
2018-08-03,-0.11666166618679366
2018-08-06,3.1467403512794787
2018-08-07,2.790396163345249
2018-08-08,5.50170011707853
2018-08-09,4.433746155162905
2018-08-10,2.0044753882181765
2018-08-13,-0.3629269423986004
2018-08-14,-1.4968720596628604
2018-08-15,-2.448535454940483
2018-08-16,-3.0406227273563036
2018-08-17,-1.8668520901513617
2018-08-20,-1.334428920641572
2018-08-21,-2.605583785482258
2018-08-22,-1.818469712367704
2018-08-23,-1.8440726542247545
2018-08-24,-2.632248080328891
2018-08-27,-3.017406448632826
2018-08-28,-4.6969480986240315
2018-08-29,-5.197545782488498
2018-08-30,-4.653663153766053
2018-08-31,-4.492597162385506
2018-09-03,-5.163454244766758
2018-09-04,-4.031356306044517
2018-09-05,-1.7317684757178482
2018-09-06,-2.7380945344731247
2018-09-07,-4.22209700638853
2018-09-10,-5.285360894449809
2018-09-11,-3.9039086026866454
2018-09-12,-2.7298269484992246
2018-09-13,-2.3575323973648747
2018-09-14,-2.104260369680638
2018-09-17,-1.5178931155268585
2018-09-18,-1.6032257684562525
2018-09-19,-1.385126544598257
2018-09-20,-1.2083796295014013
2018-09-21,-1.2514859215919893
2018-09-25,-1.3852630776640036
2018-09-26,-0.9981855672566476
2018-09-27,-1.745652019138129
2018-09-28,-1.561395815281174
2018-10-08,-1.1217974950044265
2018-10-09,-0.602063801014028
2018-10-10,-1.8742709532553121
2018-10-11,-1.0430581821297267
2018-10-12,-1.4037091942833588
2018-10-15,-1.055172539419731
2018-10-16,-1.1530773805616945
2018-10-17,0.34260464101642607
2018-10-18,0.5651572717808451
2018-10-19,-0.21766006837787996
2018-10-22,0.17126719676182894
2018-10-23,0.45787341311047264
2018-10-24,0.13241797466046612
2018-10-25,-0.24795005460921565
2018-10-26,0.19162672640481107
2018-10-29,0.40994932981092785
2018-10-30,0.46587673595690643
2018-10-31,0.04354975260664035
2018-11-01,-0.33461413937841233
2018-11-02,-0.5386977175329727
2018-11-05,0.4797104897461008
2018-11-06,-0.12174508681488554
2018-11-07,-0.34359222163792325
2018-11-08,-1.6520018948867512
2018-11-09,1.9629190266713712
2018-11-12,1.3807142723968864
2018-11-13,2.1247437130684386
2018-11-14,1.6428501850082813
2018-11-15,1.3670489641539367
2018-11-16,1.6376761230343475
2018-11-19,0.790571631565876
2018-11-20,-0.06619809339254332
2018-11-21,-1.0949315310637475
2018-11-22,-0.6966227100115091
2018-11-23,-0.6568630262108042
2018-11-26,-0.7918136653479609
2018-11-27,-1.8676541055222893
2018-11-28,-1.7664255204837271
2018-11-29,-2.170982036335328
2018-11-30,-1.459967003662563
2018-12-03,-0.9514056630402216
2018-12-04,-0.5010298377847158
2018-12-05,0.5884216069301333
2018-12-06,-0.2186221766785021
2018-12-07,-0.4939198217772953
2018-12-10,-1.190615497167329
2018-12-11,-1.4373717354278939
2018-12-12,-1.2257204101024193
2018-12-13,-1.5230708453886026
2018-12-14,-2.024406806732783
2018-12-17,-1.6079114717793144
2018-12-18,-1.1643621866859237
2018-12-19,-0.9557451333839984
2018-12-20,-0.6525759247425386
2018-12-21,0.1393041572826721
2018-12-24,1.1918387130173806
2018-12-25,1.634218204961298
2018-12-26,1.473313361869241
2018-12-27,1.4336098613427286
2018-12-28,1.1460772765887544
2019-01-02,0.8167958710635056
2019-01-03,0.21115384339527346
2019-01-04,-0.7095137615335656
2019-01-07,-2.139017853702637
2019-01-08,-2.551202520689005
2019-01-09,-3.0410128656820556
2019-01-10,-3.278084538744702
2019-01-11,-2.9195082646121255
2019-01-14,-1.8135032532368105
2019-01-15,-2.3225441990106996
2019-01-16,-2.986933781829012
2019-01-17,-1.3036867799862033
2019-01-18,-1.5490054131986046
2019-01-21,-0.13962322879846323
2019-01-22,-0.7032997528382663
2019-01-23,-0.39952096356548916
2019-01-24,-0.027041448665233978
2019-01-25,-0.2773182377897799
2019-01-28,0.26260822561735386
2019-01-29,0.7530556266377014
2019-01-30,0.8218527222486669
2019-01-31,1.0584401727719381
2019-02-01,0.9571472345336648
2019-02-11,0.9898425807273619
2019-02-12,1.1482854689547979
2019-02-13,0.7095240944076818
2019-02-14,0.29357402486578876
2019-02-15,-0.1094026811599474
2019-02-18,0.19706979107373646
2019-02-19,0.04024034729057893
2019-02-20,0.14836635313057858
2019-02-21,-0.29327934617860313
2019-02-22,-0.2431701905878221
2019-02-25,0.718691837613895
2019-02-26,-0.03817357356566409
2019-02-27,-0.46055120660668025
2019-02-28,-0.044452616623424826
2019-03-01,0.1385482711536551
2019-03-04,0.5579049461982766
2019-03-05,0.16022473607981463
2019-03-06,-0.37220715873821786
2019-03-07,-0.4981727770563817
2019-03-08,-1.0528734699453437
2019-03-11,0.7582248119267108
2019-03-12,0.9567984845395054
2019-03-13,0.5137843565169797
2019-03-14,-1.6237559483533965
2019-03-15,-2.36368558481006
2019-03-18,-1.206571930843507
2019-03-19,-1.5660235378830376
2019-03-20,-0.6140445391425678
2019-03-21,-0.8385751056382592
2019-03-22,-1.778044390208457
2019-03-25,-2.4439362941416434
2019-03-26,-0.7741667528140531
2019-03-27,0.03496305349661625
2019-03-28,-0.46155514141368953
2019-03-29,-0.20218355607986518
2019-04-01,0.8402855136396044
2019-04-02,0.7147977796430038
2019-04-03,1.0112127134953748
2019-04-04,0.7258924514871059
2019-04-08,0.4835773022125638
2019-04-09,0.4402431125119682
2019-04-10,0.4083394148044074
2019-04-11,0.38699178839806486
2019-04-12,0.4617574062151506
2019-04-15,0.8542883495186844
2019-04-16,-0.03638141983686664
2019-04-17,-1.6946772606352543
2019-04-18,-0.36546520980622627
2019-04-19,-0.4532627727798614
2019-04-22,-1.0255924820793259
2019-04-23,-1.2838218265983283
2019-04-24,-2.2268077825276413
2019-04-25,-3.1417252491401175
