date,t_value
2018-06-05,-0.9059193998887326
2018-06-06,-1.0676548190240374
2018-06-07,-1.6737474351897546
2018-06-08,-1.920544094673808
2018-06-11,-1.985517732678677
2018-06-12,-2.0682276817256646
2018-06-13,-2.0662623397494833
2018-06-14,-1.80156373516527
2018-06-15,-1.6194163293581387
2018-06-19,-0.7858874373191318
2018-06-20,-0.9067000996564138
2018-06-21,-1.102093173838529
2018-06-22,-0.5589546872445792
2018-06-25,-1.1790952879806622
2018-06-26,-0.87321503085887
2018-06-27,-0.23952086080392015
2018-06-28,0.6945181809509982
2018-06-29,1.0613849771712331
2018-07-02,2.0153864434687723
2018-07-03,1.6328229941909087
2018-07-04,1.2666464902749917
2018-07-05,0.3491707991952629
2018-07-06,-0.07029383235024296
2018-07-09,0.2018858593666417
2018-07-10,-0.022702685877583343
2018-07-11,-0.11558434829332889
2018-07-12,0.004223451137033293
2018-07-13,0.18909604981613579
2018-07-16,0.6408810673096784
2018-07-17,0.16149908996191217
2018-07-18,0.022524201772184674
2018-07-19,-0.43928892307752987
2018-07-20,-0.1305965973116715
2018-07-23,0.39429633322380936
2018-07-24,-0.35185672306902105
2018-07-25,0.3013551514738831
2018-07-26,-0.05730575639864443
2018-07-27,-0.4674968196356973
2018-07-30,-0.8050969528016808
2018-07-31,-0.7084342481003474
2018-08-01,-1.0893091466166172
2018-08-02,-2.583813617519139
2018-08-03,-2.9979263380279244
2018-08-06,-1.2992527721285207
2018-08-07,-1.6768926111475395
2018-08-08,-0.5397632385119985
2018-08-09,-0.23534426477298892
2018-08-10,-0.8085909027880069
2018-08-13,-2.003233682930818
2018-08-14,-2.953962413400067
2018-08-15,-3.5030975455708186
2018-08-16,-3.51885965466515
2018-08-17,-2.662520806676679
2018-08-20,-1.2863725715190464
2018-08-21,-2.4293697196586392
2018-08-22,-1.6924454964493587
2018-08-23,-1.9798132215589797
2018-08-24,-2.0649015662620034
2018-08-27,-2.903096936216765
2018-08-28,-3.8371319311540257
2018-08-29,-3.8901173257684882
2018-08-30,-4.367072304742957
2018-08-31,-3.8031607797608786
2018-09-03,-3.1775897057559437
2018-09-04,-3.443167889038909
2018-09-05,-2.8874543017254557
2018-09-06,-2.380200910827527
2018-09-07,-2.873752795186449
2018-09-10,-2.312523980421911
2018-09-11,-0.965329129378547
2018-09-12,-0.6827896726849835
2018-09-13,-0.25894331486097044
2018-09-14,-0.14889542845207754
2018-09-17,0.029300530611491387
2018-09-18,0.5714701552294614
2018-09-19,0.4731424044481767
2018-09-20,0.21453651232034548
2018-09-21,0.527864824226377
2018-09-25,0.8582195249704335
2018-09-26,0.6685288224774545
2018-09-27,1.5176957203365748
2018-09-28,1.4594458894333744
2018-10-08,1.0509158953170643
2018-10-09,0.583284671327541
2018-10-10,1.0530189503711358
2018-10-11,1.015863442672874
2018-10-12,0.788858648631003
2018-10-15,0.6446547994162244
2018-10-16,0.9378028445813505
2018-10-17,-0.9550523070411729
2018-10-18,-0.8034485993837862
2018-10-19,2.132002545401508
2018-10-22,1.8454038040187943
2018-10-23,1.621899621001572
2018-10-24,1.6875500694466865
2018-10-25,1.5735273509278314
2018-10-26,2.5296077497685276
2018-10-29,3.4979190932887803
2018-10-30,1.8609918258405984
2018-10-31,1.1889022947187988
2018-11-01,2.221121104169533
2018-11-02,2.2991833911752813
2018-11-05,3.32422101255347
2018-11-06,3.365576207269654
2018-11-07,4.108026396006889
2018-11-08,2.8969534867246187
2018-11-09,3.2440817413172223
2018-11-12,3.6972249513285496
2018-11-13,2.8240988052008626
2018-11-14,-0.36347999541269055
2018-11-15,-0.7741107985988388
2018-11-16,-1.6179656870753665
2018-11-19,-1.3229418411412655
2018-11-20,0.5836873750151672
2018-11-21,-0.7505483214515438
2018-11-22,-0.6691147409155239
2018-11-23,0.47866867797930085
2018-11-26,1.4001798040978006
2018-11-27,0.5660292610309559
2018-11-28,-0.26419326521821335
2018-11-29,0.22778740155466226
2018-11-30,-0.4147325314095017
2018-12-03,-1.2533438768684437
2018-12-04,-0.49117487195578613
2018-12-05,-1.1714906353344623
2018-12-06,-0.5295683691092782
2018-12-07,-0.6086309837851208
2018-12-10,0.41380175421834325
2018-12-11,-0.40288469064150356
2018-12-12,0.32324327455423735
2018-12-13,0.03956427748806533
2018-12-14,-0.05068607499755913
2018-12-17,0.558661957411949
2018-12-18,1.623344253104831
2018-12-19,1.0419132761939884
2018-12-20,1.2720962534116589
2018-12-21,0.9438552136170558
2018-12-24,-0.46731858502354867
2018-12-25,-1.2507816315015878
2018-12-26,-1.1680355369776674
2018-12-27,-1.073337582087064
2018-12-28,-0.4470532184343847
2019-01-02,0.047470600715034034
2019-01-03,1.4288132090112236
2019-01-04,2.2357742376009226
2019-01-07,3.185133540850573
2019-01-08,3.738757002458137
2019-01-09,3.6236571963813327
2019-01-10,4.248177232955407
2019-01-11,4.108698692356136
2019-01-14,4.718647895807541
2019-01-15,3.8324181566511455
2019-01-16,3.1463777801800714
2019-01-17,1.6862509925922538
2019-01-18,2.0944135605723666
2019-01-21,1.026761571263037
2019-01-22,1.686981275260987
2019-01-23,1.2584104775655316
2019-01-24,0.6912058144891421
2019-01-25,1.2197821720774256
2019-01-28,1.25338634161185
2019-01-29,1.3442520799551518
2019-01-30,1.3680789101163202
2019-01-31,1.206174350898177
2019-02-01,1.0773081187272238
2019-02-11,0.692597813303386
2019-02-12,0.20759184585366156
2019-02-13,0.49692270682928896
2019-02-14,0.6050177355395105
2019-02-15,1.125209625562911
2019-02-18,0.3964596272752318
2019-02-19,0.680406093685633
